"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1558","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:37:06,FALSE,NA,"1126013136631242752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taylormshepard",259,TRUE,FALSE,NA,NA
"1559","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 06:36:26,FALSE,NA,"1126012966095036416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_senamiyaji",1676,TRUE,FALSE,NA,NA
"1560","RT @DJ_Hambooger: well, today the high school I graduated from had active shooters, someone close and dear to some of my own friends are no…",FALSE,0,NA,2019-05-08 06:33:57,FALSE,NA,"1126012343144419328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IntergalacticK2",1,TRUE,FALSE,NA,NA
"1561","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 06:32:47,FALSE,NA,"1126012048113119233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hannahhaman",1676,TRUE,FALSE,NA,NA
"1562","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:29:41,FALSE,NA,"1126011269381623808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peyytonarnnold",259,TRUE,FALSE,NA,NA
"1563","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 06:27:49,FALSE,NA,"1126010800345427968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haleymm1214",1676,TRUE,FALSE,NA,NA
"1564","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 06:26:37,FALSE,NA,"1126010498884034561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kels_ayyyjo",1676,TRUE,FALSE,NA,NA
"1565","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 06:26:31,FALSE,NA,"1126010474242367488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","denisserubiiio",1676,TRUE,FALSE,NA,NA
"1566","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:26:24,FALSE,NA,"1126010442319417346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pinkvalencia16",259,TRUE,FALSE,NA,NA
"1567","Fucking ridiculous. 
Her entire life will be ruined because of this bullshit law. 
.
Just for clarity, I'm 100% pro… https://t.co/3deoX0TQCU",FALSE,0,NA,2019-05-08 06:25:04,TRUE,NA,"1126010105240203264",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","_fashionpariah",0,FALSE,FALSE,NA,NA
"1568","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:24:50,FALSE,NA,"1126010049342640128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarah_weigel",259,TRUE,FALSE,NA,NA
"1569","RT @tripletsfan19: @saferprint @momosaansd @Produkt_tipps @_presse_tante_ @TlrWorldWidellc @ShowoffByDesign @butchey12 @blue_angel0126 @Sho…",FALSE,0,NA,2019-05-08 06:23:09,FALSE,NA,"1126009624317038593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_presse_tante_",2,TRUE,FALSE,NA,NA
"1570","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 06:19:49,FALSE,NA,"1126008785246597120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BriannaGregoire",1676,TRUE,FALSE,NA,NA
"1571","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 06:17:45,FALSE,NA,"1126008264666181633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MollyJobe",1676,TRUE,FALSE,NA,NA
"1572","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:17:35,FALSE,NA,"1126008225994661889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missarahashley",259,TRUE,FALSE,NA,NA
"1573","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:16:18,FALSE,NA,"1126007901468938240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","savoftherose",259,TRUE,FALSE,NA,NA
"1574","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:16:10,FALSE,NA,"1126007868556075010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","makennakarnes",259,TRUE,FALSE,NA,NA
"1575","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:16:02,FALSE,NA,"1126007834527715328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madychavezz",259,TRUE,FALSE,NA,NA
"1576","RT @Stewart4Kaden: #armtheteachers",FALSE,0,NA,2019-05-08 06:15:07,FALSE,NA,"1126007604092608512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hannacates",24,TRUE,FALSE,NA,NA
"1577","RT @HRHSFootball: <U+26AB><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B4><U+00B5> #HRHS #HRFB wants to thank @UCLAFootball and @CoachJFrye for coming out and visiting The #Falcons #HighlandsRanch and…",FALSE,0,NA,2019-05-08 06:15:03,FALSE,NA,"1126007587420479489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EdinaJudge1964",7,TRUE,FALSE,NA,NA
"1578","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 06:14:18,FALSE,NA,"1126007399876182016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A_Wills14",1676,TRUE,FALSE,NA,NA
"1579","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:13:35,FALSE,NA,"1126007216069173248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hannahkolliasxx",259,TRUE,FALSE,NA,NA
"1580","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 06:09:57,FALSE,NA,"1126006301719498752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alleightucker12",1676,TRUE,FALSE,NA,NA
"1581","RT @winrawrxd: please help me spread my message. I want to be heard. I want to make a difference. @DenverChannel @CBSDenver @9NEWS @denverp…",FALSE,0,NA,2019-05-08 06:09:11,FALSE,NA,"1126006112036069377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kejtia",34,TRUE,FALSE,NA,NA
"1582","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 06:08:41,FALSE,NA,"1126005982784573441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emily_goosen",1676,TRUE,FALSE,NA,NA
"1583","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:08:12,FALSE,NA,"1126005863045652480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debradana",259,TRUE,FALSE,NA,NA
"1584","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:07:51,FALSE,NA,"1126005774638039041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelaSHoover",259,TRUE,FALSE,NA,NA
"1585","@Brunothebanker @VicLombardi This tweet aged well...",FALSE,0,"Brunothebanker",2019-05-08 06:07:42,FALSE,"1124675608921890817","1126005738675949568","519954823","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayrokbig50",0,FALSE,FALSE,NA,NA
"1586","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:06:35,FALSE,NA,"1126005456437219329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amyy_mejiaa",259,TRUE,FALSE,NA,NA
"1587","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:05:54,FALSE,NA,"1126005283665469440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariamhannaaa",259,TRUE,FALSE,NA,NA
"1588","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 06:05:07,FALSE,NA,"1126005085786349568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KananiBest13",1676,TRUE,FALSE,NA,NA
"1589","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:03:39,FALSE,NA,"1126004718399049728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MStinemetz",259,TRUE,FALSE,NA,NA
"1590","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:03:12,FALSE,NA,"1126004604842328064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realshawnisaac",259,TRUE,FALSE,NA,NA
"1591","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:02:48,FALSE,NA,"1126004502241345537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahaliedavis",259,TRUE,FALSE,NA,NA
"1592","RT @colton: https://t.co/pOdivz0mwN",FALSE,0,NA,2019-05-08 06:02:17,FALSE,NA,"1126004373010751488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatieZocchi",259,TRUE,FALSE,NA,NA
"1593","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 06:02:13,FALSE,NA,"1126004358678630400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abbyburke43",1676,TRUE,FALSE,NA,NA
"1594","https://t.co/pOdivz0mwN",FALSE,2002,NA,2019-05-08 06:02:08,FALSE,NA,"1126004337920970754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","colton",259,FALSE,FALSE,NA,NA
"1595","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 06:01:43,FALSE,NA,"1126004230496706561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hannahegilb",1676,TRUE,FALSE,NA,NA
"1596","https://t.co/xLbJBaQBDN",FALSE,1,NA,2019-05-08 06:01:30,FALSE,NA,"1126004175689490432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Davejones1word",1,FALSE,FALSE,NA,NA
"1597","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:58:54,FALSE,NA,"1126003522858696704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lauren_scheidt",1676,TRUE,FALSE,NA,NA
"1598","RT @tripletsfan19: @saferprint @TNTProTools @Russell_Writer @BPJ2free @Mike_Shah012 @_presse_tante_ @LoriMoreno @ShiCooks @KenHaberman1 @Pu…",FALSE,0,NA,2019-05-08 05:56:24,FALSE,NA,"1126002893872484353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mike_Shah012",3,TRUE,FALSE,NA,NA
"1599","@NickRBracken Disagree, respectfully",FALSE,0,"NickRBracken",2019-05-08 05:52:50,FALSE,"1125992519584468992","1126001997226766337","21701657","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DustinJTran",0,FALSE,FALSE,NA,NA
"1600","@Sarah_K_Brooks @DavidJollyFL Well, he does like to do things on a grand scale. I guess this proves Trump knows how… https://t.co/BagsJ0UY3K",FALSE,0,"Sarah_K_Brooks",2019-05-08 05:52:09,TRUE,"1125899743211741185","1126001825314791425","20797842","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmbdmg",0,FALSE,FALSE,NA,NA
"1601","I want to just pack up and leave, a new start...",FALSE,0,NA,2019-05-08 05:50:44,FALSE,NA,"1126001466303365120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrodinePare",0,FALSE,FALSE,NA,NA
"1602","Dead on the inside",FALSE,0,NA,2019-05-08 05:50:21,FALSE,NA,"1126001371612762112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrodinePare",0,FALSE,FALSE,NA,NA
"1603","@Well_Regulated_ @Publix Glad it wasn’t an innocent bystander. Imagine getting shot while reaching for a box of cer… https://t.co/5b5VaD8GQ2",FALSE,1,"Well_Regulated_",2019-05-08 05:50:06,TRUE,"1125896023405154304","1126001305867042819","746797787422023680","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmbdmg",0,FALSE,FALSE,NA,NA
"1604","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:48:58,FALSE,NA,"1126001021925449728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GabbyGilmour",1676,TRUE,FALSE,NA,NA
"1605","Wow https://t.co/Nj92655vZp",FALSE,2,NA,2019-05-08 05:45:38,FALSE,NA,"1126000182112317440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mhuelsing23",0,FALSE,FALSE,NA,NA
"1606","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:44:29,FALSE,NA,"1125999893087170561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LexyFitti",1676,TRUE,FALSE,NA,NA
"1607","@DC4213 @RockChalkBlog Wow - KU or Auburn...that’s s no brainer! <U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099>",FALSE,0,"DC4213",2019-05-08 05:44:12,FALSE,"1125935331885371394","1125999823419666432","85729750","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HildebrandAndy",0,FALSE,FALSE,NA,NA
"1608","Marriott Trains All Employees to Recognize Human Trafficking https://t.co/Qtz7wCAGae",FALSE,0,NA,2019-05-08 05:43:38,FALSE,NA,"1125999681161584640",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BethMaranville",0,FALSE,FALSE,NA,NA
"1609","@KevinMKruse Hard to believe same loser is sitting in the White House because millions of working class Americans b… https://t.co/ZQJ4sD0Q4G",FALSE,0,"KevinMKruse",2019-05-08 05:42:45,TRUE,"1125900460362272770","1125999459094032385","3060489838","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmbdmg",0,FALSE,FALSE,NA,NA
"1610","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:42:27,FALSE,NA,"1125999383940616194",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TylerHarrison__",1676,TRUE,FALSE,NA,NA
"1611","@AJHaefele You can make one major change to this team. What is it?",FALSE,0,"AJHaefele",2019-05-08 05:40:03,FALSE,"1125994950477340674","1125998777179856896","123355375","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fxblitz",0,FALSE,FALSE,NA,NA
"1612","@RRinehart2012 They make good basketball shoes!",FALSE,0,"RRinehart2012",2019-05-08 05:39:41,FALSE,"1125861488093220864","1125998684678737921","49144785","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HildebrandAndy",0,FALSE,FALSE,NA,NA
"1613","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:38:12,FALSE,NA,"1125998315030495232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","McKenzieeBlake",1676,TRUE,FALSE,NA,NA
"1614","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:37:38,FALSE,NA,"1125998171002408960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kamrynkwilliams",1676,TRUE,FALSE,NA,NA
"1615","@WandaWomanEh @CesiraMarcella @DenverChannel Thank you Wanda.",FALSE,0,"WandaWomanEh",2019-05-08 05:36:57,FALSE,"1125911921880756225","1125997999996325888","249764236","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TomMustin",0,FALSE,FALSE,NA,NA
"1616","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:35:51,FALSE,NA,"1125997720269811712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jennalexus",1676,TRUE,FALSE,NA,NA
"1617","@MichelleTuckner Where I’m from, we call that a good ole’ fashioned ass whoopin’.  What a game!!",FALSE,0,"MichelleTuckner",2019-05-08 05:35:36,FALSE,"1125960842019651584","1125997657091002369","172976912","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HildebrandAndy",0,FALSE,FALSE,NA,NA
"1618","@RockChalkBlog I’m available coach! I’m a 50 year old, 5’8” short fat Italian but give me 5 fouls and I’ll take some people out!",FALSE,2,"RockChalkBlog",2019-05-08 05:34:07,FALSE,"1125928461388918785","1125997284599066624","3048246484","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HildebrandAndy",0,FALSE,FALSE,NA,NA
"1619","KUHNER: Who betrayed Navy SEAL Team 6? https://t.co/KlJFIwky9k",FALSE,0,NA,2019-05-08 05:34:06,FALSE,NA,"1125997281608650753",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BethMaranville",0,FALSE,FALSE,NA,NA
"1620","@nwayne66 No - I’ve never seen it.",FALSE,0,"nwayne66",2019-05-08 05:33:58,FALSE,"1125233357229645825","1125997247588491265","549817688","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmbdmg",0,FALSE,FALSE,NA,NA
"1621","They REALLY wrote that?!<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/FW6aokphsa",FALSE,0,NA,2019-05-08 05:33:43,FALSE,NA,"1125997186452525056",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BethMaranville",0,FALSE,FALSE,NA,NA
"1622","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:33:20,FALSE,NA,"1125997089576632320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goodwin_skylar",1676,TRUE,FALSE,NA,NA
"1623","@KHuelsing @jprutherford Ha, nice!",FALSE,0,"KHuelsing",2019-05-08 05:33:03,FALSE,"1125992019510419456","1125997018780844032","1083017817367236608","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mhuelsing23",0,FALSE,FALSE,NA,NA
"1624","@GabbyGiffords They deserve for us to care enough to do something. To take action. And yet our elected officials pu… https://t.co/q83kYzX4Qn",FALSE,0,"GabbyGiffords",2019-05-08 05:32:53,TRUE,"1125900502007468032","1125996973645910016","44177383","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmbdmg",0,FALSE,FALSE,NA,NA
"1625","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:32:13,FALSE,NA,"1125996807560015872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kelvis123",1676,TRUE,FALSE,NA,NA
"1626","RT @JoshSheldonFish: @mocal68 @dcsheriff GO AWAY NOW",FALSE,0,NA,2019-05-08 05:32:00,FALSE,NA,"1125996754145562624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sultan_nouri",1,TRUE,FALSE,NA,NA
"1627","RT @JoshSheldonFish: @LuminaryThird @dcsheriff Go away. Take your gun debate and political agenda and leave. Pathetic garbage to bring up a…",FALSE,0,NA,2019-05-08 05:31:46,FALSE,NA,"1125996692300619777",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sultan_nouri",1,TRUE,FALSE,NA,NA
"1628","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-08 05:31:39,FALSE,NA,"1125996665154850817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","art_wonderland",332,TRUE,FALSE,NA,NA
"1629","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:31:08,FALSE,NA,"1125996532615008256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kcruz8024",1676,TRUE,FALSE,NA,NA
"1630","@TalkinHawks Because he wants to play for KU!",FALSE,0,"TalkinHawks",2019-05-08 05:31:05,FALSE,"1125583104192712705","1125996522028408832","3275055920","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HildebrandAndy",0,FALSE,FALSE,NA,NA
"1631","RT @JoshSheldonFish: @KevinSm94644709 @dcsheriff GO AWAY. Take your politics with you. Respect those who are HERE trying to make sense of t…",FALSE,0,NA,2019-05-08 05:30:53,FALSE,NA,"1125996472477069312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sultan_nouri",1,TRUE,FALSE,NA,NA
"1632","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:30:43,FALSE,NA,"1125996428541734913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afloyddd",1676,TRUE,FALSE,NA,NA
"1633","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:30:08,FALSE,NA,"1125996284324732928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leyahrm_",1676,TRUE,FALSE,NA,NA
"1634","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:29:35,FALSE,NA,"1125996143748505600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cooncelogan",1676,TRUE,FALSE,NA,NA
"1635","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:28:11,FALSE,NA,"1125995792857059329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IzannaF",1676,TRUE,FALSE,NA,NA
"1636","RT @taryndragseth: It’s no longer about politics. This is our community, our home. We need to do better.",FALSE,0,NA,2019-05-08 05:27:44,FALSE,NA,"1125995680349077504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","addymarie14",17,TRUE,FALSE,NA,NA
"1637","Never underestimate the power of prayer",FALSE,1,NA,2019-05-08 05:27:32,FALSE,NA,"1125995629811945472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IvanDeLaG17",0,FALSE,FALSE,NA,NA
"1638","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:26:29,FALSE,NA,"1125995362483879936",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iliana_medina_",1676,TRUE,FALSE,NA,NA
"1639","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:24:55,FALSE,NA,"1125994970370830337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madskless",1676,TRUE,FALSE,NA,NA
"1640","As it should be!!!<U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> https://t.co/AFntSVYQke",FALSE,0,NA,2019-05-08 05:24:29,FALSE,NA,"1125994859792347136",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BethMaranville",0,FALSE,FALSE,NA,NA
"1641","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:23:35,FALSE,NA,"1125994634285596672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexis_liss",1676,TRUE,FALSE,NA,NA
"1642","@ReporterAshley @THE1_AB I’ve been holding back my emotions over the shooting today. My kids go to Mountain Vista H… https://t.co/LYubm9Qj82",FALSE,2,"ReporterAshley",2019-05-08 05:23:30,TRUE,"1125919689882779648","1125994613548830721","364271831","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmbdmg",0,FALSE,FALSE,NA,NA
"1643","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:23:08,FALSE,NA,"1125994519437004805",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mnmcgirr",1676,TRUE,FALSE,NA,NA
"1644","<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1> https://t.co/mpXTjhaCm6",FALSE,0,NA,2019-05-08 05:23:04,FALSE,NA,"1125994505692381184",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BethMaranville",0,FALSE,FALSE,NA,NA
"1645","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:19:44,FALSE,NA,"1125993665036529665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","garzamadilyn",1676,TRUE,FALSE,NA,NA
"1646","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:19:13,FALSE,NA,"1125993534585176064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabrinamwoods31",1676,TRUE,FALSE,NA,NA
"1647","RT @colton: https://t.co/kb9sD6ZOvi",FALSE,0,NA,2019-05-08 05:18:47,FALSE,NA,"1125993426145685507",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Samuel_Kaup",1676,TRUE,FALSE,NA,NA
"1648","@Thesixler @dedibush @PeteButtigieg I agree, no more fucking thoughts &amp; prayers! I have been devastated all day, my… https://t.co/z3USLrMsut",FALSE,2,"Thesixler",2019-05-08 05:16:54,TRUE,"1125976213103624193","1125992953816576001","128904040","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EmMassage1210",0,FALSE,FALSE,NA,NA
