"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"78","I went to #SaugusHigh for all 4 years of high school. Today #GunViolence hit home, today it hit #SantaClarita one o… https://t.co/iJbN3syxA5",FALSE,29,NA,2019-11-15 03:42:18,TRUE,NA,"1195185230081970176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoCalRyan289",5,FALSE,FALSE,NA,NA
"79","#SaugusStrong https://t.co/A44Hp5ZJjP",FALSE,14,NA,2019-11-15 03:32:20,FALSE,NA,"1195182720776695808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Two8NineMedia",5,FALSE,FALSE,NA,NA
"80","Out hearts go out to all those in our Santa Clarita Community that were affected by the shooting today at our local… https://t.co/7IIMINM61A",FALSE,1,NA,2019-11-15 03:25:05,TRUE,NA,"1195180895226847234",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SCvisioncenter",0,FALSE,FALSE,NA,NA
"81","LA Woman - ""The Talk"" is quickly becoming more about school shootings rather than sex. 
<ed><U+00A0><U+00BD><ed><U+00B4><U+00AB><ed><U+00A0><U+00BC><ed><U+00BF><U+00AB><ed><U+00A0><U+00BD><ed><U+00B2><U+008B>
#art #illustration… https://t.co/h542pUdtw8",FALSE,0,NA,2019-11-15 03:14:27,TRUE,NA,"1195178218548060161",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cocobean41",0,FALSE,FALSE,"-118.51890916","34.44167533"
"82","the @LASDHQ brought horses out for emotional support to a candlelight vigil tonight in a park near the… https://t.co/Jqcn2Aog3C",FALSE,6,NA,2019-11-15 02:19:28,TRUE,NA,"1195164383833280512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alyssajperry",4,FALSE,FALSE,NA,NA
"83","Saugus community coming together for a prayer service after today’s  #SaugusHighShooting https://t.co/YQAHwtHYDn",FALSE,5,NA,2019-11-15 02:13:20,FALSE,NA,"1195162838634860544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimNBCLA",5,FALSE,FALSE,NA,NA
"84","<ed><U+00A0><U+00BD><ed><U+00B2><U+0094>
*
*
*
#saugushighschool #saugus #santaclarita @ Saugus High School https://t.co/P1JZKn2Wv8",FALSE,1,NA,2019-11-15 02:06:09,FALSE,NA,"1195161031670026240",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BaskinNewhall",0,FALSE,FALSE,"-118.51890916","34.44167533"
"85","#ENTÉRATE Más de la cobertura en @noticias62tv por @estrellatv desde la escuela #Saugus #saugushighschool en… https://t.co/UJm3zHN7sk",FALSE,1,NA,2019-11-15 01:52:18,TRUE,NA,"1195157545104613376",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","abelalvarezcu",0,FALSE,FALSE,"-118.51890916","34.44167533"
"86","Two rose bouquets were placed in front of Saugus High School in honor of the two victims that died as a result of T… https://t.co/rViXSfifb2",FALSE,0,NA,2019-11-15 01:21:58,TRUE,NA,"1195149912167587840",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","FrancisLozano7",1,FALSE,FALSE,"-118.51890916","34.44167533"
"87","Santa Clarita CA Thu Nov 14th PM Forecast: TONIGHT Partly Cloudy Lo 50 FRIDAY Partly Cloudy Hi 70",FALSE,0,NA,2019-11-15 01:03:03,FALSE,NA,"1195145151489986560",NA,"<a href=""http://towntweet.com/"" rel=""nofollow"">TownTweet</a>","SantaClaritaCA_",0,FALSE,FALSE,"-118.517","34.446"
"88","Peaceful sunset for a horrible day #shooting. @ Saugus High School https://t.co/wCkJFk9HpB",FALSE,0,NA,2019-11-15 01:02:58,FALSE,NA,"1195145132334551040",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-118.51890916","34.44167533"
"89","Memorials already set up here outside Saugus High School... so much pain in this wonderful community.… https://t.co/AIF2BCoga3",FALSE,14,NA,2019-11-15 00:59:20,TRUE,NA,"1195144217678372865",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mattgutmanABC",2,FALSE,FALSE,"-118.51890916","34.44167533"
"90","@shirleyiriss Ahaha Vasy sten t’es pas prête pour ce qui arrive",FALSE,0,"shirleyiriss",2019-11-14 23:59:38,FALSE,"1195123287870918659","1195129193652203522","1117898407413198848","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",1,FALSE,FALSE,NA,NA
"91","@shirleyiriss Une graille que Juin j’ai de la barbe ( même si elle est a trou hein )",FALSE,1,"shirleyiriss",2019-11-14 23:16:37,FALSE,"1195115051931328512","1195118366446542848","1117898407413198848","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"92","RT @yanraa__: @shirleyiriss Ptddddr néglige tu seras choqué, déjà la je sens que ça pousse alors d’ici juin jserais loiiiin",FALSE,0,NA,2019-11-14 23:03:33,FALSE,NA,"1195115079655665666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shirleyiriss",1,TRUE,FALSE,NA,NA
"93","At @SaugusHS where a school shooting took place this morning. 

It’s eerily quiet, except for the sounds of helicop… https://t.co/2KukSmujc1",FALSE,48,NA,2019-11-14 23:03:28,TRUE,NA,"1195115056117084160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ABC7Veronica",6,FALSE,FALSE,NA,NA
"94","On est clairement pas ensemble les reufs bon courage avec la neige https://t.co/d56EhIKdPH",FALSE,6,NA,2019-11-14 22:49:50,FALSE,NA,"1195111624841015296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"95","@shirleyiriss Ptddddr néglige tu seras choqué, déjà la je sens que ça pousse alors d’ici juin jserais loiiiin",FALSE,1,"shirleyiriss",2019-11-14 22:46:24,FALSE,"1195110000483618816","1195110763251273728","1117898407413198848","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",1,FALSE,FALSE,NA,NA
"96","@shirleyiriss Ah ouais mdddr toi aussi tu t’y met <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> tu veux parier aussi ?",FALSE,1,"shirleyiriss",2019-11-14 22:39:40,FALSE,"1195108489376473094","1195109067460661248","1117898407413198848","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"97","RT @yanraa__: J’ai parié une graille que d’ici juin 2020 j’ai de la barbe",FALSE,0,NA,2019-11-14 22:37:25,FALSE,NA,"1195108502458552321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shirleyiriss",1,TRUE,FALSE,NA,NA
"98","Mais lui c quoi son problème <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> https://t.co/S6GB6ktnwv",FALSE,0,NA,2019-11-14 22:31:51,FALSE,NA,"1195107102185992192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"99","today my home for the past 4 years had a active shooter. no one, i repeat, NO ONE should have to live through this.… https://t.co/x0iRJDoN79",FALSE,10,NA,2019-11-14 22:30:00,TRUE,NA,"1195106633971425281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hailalonzo",1,FALSE,FALSE,NA,NA
"100","@__2nis Merci bg",FALSE,0,"__2nis",2019-11-14 21:54:44,FALSE,"1195095579052969984","1195097758492975104","2900708388","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"101","From the moment his son — a Saugus High freshman — texted him about the shooting, Joy Songcuan could think only of… https://t.co/XTf6V7BeUs",FALSE,39,NA,2019-11-14 21:49:10,TRUE,NA,"1195096360137187328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marisagerber",22,FALSE,FALSE,NA,NA
"102","Votre boug Héritier la ca me dead on va vite oublier que c’était un chanteur, d’ailleurs personne le connaît",FALSE,1,NA,2019-11-14 21:46:01,FALSE,NA,"1195095567212449792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"103","Active shooter, Saugus - California 

#SaugusShooting #SaugusHighSchool #schoolshooting #Saugus #SantaClarita https://t.co/xSrLYQAzGI",FALSE,3,NA,2019-11-14 21:40:42,FALSE,NA,"1195094227429949440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Two8NineMedia",4,FALSE,FALSE,NA,NA
"104","Libérez KB9 bande d’enfoirés",FALSE,0,NA,2019-11-14 21:26:15,FALSE,NA,"1195090594068123649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"105","<ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+0080> https://t.co/SaJedOSG0I",FALSE,0,NA,2019-11-14 21:23:14,FALSE,NA,"1195089830746742784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"106","RT @yanraa__: « Grigny la Grande Borne une bite... » allez vous faire enculer y’en a assez https://t.co/MDlILYBr7E",FALSE,0,NA,2019-11-14 21:14:29,FALSE,NA,"1195087629852848142",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","falcone7_98",16,TRUE,FALSE,NA,NA
"107","The moment Dana Martinez is reunited with her parents. Tragic day here near Santa Clarita. Another deadly school sh… https://t.co/glmvA2aRi7",FALSE,6,NA,2019-11-14 21:12:37,TRUE,NA,"1195087161583759360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mattgutmanABC",3,FALSE,FALSE,"-118.51890916","34.44167533"
"108","RT @yanraa__: @Ameliembkmbi_ Un classique <ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> https://t.co/K7Eg5lU72H",FALSE,0,NA,2019-11-14 21:04:21,FALSE,NA,"1195085080785510401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kvnta972",418,TRUE,FALSE,NA,NA
"109","La j’ai mon huile de ricin on va voiiiiiiiiiir",FALSE,0,NA,2019-11-14 21:03:39,FALSE,NA,"1195084904264015872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"110","J’ai parié une graille que d’ici juin 2020 j’ai de la barbe",FALSE,3,NA,2019-11-14 21:03:13,FALSE,NA,"1195084796063559680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",1,FALSE,FALSE,NA,NA
"111","@KiiinLaBelle Elle a raison de rien du tout son propos et le tien sont différents",FALSE,0,"KiiinLaBelle",2019-11-14 21:01:41,FALSE,"1194906926355755010","1195084411022303232","2347290522","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"112","RT @yanraa__: « Grigny la Grande Borne une bite... » allez vous faire enculer y’en a assez https://t.co/MDlILYBr7E",FALSE,0,NA,2019-11-14 20:47:56,FALSE,NA,"1195080950029463586",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lauren9178",16,TRUE,FALSE,NA,NA
"113","#ENTÉRATE Cobertura en equipo de @noticias62tv por @estrellatv desde la escuela #Saugus #saugushighschool en… https://t.co/vnh6AzXGHp",FALSE,0,NA,2019-11-14 20:45:01,TRUE,NA,"1195080215153610753",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","abelalvarezcu",0,FALSE,FALSE,"-118.51890916","34.44167533"
"114","Doucement la gorge mon gava <ed><U+00A0><U+00BE><ed><U+00B5><U+00B4> https://t.co/knYRcGNzvl",FALSE,0,NA,2019-11-14 20:43:20,FALSE,NA,"1195079792766443522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"115","Active shooter, Saugus - California 

#SaugusShooting #SaugusHighSchool #schoolshooting #Saugus #SantaClarita https://t.co/Pt5qx3GNFd",FALSE,1,NA,2019-11-14 20:39:43,FALSE,NA,"1195078882971402240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Two8NineMedia",3,FALSE,FALSE,NA,NA
"116","Ils sont trop forts <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/kNJWggyWaA",FALSE,1,NA,2019-11-14 20:37:37,FALSE,NA,"1195078352786382849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"117","@sangohad On est corda <ed><U+00A0><U+00BE><ed><U+00B4><U+009D>",FALSE,0,"sangohad",2019-11-14 20:27:26,FALSE,"1195075079769665554","1195075791958282240","2338802970","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"118","@sangohad Elle passe normal mais jcrois finalement jvais prendre les noirs",FALSE,0,"sangohad",2019-11-14 20:22:48,FALSE,"1195073934200332289","1195074625392254978","2338802970","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"119","@Ina_Nioka <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"Ina_Nioka",2019-11-14 20:15:39,FALSE,"1195066915321974786","1195072825670934529","1090378789","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"120","@sangohad https://t.co/VRUJ8ac0zV",FALSE,0,"sangohad",2019-11-14 20:15:14,FALSE,"1195066945311248384","1195072721941651456","2338802970","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"121","#Shooting at #Saugus high in #SantaClarita CA has left at least one dead.  https://t.co/JFzFo3bkD4 https://t.co/LAZinUX5XJ",FALSE,8,NA,2019-11-14 19:57:56,FALSE,NA,"1195068367603826688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vidcrane",8,FALSE,FALSE,NA,NA
"122","@sangohad Pas celle la, celle qui sort le 30",FALSE,0,"sangohad",2019-11-14 19:51:58,FALSE,"1195066619309043713","1195066864805785601","2338802970","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"123","@sangohad Ptdrrrrr mon gars elle était trop sexy la paire",FALSE,0,"sangohad",2019-11-14 19:50:22,FALSE,"1195062817931571201","1195066463788445696","2338802970","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"124","My heart goes out to all our Centurions, their families, and anyone else affected by this horrible shooting<ed><U+00A0><U+00BD><ed><U+00B2><U+0099>… https://t.co/tQac7yi4cN",FALSE,1,NA,2019-11-14 19:48:53,TRUE,NA,"1195066088540622849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freedomnweights",0,FALSE,FALSE,NA,NA
"125","RT @yanraa__: « Grigny la Grande Borne une bite... » allez vous faire enculer y’en a assez https://t.co/MDlILYBr7E",FALSE,0,NA,2019-11-14 19:35:28,FALSE,NA,"1195062713891905537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mlkkkc_",16,TRUE,FALSE,NA,NA
"126","Oh j’ai la rage elle est pour meuf <ed><U+00A0><U+00BE><ed><U+00B5><U+00B6> https://t.co/H20uv5nSDG",FALSE,0,NA,2019-11-14 19:35:03,FALSE,NA,"1195062608002535425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"127","#SaugusHighShooting: This LASD SUV is smoking from @SCVSHERIFF deputies rushing so hard to get to the scene of shoo… https://t.co/WHbOH9eocb",FALSE,1361,NA,2019-11-14 19:31:32,TRUE,NA,"1195061724325371904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AustinDave_",271,FALSE,FALSE,NA,NA
"128","#ENTÉRATE Mas de la actividad policial en la zona de la escuela  Saugus High School donde ocurrió el tiroteo esta m… https://t.co/KbSW5vH1ov",FALSE,1,NA,2019-11-14 19:13:14,TRUE,NA,"1195057119193686016",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","abelalvarezcu",0,FALSE,FALSE,"-118.51890916","34.44167533"
"129","@NBCLA #BreakingNews Live coverage of #saugushighshooting in #SantaClarita 
https://t.co/dpvZmBJQIC",FALSE,0,"NBCLA",2019-11-14 18:53:58,FALSE,NA,"1195052268409606144","17379685","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeneNBCLA",0,FALSE,FALSE,NA,NA
"130","Santa Clarita, California, high school shooting leaves 1 dead, multiple injured https://t.co/1LyzbBtDZB",FALSE,1,NA,2019-11-14 18:50:49,FALSE,NA,"1195051474532700160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","copterpilotla",1,FALSE,FALSE,NA,NA
"131","#BREAKING: one female victim has died after #saugushighshooting in 
#santaclarita @NBCLA https://t.co/I94fboWQNI",FALSE,4,NA,2019-11-14 18:50:22,FALSE,NA,"1195051363257860096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeneNBCLA",6,FALSE,FALSE,NA,NA
"132","#ENTERED Continúa la actividad policial en la zona de la escuela  Saugus High School donde ocurrió el tiroteo esta… https://t.co/A24Rad6UrX",FALSE,0,NA,2019-11-14 18:46:45,TRUE,NA,"1195050453643538434",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","abelalvarezcu",0,FALSE,FALSE,"-118.51890916","34.44167533"
"133","Crowd of parents waiting to be reunited with children following shootings at #Saugus H.S. @CBSLA https://t.co/Ehh7ArdfEF",FALSE,6,NA,2019-11-14 18:33:52,FALSE,NA,"1195047210582298624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaraFinnstrom",6,FALSE,FALSE,NA,NA
"134","Sending prayers and love to our Saugus family today.  There are just no words.... 
Dancers please use today and the… https://t.co/Mp3fmonkuM",FALSE,5,NA,2019-11-14 18:16:38,TRUE,NA,"1195042872497541120",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WCEdance",0,FALSE,FALSE,"-118.51890916","34.44167533"
"135","Huge law enforcement presence at #Saugus high school at students are shot. #Saugus High School #shooting https://t.co/eex6XBywHo",FALSE,8,NA,2019-11-14 18:13:06,FALSE,NA,"1195041986039779328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HansGutknecht",11,FALSE,FALSE,NA,NA
"136","RT @yanraa__: « Grigny la Grande Borne une bite... » allez vous faire enculer y’en a assez https://t.co/MDlILYBr7E",FALSE,0,NA,2019-11-14 18:12:55,FALSE,NA,"1195041939793555457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LBJYohan91",16,TRUE,FALSE,NA,NA
"137","#BREAKING More students are arriving at Central Park to reunite with parents following active shooter at Saugus Hig… https://t.co/B3SKCXI6Lb",FALSE,96,NA,2019-11-14 18:04:03,TRUE,NA,"1195039705760333824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abc7marccr",36,FALSE,FALSE,NA,NA
"138","XI* jsuis zomb crmt",FALSE,0,"yanraa__",2019-11-14 17:41:40,FALSE,"1195027043399950338","1195034075700047872","3234359721","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"139","RT @yanraa__: Oh Jsuis mooooooort Wessim il fait des passements de jambe comme as mais au ralenti https://t.co/FdMTpJPqa1",FALSE,0,NA,2019-11-14 17:40:36,FALSE,NA,"1195033804039245826",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Samsko95",2,TRUE,FALSE,NA,NA
"140","THANKS republicanparty #conservative @NRA for MORE DEAD KIDS! KEEP UP THE GREAT WORK!!! #bloodonyourhands… https://t.co/bZngEw8cih",FALSE,3,NA,2019-11-14 17:38:35,TRUE,NA,"1195033297073688576",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RussellWolff",0,FALSE,FALSE,"-118.51890916","34.44167533"
"141","Genre la y’en a vraiment qu’arrive à se poser devant de l’Asmr ?",FALSE,3,NA,2019-11-14 17:37:38,FALSE,NA,"1195033060246523904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"142","Wtf mane It's too early for this<ed><U+00A0><U+00BE><ed><U+00B4><U+00A6>my prayers go out to the kids being rushed to the hospital rn<ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B2><U+0094> @ Saugus High Scho… https://t.co/7Vpr6TkcvJ",FALSE,0,NA,2019-11-14 17:25:25,TRUE,NA,"1195029986039783431",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","EkGlizzy",0,FALSE,FALSE,"-118.51890916","34.44167533"
"143","Polololoolo jvais peter la nouvelle Jordan XII qui va sortir",FALSE,0,NA,2019-11-14 17:13:44,FALSE,NA,"1195027043399950338",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"144","RT @yanraa__: @_wessim Ehheheheheheheheh <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2019-11-14 17:11:28,FALSE,NA,"1195026474396536832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_wessim",1,TRUE,FALSE,NA,NA
"145","@_wessim Ehheheheheheheheh <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"_wessim",2019-11-14 17:11:11,FALSE,"1195026208024596480","1195026403177246723","2455998642","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",1,FALSE,FALSE,NA,NA
"146","#PRESSPLAY<U+25B6><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+00AC><ed><U+00A0><U+00BD><ed><U+00B3><U+00B9><ed><U+00A0><U+00BC><ed><U+00BE><U+00A6>
•
At Least FIVE Victims in Shooting at #SaugusHighSchool in #SantaClarita
•
There are at least FIV… https://t.co/ljHbCKBznq",FALSE,0,NA,2019-11-14 17:10:20,TRUE,NA,"1195026188319760384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","supastarjkwik",0,FALSE,FALSE,"-118.51890916","34.44167533"
"147","RT @yanraa__: Oh Jsuis mooooooort Wessim il fait des passements de jambe comme as mais au ralenti https://t.co/FdMTpJPqa1",FALSE,0,NA,2019-11-14 17:10:14,FALSE,NA,"1195026162034053123",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_wessim",2,TRUE,FALSE,NA,NA
"148","@_wessim",FALSE,0,"yanraa__",2019-11-14 17:09:37,FALSE,"1195024231379148800","1195026007083888640","3234359721","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"149","Oh Jsuis mooooooort Wessim il fait des passements de jambe comme as mais au ralenti https://t.co/FdMTpJPqa1",FALSE,3,NA,2019-11-14 17:02:33,FALSE,NA,"1195024231379148800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",2,FALSE,FALSE,NA,NA
"150","Such a horrendous scene taking place this morning here in Saugus. Never appropriate words for school shootings. Liv… https://t.co/lSCm3gT6I0",FALSE,5,NA,2019-11-14 16:36:53,TRUE,NA,"1195017770426986496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SimsJames",1,FALSE,FALSE,NA,NA
"151","Hey I hope no one at Saugus was killed today. I live less than a minute walk away and I'm so fucking worried. I don… https://t.co/EQhp2BzIKz",FALSE,3,NA,2019-11-14 16:29:50,TRUE,NA,"1195015996303532033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Thegodore",1,FALSE,FALSE,NA,NA
"152","Thanking God I took my sister to school late today and she wasn’t there.
Praying for everyone effected at Saugus an… https://t.co/82A1tMObd7",FALSE,34,NA,2019-11-14 16:27:54,TRUE,NA,"1195015510695366657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emilyfiitz",1,FALSE,FALSE,NA,NA
"153","RT @yanraa__: « Grigny la Grande Borne une bite... » allez vous faire enculer y’en a assez https://t.co/MDlILYBr7E",FALSE,0,NA,2019-11-14 16:24:11,FALSE,NA,"1195014574640115719",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zou_Pequenho777",16,TRUE,FALSE,NA,NA
"154","Santa Clarita CA Thu Nov 14th AM Forecast: TODAY Patchy Fog Hi 73 TONIGHT Patchy Fog Lo 50",FALSE,0,NA,2019-11-14 16:03:08,FALSE,NA,"1195009277028655105",NA,"<a href=""http://towntweet.com/"" rel=""nofollow"">TownTweet</a>","SantaClaritaCA_",0,FALSE,FALSE,"-118.517","34.446"
"155","RT @yanraa__: « Grigny la Grande Borne une bite... » allez vous faire enculer y’en a assez https://t.co/MDlILYBr7E",FALSE,0,NA,2019-11-14 14:11:12,FALSE,NA,"1194981109634916358",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reneecl9",16,TRUE,FALSE,NA,NA
