"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"81","Please pray for this community and that our presence will provide comfort to those that we meet. #santaclarita… https://t.co/TrWzUfmqhG",FALSE,3,NA,2019-11-15 15:52:57,TRUE,NA,"1195369100924596225",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AaronComfortDog",0,FALSE,FALSE,"-118.5058","34.4168"
"82","#SantaClarita: Central Park this morning. Balloons, flowers &amp; candles surround a growing memorial. A vigil is set t… https://t.co/3FVATamGN0",FALSE,5,NA,2019-11-15 15:39:58,TRUE,NA,"1195365833960112130",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blakeatwell5",1,FALSE,FALSE,NA,NA
"83","We are SAUGUS! You may bend us but you won’t break us! We are strong!! We are one!!
I have 500 of these stickers fo… https://t.co/Y0Bouz6Itz",FALSE,2,NA,2019-11-15 15:39:52,TRUE,NA,"1195365811462049794",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","gavnjules",0,FALSE,FALSE,"-118.51890916","34.44167533"
"84","ENOUGH!!
Another mass shooting at a high school in America. Another accidental shooting at a middle school. How man… https://t.co/4DYm3hkU1g",FALSE,5,NA,2019-11-15 14:58:05,TRUE,NA,"1195355293527531520",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GAGnoguns",0,FALSE,FALSE,"-118.5058","34.4168"
"85","RT @_manoncauet_: @Caaaarlaaaaa_ c’est réel <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2019-11-15 14:50:45,FALSE,NA,"1195353451108163585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Caaaarlaaaaa_",1,TRUE,FALSE,NA,NA
"86","moi ça me dérange grave pas <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F> https://t.co/J65Z1brbbr",FALSE,0,NA,2019-11-15 14:05:54,FALSE,NA,"1195342161564311554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_manoncauet_",0,FALSE,FALSE,NA,NA
"87","Prayers Up To The Families Directly Affected. 
My Youngest Son Attends This School. 
We Were In Route When This Hap… https://t.co/xnTP7dGGxI",FALSE,2,NA,2019-11-15 14:02:36,TRUE,NA,"1195341330882420736",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","demjointz",0,FALSE,FALSE,"-118.5058","34.4168"
"88","ICYMI: Our somber reporting from Santa Clarita, CA, on Friday. https://t.co/iV0WofnIuk",FALSE,1,NA,2019-11-15 14:01:23,FALSE,NA,"1195341024354127872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","herberse",0,FALSE,FALSE,NA,NA
"89","A local resident stops by #CentralPark in #Saugus this morning to pay his respects to the victims of Thursday’s… https://t.co/yJ5HUeFDRg",FALSE,3,NA,2019-11-15 13:51:09,TRUE,NA,"1195338452276928512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KNXBaird",0,FALSE,FALSE,NA,NA
"90","@Caaaarlaaaaa_ c’est réel <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"Caaaarlaaaaa_",2019-11-15 13:50:39,FALSE,"1195245944440336384","1195338322639556610","4547228261","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_manoncauet_",1,FALSE,FALSE,NA,NA
"91","Sometimes it feels extra nice just to smile!!!
Happy Friday and weekend!!!
#thankful #blessed #love #family… https://t.co/uPFIC2fF0Z",FALSE,0,NA,2019-11-15 13:01:56,TRUE,NA,"1195326066426097664",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CatvDogByHerb",0,FALSE,FALSE,"-118.5058","34.4168"
"92","<ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #SaugusHighShooting Our team coverage continues on @ABC7 this morning LIVE from Santa Clarita. #abc7eyewitness https://t.co/Vx81LoEwDp",FALSE,52,NA,2019-11-15 12:52:36,FALSE,NA,"1195323717217218566",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abc7marccr",6,FALSE,FALSE,NA,NA
"93","@Alpha_G2 C’est vrai",FALSE,0,"Alpha_G2",2019-11-15 12:39:56,FALSE,"1195310672642478083","1195320526878773249","713738491427954690","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"94","I released another new podcast today catching you guys up with the updates as well as some perspective on the… https://t.co/p6ovWNIDEO",FALSE,0,NA,2019-11-15 12:16:57,TRUE,NA,"1195314745705787392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaizenchris",0,FALSE,FALSE,NA,NA
"95","@Alpha_G2 Ouais j’avoue c’est vrai mais en sah on peut pas mettre Dbz aec op et Naruto ça ce sont des vraies dingueries",FALSE,1,"Alpha_G2",2019-11-15 11:59:00,FALSE,"1195309546551599104","1195310227991777281","713738491427954690","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"96","On the scene of America’s latest school shooting. @DavidBegnaud has the latest on what law enforcement knows about… https://t.co/auAEtUYAPr",FALSE,0,NA,2019-11-15 11:58:02,TRUE,NA,"1195309984088645634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","herberse",0,FALSE,FALSE,NA,NA
"97","@todayshow ready for air. @ Saugus High School https://t.co/3YZFbJJCYa",FALSE,0,"TODAYshow",2019-11-15 11:57:12,FALSE,NA,"1195309773211815936","7744592","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-118.51890916","34.44167533"
"98","@Alpha_G2 Dragon ball Z ca va wsh",FALSE,0,"Alpha_G2",2019-11-15 11:54:37,FALSE,"1195154572576210945","1195309121622495232","713738491427954690","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"99","@KeurtyX Ah mon gars achète de l’huile de ricin simple",FALSE,0,"KeurtyX",2019-11-15 11:12:14,FALSE,"1195254983370907648","1195298457197666304","2909348723","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"100","@shirleyiriss Tu seras choqué <ed><U+00A0><U+00BE><ed><U+00B4><U+00AD> dans moins de 3 mois yaura des résultats déjà",FALSE,1,"shirleyiriss",2019-11-15 11:11:53,FALSE,"1195263815866294274","1195298369993945088","1117898407413198848","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"101","RT @yanraa__: @shirleyiriss Ahaha Vasy sten t’es pas prête pour ce qui arrive",FALSE,0,NA,2019-11-15 08:54:50,FALSE,NA,"1195263878147584001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shirleyiriss",1,TRUE,FALSE,NA,NA
"102","I know so many kids that have gone through there and saarndt teaches there,i was on my knees when I heard the news.… https://t.co/VBA3Z867jD",FALSE,0,NA,2019-11-15 08:46:38,TRUE,NA,"1195261817238491136",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bnahin",0,FALSE,FALSE,"-118.51890916","34.44167533"
"103","#Repost @everytown
···
Today’s shooting at Saugus High School in Santa Clarita, California was at least the 85th in… https://t.co/rdSKzqdRK1",FALSE,34,NA,2019-11-15 06:57:54,TRUE,NA,"1195234453771173889",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RyanMcPartlin",5,FALSE,FALSE,"-118.5058","34.4168"
"104","<ed><U+00A0><U+00BD><ed><U+00B2><U+0094>
*
*
*
#saugushighschool #saugus #santaclarita @ Saugus High School https://t.co/7Vtc4Ge7ka… https://t.co/cUACB8zrhg",FALSE,2,"BaskinNewhall",2019-11-15 06:47:51,FALSE,"1195231903739072512","1195231924798668801","1097302004076965888","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BaskinNewhall",1,FALSE,FALSE,NA,NA
"105","<ed><U+00A0><U+00BD><ed><U+00B2><U+0094>
*
*
*
#saugushighschool #saugus #santaclarita @ Saugus High School https://t.co/7Vtc4Ge7ka… https://t.co/rH3i4JNbur",FALSE,2,NA,2019-11-15 06:47:46,FALSE,NA,"1195231903739072512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BaskinNewhall",1,FALSE,FALSE,NA,NA
"106","It is truly a rare #moment when I am left #speechless, and it is in these moments I know that an #emotion I cannot… https://t.co/YumWVd9ZuN",FALSE,0,NA,2019-11-15 05:22:44,TRUE,NA,"1195210502634442752",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","andrewtaban1",0,FALSE,FALSE,"-118.51890916","34.44167533"
"107","Time is one of the most important things in life. Make sure not to waste it. <ed><U+00A0><U+00BD><ed><U+00B8><U+0089> @ Santa Clarita, California https://t.co/g1d4JYAoXw",FALSE,0,NA,2019-11-15 04:27:04,FALSE,NA,"1195196493352898560",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","yeehawcowboy11",0,FALSE,FALSE,"-118.5058","34.4168"
"108","When in doubt, Stealth it out! Every Harley looks and runs better with an AIP Speed Stealth. #simple #reliable… https://t.co/NOVQ4IoL5S",FALSE,0,NA,2019-11-15 04:10:41,TRUE,NA,"1195192369458663424",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AIPRACING",0,FALSE,FALSE,"-118.50054","34.41729"
"109","I went to #SaugusHigh for all 4 years of high school. Today #GunViolence hit home, today it hit #SantaClarita one o… https://t.co/iJbN3syxA5",FALSE,29,NA,2019-11-15 03:42:18,TRUE,NA,"1195185230081970176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoCalRyan289",5,FALSE,FALSE,NA,NA
"110","#SaugusStrong https://t.co/A44Hp5ZJjP",FALSE,14,NA,2019-11-15 03:32:20,FALSE,NA,"1195182720776695808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Two8NineMedia",5,FALSE,FALSE,NA,NA
"111","Out hearts go out to all those in our Santa Clarita Community that were affected by the shooting today at our local… https://t.co/7IIMINM61A",FALSE,1,NA,2019-11-15 03:25:05,TRUE,NA,"1195180895226847234",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SCvisioncenter",0,FALSE,FALSE,NA,NA
"112","LA Woman - ""The Talk"" is quickly becoming more about school shootings rather than sex. 
<ed><U+00A0><U+00BD><ed><U+00B4><U+00AB><ed><U+00A0><U+00BC><ed><U+00BF><U+00AB><ed><U+00A0><U+00BD><ed><U+00B2><U+008B>
#art #illustration… https://t.co/h542pUdtw8",FALSE,0,NA,2019-11-15 03:14:27,TRUE,NA,"1195178218548060161",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cocobean41",0,FALSE,FALSE,"-118.51890916","34.44167533"
"113","the @LASDHQ brought horses out for emotional support to a candlelight vigil tonight in a park near the… https://t.co/Jqcn2Aog3C",FALSE,6,NA,2019-11-15 02:19:28,TRUE,NA,"1195164383833280512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alyssajperry",4,FALSE,FALSE,NA,NA
"114","<ed><U+00A0><U+00BD><ed><U+00B2><U+0094>
*
*
*
#saugushighschool #saugus #santaclarita @ Saugus High School https://t.co/P1JZKn2Wv8",FALSE,1,NA,2019-11-15 02:06:09,FALSE,NA,"1195161031670026240",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BaskinNewhall",0,FALSE,FALSE,"-118.51890916","34.44167533"
"115","#ENTÉRATE Más de la cobertura en @noticias62tv por @estrellatv desde la escuela #Saugus #saugushighschool en… https://t.co/UJm3zHN7sk",FALSE,1,NA,2019-11-15 01:52:18,TRUE,NA,"1195157545104613376",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","abelalvarezcu",0,FALSE,FALSE,"-118.51890916","34.44167533"
"116","Two rose bouquets were placed in front of Saugus High School in honor of the two victims that died as a result of T… https://t.co/rViXSfifb2",FALSE,0,NA,2019-11-15 01:21:58,TRUE,NA,"1195149912167587840",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","FrancisLozano7",1,FALSE,FALSE,"-118.51890916","34.44167533"
"117","Sadly, two new Angel's arrived up there today #saugusstrong @ Santa Clarita, California https://t.co/erHNwW7b1k",FALSE,0,NA,2019-11-15 01:08:50,FALSE,NA,"1195146605718061056",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","iamkrissyball",0,FALSE,FALSE,"-118.5058","34.4168"
"118","Eat Wicked Chicken. @ Wicked Chicken Santa Clarita, CA https://t.co/ppYzfM4xi2",FALSE,0,NA,2019-11-15 01:03:54,FALSE,NA,"1195145366087311360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","THERealShoePimp",0,FALSE,FALSE,"-118.5029705","34.4188878"
"119","Santa Clarita CA Thu Nov 14th PM Forecast: TONIGHT Partly Cloudy Lo 50 FRIDAY Partly Cloudy Hi 70",FALSE,0,NA,2019-11-15 01:03:03,FALSE,NA,"1195145151489986560",NA,"<a href=""http://towntweet.com/"" rel=""nofollow"">TownTweet</a>","SantaClaritaCA_",0,FALSE,FALSE,"-118.517","34.446"
"120","Peaceful sunset for a horrible day #shooting. @ Saugus High School https://t.co/wCkJFk9HpB",FALSE,0,NA,2019-11-15 01:02:58,FALSE,NA,"1195145132334551040",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-118.51890916","34.44167533"
"121","Memorials already set up here outside Saugus High School... so much pain in this wonderful community.… https://t.co/AIF2BCoga3",FALSE,15,NA,2019-11-15 00:59:20,TRUE,NA,"1195144217678372865",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mattgutmanABC",2,FALSE,FALSE,"-118.51890916","34.44167533"
"122","#beautiful #sky #nofiltet @ Santa Clarita, California https://t.co/iPIxDcP0ke",FALSE,0,NA,2019-11-15 00:59:19,FALSE,NA,"1195144213664616448",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","death327",0,FALSE,FALSE,"-118.5058","34.4168"
"123","Fuck the @NRA and every spineless, money-hungry politician who has the blood of our children on their greedy hands.… https://t.co/m4A9lamPnP",FALSE,55,NA,2019-11-15 00:30:53,TRUE,NA,"1195137057682792448",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JACKIEBEAT",10,FALSE,FALSE,"-118.5058","34.4168"
"124","Sunset drops over crime scene tape and first responders surrounding #saugushighschool  #sad @ Santa Clarita, Califo… https://t.co/q9nQ6y2mk0",FALSE,0,NA,2019-11-15 00:22:43,TRUE,NA,"1195135001043623936",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-118.5058","34.4168"
"125","Another school shooting. #santaclarita @ Santa Clarita, California https://t.co/xhMeFYfKdl",FALSE,0,NA,2019-11-15 00:13:36,FALSE,NA,"1195132706977398784",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-118.5058","34.4168"
"126","@shirleyiriss Ahaha Vasy sten t’es pas prête pour ce qui arrive",FALSE,0,"shirleyiriss",2019-11-14 23:59:38,FALSE,"1195123287870918659","1195129193652203522","1117898407413198848","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",1,FALSE,FALSE,NA,NA
"127","@shirleyiriss Une graille que Juin j’ai de la barbe ( même si elle est a trou hein )",FALSE,1,"shirleyiriss",2019-11-14 23:16:37,FALSE,"1195115051931328512","1195118366446542848","1117898407413198848","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"128","Sometimes a little ""hope"" makes all the difference... idea from the  Careys @profpraise shirt by @iamMarcTwo @ Sant… https://t.co/a61XKFALgt",FALSE,0,NA,2019-11-14 23:05:56,TRUE,NA,"1195115676907851776",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bugsbass",0,FALSE,FALSE,"-118.5058","34.4168"
"129","RT @yanraa__: @shirleyiriss Ptddddr néglige tu seras choqué, déjà la je sens que ça pousse alors d’ici juin jserais loiiiin",FALSE,0,NA,2019-11-14 23:03:33,FALSE,NA,"1195115079655665666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shirleyiriss",1,TRUE,FALSE,NA,NA
"130","At @SaugusHS where a school shooting took place this morning. 

It’s eerily quiet, except for the sounds of helicop… https://t.co/2KukSmujc1",FALSE,48,NA,2019-11-14 23:03:28,TRUE,NA,"1195115056117084160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ABC7Veronica",6,FALSE,FALSE,NA,NA
"131","Colored INKTOBER Day 20 inktober #inktober #inktober2019 #ink #inkdrawing #dailyart #dailydraw #nopencil #nofear… https://t.co/NZMAvGI1rt",FALSE,0,NA,2019-11-14 22:55:57,TRUE,NA,"1195113164179984384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","christhorneart",1,FALSE,FALSE,"-118.5058","34.4168"
"132","We at Runners Lane are cancelling tonight’s Thursday’s fun run 11/14/19 in lieu of the tragic event here at our loc… https://t.co/iwonatRPOu",FALSE,1,NA,2019-11-14 22:54:25,TRUE,NA,"1195112778073284613",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RunnersLane",0,FALSE,FALSE,"-118.5058","34.4168"
"133","On est clairement pas ensemble les reufs bon courage avec la neige https://t.co/d56EhIKdPH",FALSE,6,NA,2019-11-14 22:49:50,FALSE,NA,"1195111624841015296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"134","@shirleyiriss Ptddddr néglige tu seras choqué, déjà la je sens que ça pousse alors d’ici juin jserais loiiiin",FALSE,1,"shirleyiriss",2019-11-14 22:46:24,FALSE,"1195110000483618816","1195110763251273728","1117898407413198848","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",1,FALSE,FALSE,NA,NA
"135","@shirleyiriss Ah ouais mdddr toi aussi tu t’y met <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> tu veux parier aussi ?",FALSE,1,"shirleyiriss",2019-11-14 22:39:40,FALSE,"1195108489376473094","1195109067460661248","1117898407413198848","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"136","RT @yanraa__: J’ai parié une graille que d’ici juin 2020 j’ai de la barbe",FALSE,0,NA,2019-11-14 22:37:25,FALSE,NA,"1195108502458552321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shirleyiriss",1,TRUE,FALSE,NA,NA
"137","I hugged him a little tighter today after school... and sat him down for a small discussion over noodles (his favor… https://t.co/9UKqetGbnP",FALSE,0,NA,2019-11-14 22:34:16,TRUE,NA,"1195107707658919936",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","itsrobinlori",0,FALSE,FALSE,"-118.5058","34.4168"
"138","Mais lui c quoi son problème <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> https://t.co/S6GB6ktnwv",FALSE,0,NA,2019-11-14 22:31:51,FALSE,NA,"1195107102185992192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"139","today my home for the past 4 years had a active shooter. no one, i repeat, NO ONE should have to live through this.… https://t.co/x0iRJDoN79",FALSE,10,NA,2019-11-14 22:30:00,TRUE,NA,"1195106633971425281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hailalonzo",1,FALSE,FALSE,NA,NA
"140","We MUST protect our children #NRAKillsKids #GOPKillsKids 

#Repost from petesouza (regrid_)
Hey Republicans members… https://t.co/AjuOYIvTro",FALSE,1,NA,2019-11-14 21:59:43,TRUE,NA,"1195099012526792705",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","waltb31",1,FALSE,FALSE,"-118.5058","34.4168"
"141","@__2nis Merci bg",FALSE,0,"__2nis",2019-11-14 21:54:44,FALSE,"1195095579052969984","1195097758492975104","2900708388","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"142","Her first text to her dad didn’t go through. The next ones did. And they are heartbreaking. A 15-year-old… https://t.co/N9y2DREW1w",FALSE,6,NA,2019-11-14 21:51:40,TRUE,NA,"1195096987907035137",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","johnNBCLA",5,FALSE,FALSE,"-118.5058","34.4168"
"143","From the moment his son — a Saugus High freshman — texted him about the shooting, Joy Songcuan could think only of… https://t.co/XTf6V7BeUs",FALSE,39,NA,2019-11-14 21:49:10,TRUE,NA,"1195096360137187328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marisagerber",22,FALSE,FALSE,NA,NA
"144","Votre boug Héritier la ca me dead on va vite oublier que c’était un chanteur, d’ailleurs personne le connaît",FALSE,1,NA,2019-11-14 21:46:01,FALSE,NA,"1195095567212449792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"145","Active shooter, Saugus - California 

#SaugusShooting #SaugusHighSchool #schoolshooting #Saugus #SantaClarita https://t.co/xSrLYQAzGI",FALSE,3,NA,2019-11-14 21:40:42,FALSE,NA,"1195094227429949440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Two8NineMedia",4,FALSE,FALSE,NA,NA
"146","Libérez KB9 bande d’enfoirés",FALSE,0,NA,2019-11-14 21:26:15,FALSE,NA,"1195090594068123649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"147","<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> G I F T I N G <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> made easy thanks to my newest Gift Guide based on price over on the blog today <ed><U+00A0><U+00BC><ed><U+00BE><U+0081> Whether you are… https://t.co/LGLAe58vwS",FALSE,0,NA,2019-11-14 21:24:12,TRUE,NA,"1195090077459918849",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissyOnMadison",0,FALSE,FALSE,"-118.5058","34.4168"
"148","<ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+0080> https://t.co/SaJedOSG0I",FALSE,0,NA,2019-11-14 21:23:14,FALSE,NA,"1195089830746742784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"149","RT @yanraa__: « Grigny la Grande Borne une bite... » allez vous faire enculer y’en a assez https://t.co/MDlILYBr7E",FALSE,0,NA,2019-11-14 21:14:29,FALSE,NA,"1195087629852848142",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","falcone7_98",16,TRUE,FALSE,NA,NA
"150","The moment Dana Martinez is reunited with her parents. Tragic day here near Santa Clarita. Another deadly school sh… https://t.co/glmvA2aRi7",FALSE,6,NA,2019-11-14 21:12:37,TRUE,NA,"1195087161583759360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mattgutmanABC",3,FALSE,FALSE,"-118.51890916","34.44167533"
"151","RT @yanraa__: @Ameliembkmbi_ Un classique <ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> https://t.co/K7Eg5lU72H",FALSE,0,NA,2019-11-14 21:04:21,FALSE,NA,"1195085080785510401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kvnta972",418,TRUE,FALSE,NA,NA
"152","La j’ai mon huile de ricin on va voiiiiiiiiiir",FALSE,0,NA,2019-11-14 21:03:39,FALSE,NA,"1195084904264015872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"153","J’ai parié une graille que d’ici juin 2020 j’ai de la barbe",FALSE,3,NA,2019-11-14 21:03:13,FALSE,NA,"1195084796063559680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",1,FALSE,FALSE,NA,NA
"154","@KiiinLaBelle Elle a raison de rien du tout son propos et le tien sont différents",FALSE,0,"KiiinLaBelle",2019-11-14 21:01:41,FALSE,"1194906926355755010","1195084411022303232","2347290522","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"155","RT @yanraa__: « Grigny la Grande Borne une bite... » allez vous faire enculer y’en a assez https://t.co/MDlILYBr7E",FALSE,0,NA,2019-11-14 20:47:56,FALSE,NA,"1195080950029463586",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lauren9178",16,TRUE,FALSE,NA,NA
"156","#ENTÉRATE Cobertura en equipo de @noticias62tv por @estrellatv desde la escuela #Saugus #saugushighschool en… https://t.co/vnh6AzXGHp",FALSE,0,NA,2019-11-14 20:45:01,TRUE,NA,"1195080215153610753",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","abelalvarezcu",0,FALSE,FALSE,"-118.51890916","34.44167533"
