"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"396","@daddydiggsOCHO Facts",FALSE,0,"daddydiggsOCHO",2019-11-16 14:31:49,FALSE,"1195611129365401601","1195711072600125440","1454640704","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","staysmashin80",0,FALSE,FALSE,NA,NA
"397","I’m really going to enjoy watching this kid hoop this season https://t.co/SD5zgzFAb9",FALSE,1,NA,2019-11-16 14:31:29,FALSE,NA,"1195710986314928128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","staysmashin80",0,FALSE,FALSE,NA,NA
"398","@Ckwal__1126 @49er_edits I didn’t use one",FALSE,1,"Ckwal__1126",2019-11-16 14:29:33,FALSE,"1195698105364054018","1195710503642779650","296565142","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","staysmashin80",0,FALSE,FALSE,NA,NA
"399","#SobbleSquad I choose you! Who will you take to explore Galar Region? #PokemonSwordShield",FALSE,0,NA,2019-11-16 14:29:22,FALSE,NA,"1195710454510735360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","death327",0,FALSE,FALSE,NA,NA
"400","The ultimate tweet of 2019. Finally, a statesman speaks #HighCrimesAndMisdemeanors https://t.co/dRxAisHmR2",FALSE,1,NA,2019-11-16 14:25:47,FALSE,NA,"1195709554530476033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","professorjuliej",1,FALSE,FALSE,NA,NA
"401","But he’s “washed” <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/Eu4KbtLE9Y",FALSE,0,NA,2019-11-16 14:24:24,FALSE,NA,"1195709206176731139",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","champton331",0,FALSE,FALSE,NA,NA
"402","Niggas been up since 5",FALSE,1,NA,2019-11-16 14:23:58,FALSE,NA,"1195709096550268928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","champton331",0,FALSE,FALSE,NA,NA
"403","Daily Activity Report 
2200 Code 4
2300 Code 4
0000 Code 4
0100 Code 4
0200 Code 4
0300 Code 4
0400 Code 4
0500 Code 4
0600 Code 4
Off duty",FALSE,0,NA,2019-11-16 14:11:41,FALSE,NA,"1195706004261859328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobertBrookbush",0,FALSE,FALSE,NA,NA
"404","@jnyemb Yes!! I agree. It’s important to challenge yourself and set your bar high. A lot of people focus on being b… https://t.co/ZgOeacPadQ",FALSE,1,"jnyemb",2019-11-16 14:08:31,TRUE,"1195703924721946624","1195705209592303617","17494560","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AngelaCashay",0,FALSE,FALSE,NA,NA
"405","I’m a @Procreate 5 beta user! 

Watch this video to see the drawing process. 

I played around with Procreate’s new… https://t.co/Y0BZVtseuT",FALSE,3,NA,2019-11-16 14:08:30,TRUE,NA,"1195705205964169219",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AngelaCashay",0,FALSE,FALSE,NA,NA
"406","Somebody got mad that I am celibate and they said oh you’re gonna end up 50 alone and just with your kids and you k… https://t.co/F2AadsVKvi",FALSE,0,NA,2019-11-16 14:07:18,TRUE,NA,"1195704904079175682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msnewmoney",0,FALSE,FALSE,NA,NA
"407","Facts and I thought about all of y’all God bless https://t.co/wjVq80JQNr",FALSE,0,NA,2019-11-16 13:54:23,FALSE,NA,"1195701650805022722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msnewmoney",0,FALSE,FALSE,NA,NA
"408","I’m the worst https://t.co/Zpcqk9KbqU",FALSE,0,NA,2019-11-16 13:53:25,FALSE,NA,"1195701410483949569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msnewmoney",0,FALSE,FALSE,NA,NA
"409","Mais vous êtes des oufs elle est où la ressemblance aec Koba ? Jla vois nulle part personnellement https://t.co/PVEetbNJoz",FALSE,3,NA,2019-11-16 13:51:50,FALSE,NA,"1195701008275521537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanraa__",0,FALSE,FALSE,NA,NA
"410","“You're fun and you're wild
But you don't know the half of the shit that you put me through
Your poetry's bad and y… https://t.co/0lU1yeVnJ0",FALSE,3,NA,2019-11-16 13:50:41,TRUE,NA,"1195700718881009664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Analyse_Cortez",0,FALSE,FALSE,NA,NA
"411","@IlhanMN Good luck",FALSE,1,"IlhanMN",2019-11-16 13:40:23,FALSE,"1195462687154671616","1195698130253049856","783792992","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gkngc04",0,FALSE,FALSE,NA,NA
"412","@Brink_Thinker Innovation",FALSE,3,"Brink_Thinker",2019-11-16 13:08:14,FALSE,"1195525533972533249","1195690036806635520","1131818069184135168","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","judijo",0,FALSE,FALSE,NA,NA
"413","People be in my house like Alexis play 21 Savage <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> wtf is Alexis",FALSE,0,NA,2019-11-16 13:03:01,FALSE,NA,"1195688725096755200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msnewmoney",0,FALSE,FALSE,NA,NA
"414","@hellokoook but i can clearly see his chest<ed><U+00A0><U+00BE><ed><U+00B4><U+00AA><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009C>",FALSE,0,"hellokoook",2019-11-16 12:40:26,FALSE,"1195614360606896129","1195683041143738368","1034843604978556928","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lizaarmymom",0,FALSE,FALSE,NA,NA
"415","@steambunie think BTS<ed><U+00A0><U+00BD><ed><U+00B2><U+009C>",FALSE,2,"steambunie",2019-11-16 12:39:49,FALSE,"1195645072873799680","1195682885191127041","64577166","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lizaarmymom",0,FALSE,FALSE,NA,NA
"416","i deadass need prayers for strength rn",FALSE,2,NA,2019-11-16 12:39:23,FALSE,NA,"1195682775925288965",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maliclare",0,FALSE,FALSE,NA,NA
"417","@YforYl @sirkillet they ALL look so damn gorgeous!!",FALSE,2,"YforYl",2019-11-16 11:45:05,FALSE,"1195565597817364480","1195669113072340994","1090764252867047424","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lizaarmymom",0,FALSE,FALSE,NA,NA
"418","@sirkillet @YforYl @DiolaKookie @wandertiffy its not tight<ed><U+00A0><U+00BD><ed><U+00B8><U+00B3><ed><U+00A0><U+00BD><ed><U+00B8><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009C>",FALSE,1,"sirkillet",2019-11-16 11:40:16,FALSE,"1195642840325316609","1195667899769163776","51262719","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lizaarmymom",0,FALSE,FALSE,NA,NA
"419","@nyaomaruu THESE PANTIES <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,7,"nyaomaruu",2019-11-16 11:30:27,FALSE,"1195547587757002752","1195665430976720896","809549160651182080","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Annjelife",0,FALSE,FALSE,NA,NA
"420","@itsSunnyVier Ooooooohh <ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B6><U+00A4><ed><U+00A0><U+00BD><ed><U+00B6><U+00A4><ed><U+00A0><U+00BD><ed><U+00B6><U+00A4>",FALSE,3,"itsSunnyVier",2019-11-16 11:29:25,FALSE,"1195615541974581249","1195665169256341504","1044234130626510848","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Annjelife",0,FALSE,FALSE,NA,NA
"421","@mimichan259 I love these behind the scenes pics!! Please do more!!",FALSE,7,"mimichan259",2019-11-16 11:28:49,FALSE,"1195043063854329856","1195665017019830272","768792123214671873","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Annjelife",0,FALSE,FALSE,NA,NA
"422","@VividVision22 @randygeephotos So beautiful @VividVision22 <U+2661><U+2661>",FALSE,6,"VividVision22",2019-11-16 11:28:21,FALSE,"1195059237539532800","1195664903043858433","471449462","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Annjelife",0,FALSE,FALSE,NA,NA
"423","@potato2307 Yesssss I am such a fan of this set @potato2307 <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>",FALSE,4,"potato2307",2019-11-16 11:27:06,FALSE,"1191902296138891266","1195664587925803008","293374211","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Annjelife",0,FALSE,FALSE,NA,NA
"424","@KiYOMInuaa Omg I love the pink <ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>",FALSE,1,"KiYOMInuaa",2019-11-16 11:26:36,FALSE,"1195374143878729728","1195664461052272641","3182854280","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Annjelife",0,FALSE,FALSE,NA,NA
"425","@BlackChono So pretty wow <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,5,"BlackChono",2019-11-16 11:25:47,FALSE,"1195536796135747589","1195664254042427393","3121142762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Annjelife",0,FALSE,FALSE,NA,NA
"426","3am getting in arguments with the mods of /r/elizabethwarren",FALSE,13,NA,2019-11-16 11:21:35,FALSE,NA,"1195663199795732480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","advanceddirt",0,FALSE,FALSE,NA,NA
"427","I just wanna fuck myself but everyone just chillin at my house oh ok",FALSE,0,NA,2019-11-16 10:54:24,FALSE,NA,"1195656356377661442",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msnewmoney",0,FALSE,FALSE,NA,NA
"428","@BernieSanders I love you",FALSE,3,"BernieSanders",2019-11-16 10:40:55,FALSE,"1195465297689530378","1195652963236114432","216776631","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","advanceddirt",0,FALSE,FALSE,NA,NA
"429","Raven is queen and Hilary is the princess . Miley and Selena are respected icons . https://t.co/dckMA1to8i",FALSE,0,NA,2019-11-16 10:38:34,FALSE,NA,"1195652373923844097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Simplyy__yaya",0,FALSE,FALSE,NA,NA
"430","I told her wear her suit for my birthday",FALSE,0,NA,2019-11-16 10:34:54,FALSE,NA,"1195651448454799361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msnewmoney",0,FALSE,FALSE,NA,NA
"431","My bf’s coworkers say that I’m the female version of him and they right",FALSE,0,NA,2019-11-16 10:29:22,FALSE,NA,"1195650059154513920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Simplyy__yaya",0,FALSE,FALSE,NA,NA
"432","I love hanging out with my bf at social events like it shows people who we are as couple",FALSE,0,NA,2019-11-16 10:19:12,FALSE,NA,"1195647498909446144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Simplyy__yaya",0,FALSE,FALSE,NA,NA
"433","Yea Jordan !! https://t.co/IvEOXml1vB",FALSE,2,NA,2019-11-16 09:40:09,FALSE,NA,"1195637673811038209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peery661",0,FALSE,FALSE,NA,NA
"434","Shoutout to CVS for being open so I can get my wine bottle opener <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2019-11-16 09:22:53,FALSE,NA,"1195633325466996736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kinggSedd_",0,FALSE,FALSE,NA,NA
"435","Omg now I think I gotta drive",FALSE,0,NA,2019-11-16 09:22:24,FALSE,NA,"1195633203224072192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msnewmoney",0,FALSE,FALSE,NA,NA
"436","Dropped pin Near <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B1><U+00B9><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B1><U+00BA><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><ed><U+00A0><U+00BD><ed><U+00B0><U+0081><ed><U+00A0><U+00BD><ed><U+00B2><U+00A5><U+2604><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><U+2668><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><ed><U+00A0><U+00BD><ed><U+00B0><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+00A5><U+2604><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><U+2668><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>
https://t.co/UTZPkjWkTF https://t.co/ErWf2FqpHK",FALSE,0,NA,2019-11-16 09:10:40,FALSE,NA,"1195630252510236672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arnoldbprice",0,FALSE,FALSE,NA,NA
"437","Life is an explosion of colors. #kaleidoscope https://t.co/ncugV0NcOh",FALSE,9,NA,2019-11-16 09:05:17,FALSE,NA,"1195628896911151109",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","damndanny__",0,FALSE,FALSE,NA,NA
"438","Idk man this school shooting really hit different for me.. it hit home. Visiting the vigil for Dominic &amp; Gracie jus… https://t.co/4cHf6snpEv",FALSE,2,NA,2019-11-16 08:41:43,TRUE,NA,"1195622965079003136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_saritadenise",0,FALSE,FALSE,NA,NA
"439","@CptLibertarian @Saiyan_Emperor <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,0,"CptLibertarian",2019-11-16 08:40:41,FALSE,"1195622326760460288","1195622708140068865","1091771738331983873","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittianyKirk",0,FALSE,FALSE,NA,NA
"440","@Heta_Nasubi <U+307E><U+3041><U+3001><U+982D><U+6483><U+3063><U+305F><U+3089><U+3057><U+3044><U+304B><U+3089><U+751F><U+304D><U+3066><U+3066><U+3082><U+3001><U+8A71><U+305B><U+306A><U+3044><U+3057><U+8A18><U+61B6><U+3082><U+6D88><U+3048><U+3068><U+308B><U+3084><U+308D><U+3046><U+3057>…",FALSE,1,"Heta_Nasubi",2019-11-16 08:32:38,FALSE,"1195615643665436674","1195620682513563648","1152926255576047617","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NOGIJOHN46",0,FALSE,FALSE,NA,NA
"441","@hirocho46 <U+4EBA><U+751F><U+7D4C><U+9A13>w

<U+2047>?   <U+4EBA><U+751F><U+306F><U+5192><U+967A><U+3084><U+203C><U+FE0E>",FALSE,1,"hirocho46",2019-11-16 08:31:16,FALSE,"1195615615047761920","1195620338815528960","900418552347320320","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NOGIJOHN46",0,FALSE,FALSE,NA,NA
"442","Today was weird .. it was a good day but my energy was off",FALSE,0,NA,2019-11-16 08:25:32,FALSE,NA,"1195618893470949377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fredemmerson25",0,FALSE,FALSE,NA,NA
"443","@scvcarguy1 https://t.co/Gc3IhJNHSO",FALSE,0,"scvcarguy1",2019-11-16 08:22:47,FALSE,NA,"1195618201138188288","966780545786044416","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scvcarguy1",0,FALSE,FALSE,NA,NA
"444","2020 Acura MDX PMC Edition Is Handcrafted By The Same Experts Who Make The NSX | Carscoops https://t.co/mQwGQZZTDi… https://t.co/aIBFDPpG2X",FALSE,0,NA,2019-11-16 08:20:44,TRUE,NA,"1195617686371233792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scvcarguy1",0,FALSE,FALSE,NA,NA
"445","@ericnamofficial How’m I doing got me like<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>",FALSE,0,"ericnamofficial",2019-11-16 08:02:43,FALSE,"1195228139338661888","1195613152836087808","390274454","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anaagarciiaa5",0,FALSE,FALSE,NA,NA
"446","You guys, did I just stumble onto Cenk’s Pierre Delecto? <ed><U+00A0><U+00BD><ed><U+00B8><U+00AF><ed><U+00A0><U+00BE><ed><U+00B4><U+00AD><ed><U+00A0><U+00BE><ed><U+00B4><U+00AB> https://t.co/LOI3jccsGX",FALSE,2,NA,2019-11-16 08:01:28,FALSE,NA,"1195612837336338433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittianyKirk",0,FALSE,FALSE,NA,NA
"447","my heart is in pieces https://t.co/9f3qnYIZcu",FALSE,7,NA,2019-11-16 07:56:51,FALSE,NA,"1195611676512440326",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicole_ziola",0,FALSE,FALSE,NA,NA
"448","@HonestAbeLunt Pretty sure a buzz feed quiz just told me I was a GenXer, lol.",FALSE,0,"HonestAbeLunt",2019-11-16 07:55:45,FALSE,"1195610695997493248","1195611396957818880","929549795760463873","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittianyKirk",0,FALSE,FALSE,NA,NA
"449","@Heta_Nasubi <U+72AF><U+4EBA><U+306F><U+6B7B><U+3093><U+3060><U+3088>…",FALSE,1,"Heta_Nasubi",2019-11-16 07:55:40,FALSE,"1195525196788060161","1195611379509547008","1152926255576047617","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NOGIJOHN46",0,FALSE,FALSE,NA,NA
"450","@DebDem3 @cnnbrk @TvMonicaTv So true. And so sad.",FALSE,0,"DebDem3",2019-11-16 07:54:52,FALSE,"1195515937891459072","1195611176329076736","1193637527586033665","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aloring",0,FALSE,FALSE,NA,NA
"451","All those those things you said are exactly why I don’t want ANY leftist, but especially Cenk or running my distric… https://t.co/GlrPxwyAP9",FALSE,5,NA,2019-11-16 07:54:46,TRUE,NA,"1195611151771394049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittianyKirk",0,FALSE,FALSE,NA,NA
"452","@ariesmoon22 Nice",FALSE,0,"ariesmoon22",2019-11-16 07:50:19,FALSE,"1195584133293981696","1195610029577031685","1268269856","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","advanceddirt",0,FALSE,FALSE,NA,NA
"453","Seriously If I Don’t Follow Somebody I Shouldn’t Have Them On My Timeline <ed><U+00A0><U+00BD><ed><U+00B8><U+0092> LMAO I Hate Liking A Post &amp; Realizing After Who Posted It <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,NA,2019-11-16 07:50:12,FALSE,NA,"1195610001928097792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FuckingMj",0,FALSE,FALSE,NA,NA
"454","@HonestAbeLunt GenX is just like <ed><U+00A0><U+00BD><ed><U+00B9><U+0084><U+2615><U+FE0F>",FALSE,0,"HonestAbeLunt",2019-11-16 07:47:00,FALSE,"1195608523675185152","1195609198194655232","929549795760463873","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittianyKirk",0,FALSE,FALSE,NA,NA
"455","Leftists thinking I’m a liberal that just doesn’t like Cenk are hilarious.  Let me make this crystal clear. I’m not… https://t.co/ErT6SNsJnE",FALSE,8,NA,2019-11-16 07:45:20,TRUE,NA,"1195608777673732096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittianyKirk",0,FALSE,FALSE,NA,NA
"456","I think everything happens for a reason and I’m letting things fall into place. I’m patient.",FALSE,5,NA,2019-11-16 07:41:31,FALSE,NA,"1195607815722659842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kameron_valle",3,FALSE,FALSE,NA,NA
"457","Yes! This! They want to incentivize it tho. It makes me sick that I, and so many other parents were frantically try… https://t.co/EZniEU7Ahp",FALSE,3,NA,2019-11-16 07:19:53,TRUE,NA,"1195602371612565505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittianyKirk",0,FALSE,FALSE,NA,NA
"458","<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/AhnpcwoZKE",FALSE,0,NA,2019-11-16 07:14:36,FALSE,NA,"1195601043158994944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FuckingMj",0,FALSE,FALSE,NA,NA
"459","Do you love yourself? <ed><U+00A0><U+00BD><ed><U+00B6><U+00A4>
.
I know it’s all the rage right now. Self-love this, self-love that. For me #selflove is k… https://t.co/wqaKJP7x6R",FALSE,0,NA,2019-11-16 07:13:44,TRUE,NA,"1195600826850430976",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","debmophoto",0,FALSE,FALSE,"-118.5058","34.4168"
"460","@AlbieDuncan @tommyellisclus @cenkuygur @ChristyforCA25 That first part, yes.",FALSE,0,"AlbieDuncan",2019-11-16 07:11:23,FALSE,"1195599674452799488","1195600232211341313","470472342","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittianyKirk",0,FALSE,FALSE,NA,NA
"461","i have reached a level of stupidity that i never thought i’d reach but here i am",FALSE,0,NA,2019-11-16 07:10:39,FALSE,NA,"1195600047355744256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cupidsgrrl",0,FALSE,FALSE,NA,NA
"462","Anu ba yan puros pagkain nakikita ko sa fb<ed><U+00A0><U+00BE><ed><U+00B5><U+00B4>",FALSE,0,NA,2019-11-16 07:10:34,FALSE,NA,"1195600029056000000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","candzvm13",0,FALSE,FALSE,NA,NA
"463","At the end of the day, we all lose",FALSE,0,NA,2019-11-16 07:09:33,FALSE,NA,"1195599770422628352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coco_bean811",0,FALSE,FALSE,NA,NA
"464","@AlbieDuncan @tommyellisclus @cenkuygur @ChristyforCA25 I’m saying, some garbage outsider looking to use CA25 as a… https://t.co/dOLjdqXdZR",FALSE,0,"AlbieDuncan",2019-11-16 07:06:35,TRUE,"1195598031153795072","1195599026583789568","470472342","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittianyKirk",0,FALSE,FALSE,NA,NA
"465","Noooo! If outsiders are going to try and take our seat, why can’t it be someone cool like @AP4Liberty?! 
Ya’ll if w… https://t.co/ddlOv5WMDx",FALSE,4,NA,2019-11-16 07:02:46,TRUE,NA,"1195598065794568192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittianyKirk",0,FALSE,FALSE,NA,NA
"466","Next at 11: we’re learning more about the 2 children murdered at school. #RIP Grace &amp; Dominic… https://t.co/VTpyzwUdtE",FALSE,4,NA,2019-11-16 07:01:30,TRUE,NA,"1195597746540933122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeverlyNBCLA",2,FALSE,FALSE,NA,NA
"467","Late into the night, people are still coming to a memorial for the victims of the #saugushighschool  #shooting… https://t.co/127fvxqFzI",FALSE,0,NA,2019-11-16 07:01:21,TRUE,NA,"1195597709052448768",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","code20photog",0,FALSE,FALSE,"-118.52260796","34.43252283"
"468","@MrsSin_E @JeffreeStar @norvina1 Love you back",FALSE,2,"MrsSin_E",2019-11-16 07:00:36,FALSE,"1195586736937562114","1195597521462054912","2319985620","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HYIMJEN",0,FALSE,FALSE,NA,NA
