"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"336","#prayforlasvegas @ Las Vegas Strip https://t.co/2ImKW8wHCV",FALSE,2,NA,2017-10-02 13:01:38,FALSE,NA,"914837782308278272",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","pdowning26",0,FALSE,FALSE,"-115.1728497","36.1147074"
"337","I am safe, thanks to everyone who reached out and checked up on me. Probably the closest I've… https://t.co/dOcwVc1hGC",FALSE,0,NA,2017-10-02 12:56:16,FALSE,NA,"914836429737463808",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ikeibeka",0,FALSE,FALSE,"-115.1728497","36.1147074"
"338","I'm at Elara by Hilton Grand Vacations - @hiltongrandvac in Las Vegas, NV https://t.co/JmEj8a4kGW",FALSE,0,NA,2017-10-02 12:55:58,FALSE,NA,"914836355489914880",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.16890355","36.10866542"
"339","I'm at Elara Lobby Lounge - @hiltongrandvac in Las Vegas, NV https://t.co/MKpO49WfOe",FALSE,0,NA,2017-10-02 12:55:46,FALSE,NA,"914836304025849858",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.16849756","36.1087909"
"340","Blood drive at these NV locations for victims of the massive #LVshooting #retweet Thx @KTNV for the latest news https://t.co/6yi1tJ4bjY",FALSE,0,NA,2017-10-02 12:55:37,FALSE,NA,"914836266851667968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NatashaCynn",0,FALSE,FALSE,NA,NA
"341","Friends and family - we are in #lasvegas and we are safe. We were coming in from downtown when the situation occured.",FALSE,2,NA,2017-10-02 12:50:05,FALSE,NA,"914834875017920513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dennisyslas",0,FALSE,FALSE,NA,NA
"342","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #throwback2013 #prayforlasvegas @ Las Vegas Strip https://t.co/8KdQtq9Itl",FALSE,1,NA,2017-10-02 12:44:54,FALSE,NA,"914833567817007104",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","pOmBeaw",0,FALSE,FALSE,"-115.1728497","36.1147074"
"343","I'm so sick of waking up and seeing ""worse mass shooting in American history"" as a headline.

Prayers for the victi… https://t.co/fSfwU6Jepe",FALSE,10,NA,2017-10-02 12:41:47,TRUE,NA,"914832783918469120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TMiles47ABC",0,FALSE,FALSE,NA,NA
"344","2000 Happy new year night ...
Start of milenyum life in USA!
'Turkish lion &amp; black eagle grande… https://t.co/9GRhkvZcKE",FALSE,0,NA,2017-10-02 12:40:50,FALSE,NA,"914832547812712448",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","odizer",0,FALSE,FALSE,"-115.17128052","36.11615029"
"345","I'm at Penthouse @ The Elara in Las Vegas, NV https://t.co/Ief7BRkKdP",FALSE,0,NA,2017-10-02 12:39:28,FALSE,NA,"914832201665130496",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.16882249","36.10889362"
"346","I'm at Elara by Hilton Grand Vacations - @hiltongrandvac in Las Vegas, NV https://t.co/p4NpxUhdMd",FALSE,0,NA,2017-10-02 12:39:15,FALSE,NA,"914832145964781570",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.16890355","36.10866542"
"347","Sending love, support and strength to everyone affected by the horrific tragedy in our amazing… https://t.co/26VcFwZHqm",FALSE,1,NA,2017-10-02 12:36:38,FALSE,NA,"914831488767582213",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DeirdreLorenz",0,FALSE,FALSE,"-115.17457509","36.10969308"
"348","I have no words for what happened here in Las Vegas last night... Our Prayers For All affected by this horrific Tragedy! #SoSad",FALSE,2,NA,2017-10-02 12:36:17,FALSE,NA,"914831399764377606",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",0,FALSE,FALSE,NA,NA
"349","Waking up this news is such a tragedy....Our hearts are in Vegas with so many of our friends and… https://t.co/pzpORbTxTZ",FALSE,2,NA,2017-10-02 12:34:05,FALSE,NA,"914830847550816257",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BeAGiver",1,FALSE,FALSE,"-115.1728497","36.1147074"
"350","Going into work right now with the most unsettling feeling. Knowing that the death count went up to 50+ is unfathomable. 200+ injured too <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,2,NA,2017-10-02 12:33:32,FALSE,NA,"914830711181291520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unofficial_ian",0,FALSE,FALSE,NA,NA
"351","<ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BC><ed><U+00BE><U+00B2><ed><U+00A0><U+00BC><ed><U+00BE><U+00B2> @ Las Vegas Strip https://t.co/5oGbQqk95t",FALSE,3,NA,2017-10-02 12:33:17,FALSE,NA,"914830645947383808",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","matthewjennings",2,FALSE,FALSE,"-115.1728497","36.1147074"
"352","They’re calling this the largest mass shooting in the history of the US. These events are so… https://t.co/3UnRPnj3uE",FALSE,0,NA,2017-10-02 12:32:43,FALSE,NA,"914830501998993411",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","briarrose1990",0,FALSE,FALSE,"-115.169277","36.1025618"
"353","How about some common sense gun reform? https://t.co/hooKbjUcTu",FALSE,1,NA,2017-10-02 12:30:57,FALSE,NA,"914830060967706624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adamikaplan",0,FALSE,FALSE,NA,NA
"354","This news breaks my heart, sending love to this amazing and welcoming city, and to everyone… https://t.co/q1dl5ObSrD",FALSE,0,NA,2017-10-02 12:25:12,FALSE,NA,"914828613240918016",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","blogbycarolina",0,FALSE,FALSE,"-115.16967594","36.10255224"
"355","Never let the hate and evil in the world tear us down. We must stand together. #PrayForLasVegas",FALSE,3,NA,2017-10-02 12:23:32,FALSE,NA,"914828194838061056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScaroTV",1,FALSE,FALSE,NA,NA
"356","@MattPiva anything you need we're there Brother...just give me a call 4 anything..Prayers for all.. #Route91HarvestMusicFestival",FALSE,1,"MattPiva",2017-10-02 12:23:07,FALSE,NA,"914828089783234561","174805416","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",0,FALSE,FALSE,NA,NA
"357","Literally had gotten back to my room after being near it, thankfully we’re all safe...feeling fortunate, but w/ a heavy <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #PrayforVegas",FALSE,19,NA,2017-10-02 12:19:21,FALSE,NA,"914827138087317504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamlelexo",13,FALSE,FALSE,NA,NA
"358","Love is the answer to everything that’s happening, it is time to love more... My heart is broken… https://t.co/0PrFbGHv0z",FALSE,0,NA,2017-10-02 12:19:14,FALSE,NA,"914827109872398339",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Jonnrodriguez",0,FALSE,FALSE,"-115.169277","36.1025618"
"359","Daily reminder of the world we live in smh <ed><U+00A0><U+00BD><ed><U+00B8><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F> 
-
#LasVegas #PrayFor #MassShooting… https://t.co/VmdoDiXBWp",FALSE,0,NA,2017-10-02 12:04:13,FALSE,NA,"914823331521728512",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Jake_Hunter",0,FALSE,FALSE,"-115.1728497","36.1147074"
"360","The worst of humanity is as real as the best of humanity. #thoughtsandprayers @ Las Vegas Strip https://t.co/AoWoCZDME4",FALSE,0,NA,2017-10-02 12:03:22,FALSE,NA,"914823119038185473",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sebtudor",0,FALSE,FALSE,"-115.1728497","36.1147074"
"361","I drove past the shooting 12 minutes before it happened...",FALSE,9,NA,2017-10-02 11:44:34,FALSE,NA,"914818384834920449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bbsg_dylan",0,FALSE,FALSE,NA,NA
"362","@MettaWorldPeace  &amp; @GuyDupuy1  @gmgbasketball  @NOLA_Gators  shot out to @MasterPMiller for… https://t.co/bpIiCxxocc",FALSE,0,"MettaWorldPeace",2017-10-02 11:41:36,FALSE,NA,"914817638630608896","72878707","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GuyDupuy1",0,FALSE,FALSE,"-115.14071096","36.10620487"
"363","I was scared for my life tonight in #Vegas barely missed being shot as we drove right past #MandalayBay &amp; the conce… https://t.co/Ftqrd2jCZ4",FALSE,0,NA,2017-10-02 11:32:42,TRUE,NA,"914815399278948353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WeddingsbyAllie",1,FALSE,FALSE,NA,NA
"364","Horrible news in Vegas.. what a place and what a country! <U+2764><U+FE0F> <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #Vegas @ Bellagio Las Vegas https://t.co/EJcYEMCAN6",FALSE,1,NA,2017-10-02 11:31:34,FALSE,NA,"914815114028752896",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","callumfyall",0,FALSE,FALSE,"-115.17517058","36.11270528"
"365","Las Vegas has always been a very special place to me.  It’s been a… https://t.co/310chcHGfq",FALSE,0,NA,2017-10-02 11:13:28,FALSE,NA,"914810558729281536",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","alyssamaiorana",0,FALSE,FALSE,"-115.1728497","36.1147074"
"366","@earthXplorer Thank you for your thoughts during this tragedy in Las Vegas. Call 1-866-535-5654 for updates of people affected. #Pray4Vegas",FALSE,1,"earthXplorer",2017-10-02 11:12:20,FALSE,NA,"914810274648961024","7350962","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VegasBiLL",0,FALSE,FALSE,NA,NA
"367","Remembering our trip to Vegas with my girls. Praying for all those who witnessed this horrible… https://t.co/7JjMLGoOs9",FALSE,1,NA,2017-10-02 11:02:12,FALSE,NA,"914807724399120384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","outgoingsusan",0,FALSE,FALSE,"-115.1728497","36.1147074"
"368","Update: there are good people in the world. https://t.co/Bip7DOmjUM",FALSE,9,"Kelsey_Anne15",2017-10-02 10:54:59,FALSE,"914780084623388672","914805909926273024","1086934856","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kelsey_Anne15",1,FALSE,FALSE,NA,NA
"369","<U+0623><U+0643><U+062B><U+0631> <U+0645><U+0646> <U+0665><U+0660> <U+0642><U+062A><U+064A><U+0644> <U+062D><U+062A><U+0649> <U+0627><U+0644><U+0633><U+0627><U+0639><U+0629> <U+0641><U+064A> <U+0623><U+062D><U+062F><U+0627><U+062B> #<U+0644><U+0627><U+0633>_<U+0641><U+064A><U+063A><U+0627><U+0633> <U+060C> <U+0648><U+062A><U+064F><U+0639><U+062F> <U+0623><U+0643><U+0628><U+0631> <U+062D><U+0627><U+0644><U+0629> <U+0636><U+062D><U+0627><U+064A><U+0627> <U+0641><U+064A> <U+062D><U+0627><U+062F><U+062B><U+0629> <U+0625><U+0637><U+0644><U+0627><U+0642> <U+0646><U+0627><U+0631> <U+0641><U+064A> <U+062A><U+0627><U+0631><U+064A><U+062E> <U+0623><U+0645><U+0631><U+064A><U+0643><U+0627> !",FALSE,1,NA,2017-10-02 10:54:17,FALSE,NA,"914805732381298688",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","MajedSalMajed",0,FALSE,FALSE,NA,NA
"370","Having a hard time processing this. Over 50 dead, 200 injured, over 30 in critical condition... and people still... https://t.co/mTtLG5Pk5n",FALSE,0,NA,2017-10-02 10:48:57,FALSE,NA,"914804388073324544",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DullBoyLasVegas",0,FALSE,FALSE,NA,NA
"371","@CarsonDaly Thank you for your thoughts during this tragedy in Las Vegas. Call 1-866-535-5654 for updates of people affected. #Pray4Vegas",FALSE,0,"CarsonDaly",2017-10-02 10:47:39,FALSE,NA,"914804062578544640","17498493","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VegasBiLL",0,FALSE,FALSE,NA,NA
"372","@MoElizabeth11 Morgan, thank you for your thoughts during this horrific time in Las Vegas. #Pray4Vegas",FALSE,0,"MoElizabeth11",2017-10-02 10:44:09,FALSE,NA,"914803182596845569","321749491","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VegasBiLL",0,FALSE,FALSE,NA,NA
"373","@JenniferBroome Jennifer, thank you for your thoughts during this horiffic time in Las Vegas. Now 50 reported dead. #Pray4Vegas",FALSE,0,"JenniferBroome",2017-10-02 10:41:35,FALSE,NA,"914802535134720000","93306677","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VegasBiLL",0,FALSE,FALSE,NA,NA
"374","BREAKING: Now 50 reported dead in #LasVegasShooting. Call 1-866-535-5654 for updates of people affected. #Pray4Vegas",FALSE,1,NA,2017-10-02 10:38:13,FALSE,NA,"914801690896764928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VegasBiLL",0,FALSE,FALSE,NA,NA
"375","I can't even sleep here https://t.co/ihSDjMOlbk",FALSE,0,NA,2017-10-02 10:32:28,FALSE,NA,"914800242138112001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mirrorsaysmasa",0,FALSE,FALSE,NA,NA
"376","<ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>anything is possible i know. but i never thought Vegas would become a hashtag for something so… https://t.co/2XGPjAvhdk",FALSE,1,NA,2017-10-02 10:31:38,FALSE,NA,"914800033693712384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","truly_mara",0,FALSE,FALSE,"-115.1728497","36.1147074"
"377","My thoughts and prayers go out to the victims and their families.",FALSE,0,NA,2017-10-02 10:30:29,FALSE,NA,"914799741652930561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fontainius",0,FALSE,FALSE,NA,NA
"378","There are no words for waking up to such horror. My heart is broken for one of my most favorite… https://t.co/1bNIZ2HRj6",FALSE,0,NA,2017-10-02 10:06:32,FALSE,NA,"914793717558419456",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BrandiStacey",0,FALSE,FALSE,"-115.1728497","36.1147074"
"379","So grateful to everyone who’s took time to message me, completely in shock still... Vegas is a beautiful place <ed><U+00A0><U+00BD><ed><U+00B2><U+0096><U+2665><U+FE0F>",FALSE,2,NA,2017-10-02 10:04:25,FALSE,NA,"914793181409009666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DemiLeighMather",0,FALSE,FALSE,NA,NA
"380","Now I'm kinda wrryd about comin out. She's 4'11,"" 111Lbs, Asian. I'm 4'9,"" 114Lbs <ed><U+00A0><U+00BC><ed><U+00B7><U+00AF><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5> <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>. 2017 &amp; some still think we… https://t.co/1fzHLnrFNN",FALSE,0,NA,2017-10-02 10:01:32,TRUE,NA,"914792458617155585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cmstearns11",0,FALSE,FALSE,NA,NA
"381","Pray For Las Vegas. @ Marquee Las Vegas https://t.co/wjTvxh3ioJ",FALSE,1,NA,2017-10-02 09:59:56,FALSE,NA,"914792052705120256",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","teggyx0",0,FALSE,FALSE,"-115.17432303","36.10942904"
"382","I was gonna work Route 91 if I didn't have to work my full-time job. Fuck",FALSE,0,NA,2017-10-02 09:55:17,FALSE,NA,"914790883878256641",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","HiCAMACHO",0,FALSE,FALSE,NA,NA
"383","Thoughts and prayers to victims of #MandalayBay shooting, their familes and friends… https://t.co/iH705K8ucy",FALSE,0,NA,2017-10-02 09:50:12,FALSE,NA,"914789605769138176",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bonchjela",0,FALSE,FALSE,"-115.17144271","36.109988"
"384","My stupidity meant an unplanned night in Vegas. I'm counting my blessings I was only… https://t.co/InOc0Xq1Nk",FALSE,0,NA,2017-10-02 09:42:40,FALSE,NA,"914787710233178112",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mike_mudd",0,FALSE,FALSE,"-115.16447","36.09964"
"385","20 dead so far &amp; 100 injured.. awful...One of my favourite places...… https://t.co/q75UtAKGYG",FALSE,1,NA,2017-10-02 09:40:39,FALSE,NA,"914787201363345408",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Iam_njd",0,FALSE,FALSE,"-115.1728497","36.1147074"
"386","https://t.co/1IwvBjUZSZ
#Pray4Vegas #Vegas1Luv #BwR1stClarkCountyResponders #GodBwAllTheVictims #GodBwTheirLuvd1s #BhUnited4VegasLuv #ImSafe",FALSE,0,NA,2017-10-02 09:29:45,FALSE,NA,"914784459974631425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cmstearns11",0,FALSE,FALSE,NA,NA
"387","@kodobeer @Masarunisino @osukingrbakafly <U+30DB><U+30C6><U+30EB><U+304B><U+3089><U+3082><U+306A><U+3093><U+304B><U+307E><U+3060><U+97F3><U+3059><U+308B>!",FALSE,3,"kodobeer",2017-10-02 09:29:28,FALSE,"914783447867990020","914784387111063552","899239721531883520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shodai_24_",0,FALSE,FALSE,NA,NA
"388","@juliathelast I’m trying to I’m just stuck at work",FALSE,0,"juliathelast",2017-10-02 09:27:09,FALSE,"914782120639389696","914783803771559936","23453572","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","OprahInFluffies",0,FALSE,FALSE,NA,NA
"389","Recap of night @goldennuggetlv w/#Absolute &amp; my #PrayersUp  @route91harvest @mandalaybay… https://t.co/xs2RCPx18p",FALSE,0,NA,2017-10-02 09:20:12,FALSE,NA,"914782056944689152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KevTyMusic",0,FALSE,FALSE,"-115.15098","36.10595"
"390","Las Vegas, I15 freeway is <ed><U+00A0><U+00BD><ed><U+00BB><U+0091> CLOSED from Blue Diamond all the way to at least Charleston. Plan your <ed><U+00A0><U+00BD><ed><U+00BA><U+0098> commute. #LasVegas #Pray4Vegas",FALSE,0,NA,2017-10-02 09:18:19,FALSE,NA,"914781581503377408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VegasBiLL",0,FALSE,FALSE,NA,NA
"391","Thinking of you Vegas <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2> @ Paris Las Vegas Hotel &amp; Casino https://t.co/ytjpc2GWL5",FALSE,1,NA,2017-10-02 09:15:06,FALSE,NA,"914780771180617729",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RichardPeakman",0,FALSE,FALSE,"-115.17145104","36.11235467"
"392","Alisa Apps : The #LasVegas strip hotels are on total lockdown #MandalayBay #Shooting - 1:30AM @TrumpLasVegas https://t.co/fZR6ceok7G",FALSE,109,NA,2017-10-02 09:13:15,FALSE,NA,"914780307739385856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlisaApps",60,FALSE,FALSE,NA,NA
"393","I am safe and was working the Route 91 Harvest Festival in Las Vegas. 
Prayers lifted for those injured and deceased.",FALSE,2,NA,2017-10-02 09:12:52,FALSE,NA,"914780208049274880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jc_niday",0,FALSE,FALSE,NA,NA
"394","LOOK AT ALL THESE DONATIONS WITHIN ONLY 5 MINUTES! We are coming together. We are strong. We are Vegas. https://t.co/UkTvNnQ6Vk",FALSE,13,NA,2017-10-02 09:12:22,FALSE,NA,"914780084623388672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kelsey_Anne15",1,FALSE,FALSE,NA,NA
"395","Both @24k and I are safe. Pray <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> for Las Vegas. #Pray4Vegas #LasVegas",FALSE,10,NA,2017-10-02 09:11:27,FALSE,NA,"914779854989430784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VegasBiLL",1,FALSE,FALSE,NA,NA
"396","Las Vegas, stay safe.... <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,NA,2017-10-02 09:08:30,FALSE,NA,"914779109103878144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lichtlyrik",0,FALSE,FALSE,NA,NA
"397","La policia nos acaba de confirmar que son 26 muertos y cientos de heridos :(",FALSE,0,NA,2017-10-02 09:06:48,FALSE,NA,"914778681700179968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","miniservers",0,FALSE,FALSE,NA,NA
"398","Y ahora salta la noticia de una matanza en Las Vegas en un concierto… https://t.co/lyjyfmtpvO",FALSE,0,NA,2017-10-02 09:06:47,FALSE,NA,"914778677300404224",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","FranciscoVill87",0,FALSE,FALSE,"-115.1728497","36.1147074"
"399","@RealMattBoyle I’m ok thanks man",FALSE,1,"RealMattBoyle",2017-10-02 09:03:42,FALSE,"914776442562502656","914777902423588865","1391163036","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","OprahInFluffies",0,FALSE,FALSE,NA,NA
"400","Crazy shit out here, man last time we came out here too, there was also a shooting<ed><U+00A0><U+00BD><ed><U+00B8><U+009E>",FALSE,0,NA,2017-10-02 09:02:03,FALSE,NA,"914777489360044032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","King_Jynx22",0,FALSE,FALSE,NA,NA
"401","Very sad tonight with this crazy pandemonium going on the strip. 20  confirmed lives lost. 100’s injured. #mandalaybay #LasVegasShootings",FALSE,1,NA,2017-10-02 09:00:11,FALSE,NA,"914777017077264384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CindyDesertGal",0,FALSE,FALSE,NA,NA
"402","Minimum 20 ljudi je ubijeno veceras na country music festivalu u Las Vegasu u blizini hotela Mandalay Bay. Preko 100 ljudi je ranjeno.",FALSE,2,NA,2017-10-02 08:59:52,FALSE,NA,"914776936840183808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VladaStanojevic",0,FALSE,FALSE,NA,NA
"403","Thank you. We need it. https://t.co/26ZkgdI98N",FALSE,0,NA,2017-10-02 08:59:10,FALSE,NA,"914776764252958720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_BrianSantiago",0,FALSE,FALSE,NA,NA
"404","In Vegas praying for everyone , God Bless those that didn't make it #<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+0090><ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,1,NA,2017-10-02 08:55:49,FALSE,NA,"914775919960588288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BIGFREEZE92",0,FALSE,FALSE,NA,NA
"405","Birthday dinner for my niece Maddie. #deathfamilia… https://t.co/brR1u6HeUT",FALSE,0,NA,2017-10-02 08:54:32,FALSE,NA,"914775595292221440",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bigsidxiv",0,FALSE,FALSE,"-115.15435","36.118"
"406","New Drop Tomorrow!<ed><U+00A0><U+00BD><ed><U+00B1><U+0080><U+26A1><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BC><U+008A><ed><U+00A0><U+00BC><ed><U+00BC><U+008A><U+26A1><U+FE0F> 
$.i.d.d <ed><U+00A0><U+00BD><ed><U+00BB><U+00A3><ed><U+00A0><U+00BD><ed><U+00BB><U+00A3><U+26A1><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> @ MGM Grand Las Vegas https://t.co/p93yqMizSq",FALSE,0,NA,2017-10-02 08:53:57,FALSE,NA,"914775449431150592",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RuchixSavage",0,FALSE,FALSE,"-115.16967594","36.10255224"
"407","Thank you to everyone who asked if we were okay. We are in our hotel room safe and sound <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,10,NA,2017-10-02 08:53:10,FALSE,NA,"914775252688715776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unndreaa_",0,FALSE,FALSE,NA,NA
"408","Maldito Loco!! Rechazo total a todo tipo de violencia. Gracias Dios por protegernos y darnos una nueva oportunidad… https://t.co/hV55ULCuQC",FALSE,3,NA,2017-10-02 08:51:50,TRUE,NA,"914774915642830848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamiaTacle",3,FALSE,FALSE,NA,NA
"409","Scene outside my hotel window... dozens of ambulances line the street <U+2B05><U+FE0F>swipe... concert goers… https://t.co/ikYMKyNeUf",FALSE,0,NA,2017-10-02 08:48:12,FALSE,NA,"914774002513584133",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","beechstreet",0,FALSE,FALSE,"-115.16967594","36.10255224"
"410","I just want to go home",FALSE,0,NA,2017-10-02 08:47:13,FALSE,NA,"914773755531993088",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","OprahInFluffies",0,FALSE,FALSE,NA,NA
