"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"546","@Andr0us Also easier to buy body armor with CCW.",FALSE,0,"Andr0us",2017-10-02 21:31:39,FALSE,"914959114467401728","914966132506767367","127490121","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LVCabLines",0,FALSE,FALSE,NA,NA
"547","<ed><U+00A0><U+00BD><ed><U+00B8><U+009E>",FALSE,0,NA,2017-10-02 21:31:19,FALSE,NA,"914966045017780224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisProbstTD",0,FALSE,FALSE,NA,NA
"548","@Andr0us Yup defenseless in that situation.  But better to be covered for situations you can be.",FALSE,0,"Andr0us",2017-10-02 21:31:11,FALSE,"914959114467401728","914966013636046848","127490121","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LVCabLines",0,FALSE,FALSE,NA,NA
"549","To be honest, most of the people I've interacted with have been helpful and amazing toward each other. That one instance just irked me.",FALSE,0,NA,2017-10-02 21:31:05,FALSE,NA,"914965987056803840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MjLyle",0,FALSE,FALSE,NA,NA
"550","Please help if you can https://t.co/7Jdz8EvOU9",FALSE,0,NA,2017-10-02 21:31:03,FALSE,NA,"914965981071421440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BradleyBeardsle",0,FALSE,FALSE,NA,NA
"551","It's really hard to focus on anything today....",FALSE,4,NA,2017-10-02 21:30:41,FALSE,NA,"914965886972264448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Franchize9",2,FALSE,FALSE,NA,NA
"552","!!!! https://t.co/qSldvhFQuf",FALSE,1,NA,2017-10-02 21:30:11,FALSE,NA,"914965760924991488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cakefacejas",0,FALSE,FALSE,NA,NA
"553","O mundo esta chocado e muito triste com a tragédia que aconteceu em Las Vegas.
Estivemos la e… https://t.co/OZkM0TERUn",FALSE,1,NA,2017-10-02 21:29:47,FALSE,NA,"914965661075505154",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","walberpiva",0,FALSE,FALSE,"-115.1757296","36.09212753"
"554","Just checked into the MGM Grand Hotel... I'm tired and hungry and the carpet in my room is soggy <U+2639>",FALSE,0,NA,2017-10-02 21:29:42,FALSE,NA,"914965639294570496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","story82",0,FALSE,FALSE,NA,NA
"555","It was crazy seeing all the security from the hotel deployed the second the attack happened.
Props to the @WynnLasVegas for keeping us safe.",FALSE,64,NA,2017-10-02 21:29:38,FALSE,NA,"914965625427988480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hotted89",1,FALSE,FALSE,NA,NA
"556","We are here to provide info. Doing what we can. Our hearts are broken. Thanks for watching. https://t.co/gSo7PMnke3",FALSE,36,NA,2017-10-02 21:29:21,FALSE,NA,"914965550454804480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaynaRoselli",0,FALSE,FALSE,NA,NA
"557","I spent my day interviewing people at Mandalay. A survivor from last night jumped at a loud noise and a passerby laughed. B/c PTSD is funny?",FALSE,1,NA,2017-10-02 21:29:19,FALSE,NA,"914965544519872512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MjLyle",0,FALSE,FALSE,NA,NA
"558","https://t.co/zL6o4s0irJ

Terrorism, as defined by the State of Nevada.  

#EnoughIsEnough #VegasStrong https://t.co/57GHvCNSXO",FALSE,0,NA,2017-10-02 21:29:11,FALSE,NA,"914965511804301313",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TWWNevada",1,FALSE,FALSE,NA,NA
"559","Our hearts ache today for America <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> Sending prayers to the people of Las Vegas and families and… https://t.co/zHd29Vb2y2",FALSE,0,NA,2017-10-02 21:28:44,FALSE,NA,"914965398935699457",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SlimeYardSlimes",0,FALSE,FALSE,"-115.1757296","36.09212753"
"560","Is it true that he Sold the Family’s peanut farm to eliminate a conflict of interest or was her forced to sell? My… https://t.co/xryzzRQg75",FALSE,0,NA,2017-10-02 21:28:37,TRUE,NA,"914965367734157312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DEE_FACTO",0,FALSE,FALSE,NA,NA
"561","""Direct2consumer: we reinvented ourselves to make a fully digital project with no manual underwriting"" Jean Vernor, @MetLife @insuretechnow",FALSE,0,NA,2017-10-02 21:28:36,FALSE,NA,"914965364915744769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaneJwang",0,FALSE,FALSE,NA,NA
"562","So sad! An amazing musician https://t.co/Tw7rZnf5mh",FALSE,0,NA,2017-10-02 21:28:35,FALSE,NA,"914965358603202560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Derek_Photog",0,FALSE,FALSE,NA,NA
"563","Time to focus #VegasStrong",FALSE,0,NA,2017-10-02 21:28:14,FALSE,NA,"914965272955568128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TaraRaquel811",0,FALSE,FALSE,NA,NA
"564","People are so fucking dumb with these conspiracies. Can’t we all just come together and try to move on? Everyone is hurting enough.",FALSE,11,NA,2017-10-02 21:28:11,FALSE,NA,"914965256799117312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marlllleneeee",0,FALSE,FALSE,NA,NA
"565","Viva Las Vegas <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> Beyond sad and tragic world we are living in!<ed><U+00A0><U+00BD><ed><U+00B8><U+0093>#lovelasvegas… https://t.co/Si6Tp8ffsG",FALSE,2,NA,2017-10-02 21:28:10,FALSE,NA,"914965254312005633",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ashtag_90",0,FALSE,FALSE,"-115.1757296","36.09212753"
"566","@FinalMacstorm Turns out I was wrong about his trip not happening. I’ve deleted the tweet.",FALSE,0,"FinalMacstorm",2017-10-02 21:28:07,FALSE,"914936299727048706","914965239585583104","26495041","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","sabin1001",0,FALSE,FALSE,NA,NA
"567","@Akdmcn Turns out I was wrong about his trip not happening. I’ve deleted the tweet.",FALSE,0,"Akdmcn",2017-10-02 21:28:01,FALSE,"914937933995675649","914965215141257221","803212015","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","sabin1001",0,FALSE,FALSE,NA,NA
"568","I'm at McCarran International Airport - @lasairport in Las Vegas, NV https://t.co/woJLHnpml8",FALSE,0,NA,2017-10-02 21:27:56,FALSE,NA,"914965194287337472",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","RVee",0,FALSE,FALSE,"-115.14687196","36.08314374"
"569","Took this from the balcony of the Foundation Room just a few months ago. Can't fathom the evil that took place ther… https://t.co/rZqgy87zXq",FALSE,99,NA,2017-10-02 21:27:51,TRUE,NA,"914965175987445760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realdonjamieson",8,FALSE,FALSE,NA,NA
"570","@RaatchetRachhh Let's go",FALSE,1,"RaatchetRachhh",2017-10-02 21:27:22,FALSE,"914683137715617792","914965053933101056","2316551875","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","riskiechristie",0,FALSE,FALSE,NA,NA
"571","@JasonEllisShow Did you guys hear Tom Petty died also @EllisMate @Tully @JasonEllisShow",FALSE,0,"JasonEllisShow",2017-10-02 21:27:20,FALSE,"914916139972493314","914965045599125505","379008908","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WKElephant_Dick",0,FALSE,FALSE,NA,NA
"572","Pray for Vegas! #route91harvest @ Mandalay Bay Resort and Casino https://t.co/no6Z4S4bfM",FALSE,0,NA,2017-10-02 21:26:46,FALSE,NA,"914964903181606912",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","stevefarzam",0,FALSE,FALSE,"-115.1757296","36.09212753"
"573","@stephgrimes Very much agree.",FALSE,0,"stephgrimes",2017-10-02 21:26:35,FALSE,"914964628827807744","914964854695329793","37957647","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jzellis",0,FALSE,FALSE,NA,NA
"574","My home. This is where I grew up and have had memorable moments with my loved ones. Everything I… https://t.co/SG1A4IBzEI",FALSE,0,NA,2017-10-02 21:26:26,FALSE,NA,"914964818469228544",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sesuhlee",0,FALSE,FALSE,"-115.12472222","36.08194444"
"575","#Uber #LasVegas #UnitedBloodServices #Donate #FreeRides https://t.co/vytThFYc9a",FALSE,0,NA,2017-10-02 21:26:24,FALSE,NA,"914964809224818688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TattedUpMiko",0,FALSE,FALSE,NA,NA
"576","So Snapchat does watch what you send “privately” https://t.co/PF40uYbbNk",FALSE,0,NA,2017-10-02 21:26:07,FALSE,NA,"914964738534080513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CodyYMP",0,FALSE,FALSE,NA,NA
"577","Mood when I get back to Houston . https://t.co/EbUhWNiztl",FALSE,1,NA,2017-10-02 21:25:52,FALSE,NA,"914964676747726848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Tizzzy",1,FALSE,FALSE,NA,NA
"578","This will change nothing; you know it. Doesn't matter how many Americans want reasonable gun control. A year from now it'll be another city.",FALSE,6,NA,2017-10-02 21:25:51,FALSE,NA,"914964670527660032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jzellis",0,FALSE,FALSE,NA,NA
"579","@laurennberger_ The dean sent an email saying they aren't allowed to give exams today. If your teacher did it was a… https://t.co/M07YUtLlTZ",FALSE,1,"laurennberger_",2017-10-02 21:25:35,TRUE,"914964395012132864","914964602999382017","822594924981972995","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mackenzieeekahl",0,FALSE,FALSE,NA,NA
"580","People convert at a 125% high rate when #socialmedia is part of the buyers cycle. #DSCLT",FALSE,1,NA,2017-10-02 21:25:20,FALSE,NA,"914964541024489473",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ebear42",0,FALSE,FALSE,NA,NA
"581","Fuck outta my way bitch, this shit made me rich <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B1><U+0080> prod. @Dartlin_ https://t.co/CJraWywm2x",FALSE,1,NA,2017-10-02 21:25:17,FALSE,NA,"914964529691246592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CodyYMP",1,FALSE,FALSE,NA,NA
"582","Thoughts going out to everyone affected by this mess in Vegas. Such a beautiful and crazy place… https://t.co/DUjYbYz22I",FALSE,0,NA,2017-10-02 21:25:13,FALSE,NA,"914964510020128768",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DAZM4N_LCFC",0,FALSE,FALSE,"-115.17267141","36.0823835"
"583","Gecen sene Haziran ayinda Luxury-JCK fuarinin gerceklestigi ve konakladigim Mandalay Bay Hotel de saldiri olduguna… https://t.co/jALbBTi8jY",FALSE,0,NA,2017-10-02 21:25:02,TRUE,NA,"914964467603181568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aysegulgktrk",0,FALSE,FALSE,NA,NA
"584","thanks willie ! stay strong https://t.co/trcbaI8l6M",FALSE,4,NA,2017-10-02 21:24:57,FALSE,NA,"914964444391686144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kenadibrownnn_",1,FALSE,FALSE,NA,NA
"585","@MelanieWoodrow @Hawk_31 @SFPD @KTNV this is not clear. Be more specific. Was she at the concert? What she on the s… https://t.co/NmWI0JnzF6",FALSE,1,"MelanieWoodrow",2017-10-02 21:24:53,TRUE,"914962919284137984","914964429753561088","859203907","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RonMFlores",0,FALSE,FALSE,NA,NA
"586","thank you so so much, and i agree i think we should talk. ily <ed><U+00A0><U+00BD><ed><U+00B2><U+0097> https://t.co/5qlidYKvVe",FALSE,2,NA,2017-10-02 21:24:30,FALSE,NA,"914964333137846272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greyscolleen",0,FALSE,FALSE,NA,NA
"587","One year ago I stood next to my best friends in front of the same stage that MANY people lost… https://t.co/RzOXb1jdAi",FALSE,0,NA,2017-10-02 21:24:26,FALSE,NA,"914964313101750280",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","_hayleylynn",0,FALSE,FALSE,"-115.17169567","36.09484589"
"588","There was a REASON for this rule!!! I don’t understand what else needs to happen to get gun legislation enacted. Ho… https://t.co/MIZbyzCR0X",FALSE,0,NA,2017-10-02 21:23:52,TRUE,NA,"914964173569667073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cyclegirl722",0,FALSE,FALSE,NA,NA
"589","Sat drinking $1 beers in a Las Vegas bar isn't a bad way to spend a Monday afternoon",FALSE,0,NA,2017-10-02 21:23:36,FALSE,NA,"914964103193432064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GeorgeSouthern2",0,FALSE,FALSE,NA,NA
"590","#Vegas blood banks now requesting appointments; overwhelming need for O-negative/O-positive/platelets. Book here <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>: https://t.co/EPxcuMv2Sa",FALSE,0,NA,2017-10-02 21:23:34,FALSE,NA,"914964097212354560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NatMoonLV",1,FALSE,FALSE,NA,NA
"591","Thank you to all the people back home that checked up on me. I'm safe. I pray for the city I now call home. There's sadness in the air. <ed><U+00A0><U+00BD><ed><U+00B2><U+0094>",FALSE,6,NA,2017-10-02 21:23:25,FALSE,NA,"914964060399034368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LizardiDaniella",0,FALSE,FALSE,NA,NA
"592","It'll solve everything.",FALSE,0,NA,2017-10-02 21:23:22,FALSE,NA,"914964047233036288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cali_princessss",0,FALSE,FALSE,NA,NA
"593","Our hearts ache today for America <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> Sending prayers to the people of Las Vegas and families and… https://t.co/VuuaBxe1OV",FALSE,0,NA,2017-10-02 21:23:20,FALSE,NA,"914964035937939456",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SlimeYardSlimes",0,FALSE,FALSE,"-115.1757296","36.09212753"
"594","I just want to sleep and never wake up...",FALSE,0,NA,2017-10-02 21:23:13,FALSE,NA,"914964008301510656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cali_princessss",0,FALSE,FALSE,NA,NA
"595","222",FALSE,4,NA,2017-10-02 21:22:55,FALSE,NA,"914963933676503041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsZombae",1,FALSE,FALSE,NA,NA
"596","you're* https://t.co/ZyS7B8AtTx",FALSE,2,NA,2017-10-02 21:22:20,FALSE,NA,"914963785030393857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tofurose",0,FALSE,FALSE,NA,NA
"597","UNLV campus is pretty quiet. A lot of kids stayed home today.",FALSE,1,NA,2017-10-02 21:22:15,FALSE,NA,"914963765765869568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ParanoidPuppies",0,FALSE,FALSE,NA,NA
"598","Nothing will ever diminish my love for Las Vegas. Vegas born, Vegas raised, and Vegas proud.",FALSE,13,NA,2017-10-02 21:22:04,FALSE,NA,"914963717657202688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tchan101",3,FALSE,FALSE,NA,NA
"599","Gathering up cases of water and snacks to hand out to the beautiful people waiting to give blood today <U+2764><U+FE0F> this is the Vegas that I love",FALSE,5,NA,2017-10-02 21:21:36,FALSE,NA,"914963600086679552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JakeGruelle",1,FALSE,FALSE,NA,NA
"600","It’s gonna take me forever to write all this up. @SusanMoger",FALSE,2,NA,2017-10-02 21:20:47,FALSE,NA,"914963396310712320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kirbp",0,FALSE,FALSE,NA,NA
"601","Had to leave work early.. just couldnt stand there and act like everything was dandy, speaking to tourists on the situation. Fuck man",FALSE,2,NA,2017-10-02 21:20:44,FALSE,NA,"914963381521494017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unsvnity",0,FALSE,FALSE,NA,NA
"602","Following last night’s tragic events at the country music festival, MGM Resorts has canceled all of its Las Vegas s… https://t.co/t70QDJAPOo",FALSE,6,NA,2017-10-02 21:20:23,TRUE,NA,"914963296607862784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theparkvegas",1,FALSE,FALSE,NA,NA
"603","@MightyMouseUFC hey champ, think you'd be free on Wednesday for a quick phone interview on the Inside Tha Octagon p… https://t.co/vWBjjWKyn2",FALSE,0,"MightyMouseUFC",2017-10-02 21:20:22,TRUE,NA,"914963291557978112","140845817","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","klua11",0,FALSE,FALSE,NA,NA
"604","@FAMEHAZEL @awildclinton @i_love_pmbs lmao omg more",FALSE,0,"FAMEHAZEL",2017-10-02 21:20:06,FALSE,"914539315908141056","914963222867742725","3219137947","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","awnyahxraine",0,FALSE,FALSE,NA,NA
"605","Streets around Mandalay Bay hotel open after shooting. But city still in state of shock. Reason for mass shooting s… https://t.co/kKGrRt3GMJ",FALSE,13,NA,2017-10-02 21:20:02,TRUE,NA,"914963205889261568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rmpenfold",5,FALSE,FALSE,NA,NA
"606","THIS IS SO TRIPPY WOAH https://t.co/cvRm79EgYE",FALSE,0,NA,2017-10-02 21:19:58,FALSE,NA,"914963192442372096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greyscolleen",0,FALSE,FALSE,NA,NA
"607","Through all of this devastation, I must smile through it all! #prayersforLasVegas #PrayersforPuertoRico… https://t.co/JEOKhORmKM",FALSE,0,NA,2017-10-02 21:19:58,TRUE,NA,"914963191507017729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MsRaqci",0,FALSE,FALSE,NA,NA
"608","walking around campus and there’s a weird vibe",FALSE,2,NA,2017-10-02 21:19:39,FALSE,NA,"914963111395811329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charyssdivine",1,FALSE,FALSE,NA,NA
"609","Here comes this bitch",FALSE,0,NA,2017-10-02 21:19:26,FALSE,NA,"914963058241413120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeLaSpice",0,FALSE,FALSE,NA,NA
"610","Don’t you dare say that #vegas has no sense of community! Just stop &amp; take your close-minded self outta here or look &amp; see our community now",FALSE,5,NA,2017-10-02 21:19:18,FALSE,NA,"914963022145187841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","forget_tlg",0,FALSE,FALSE,NA,NA
"611","okay and https://t.co/NGHw3FVazJ",FALSE,2,NA,2017-10-02 21:19:13,FALSE,NA,"914963003212042241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arvintgod",0,FALSE,FALSE,NA,NA
"612","@PwC @vaschrisos @G2Eshows: gaming industry has been proactive in making significant improvements in AML / risk com… https://t.co/XQBMDJH6nL",FALSE,2,"PwC",2017-10-02 21:18:55,TRUE,NA,"914962928331243520","40937524","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheIAGA",2,FALSE,FALSE,NA,NA
"613","please be careful who and where you donate money to",FALSE,7,NA,2017-10-02 21:18:47,FALSE,NA,"914962893082320896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tofurose",1,FALSE,FALSE,NA,NA
"614","Curious your thoughts on this @atxpkrgolf https://t.co/qI4pFEXKLF",FALSE,0,NA,2017-10-02 21:18:44,FALSE,NA,"914962880209985537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BradleyBeardsle",0,FALSE,FALSE,NA,NA
"615","#prayforvegas #prayforamerica #wemustunite #tosurvive #healtheworld #stateoftheworld @ Mandalay… https://t.co/tQpErdiuQo",FALSE,13,NA,2017-10-02 21:18:43,FALSE,NA,"914962874958741505",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ItsTravisPayne",0,FALSE,FALSE,"-115.1757296","36.09212753"
"616","RIP Tom Petty",FALSE,0,NA,2017-10-02 21:18:41,FALSE,NA,"914962867522170880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TbBurgard",0,FALSE,FALSE,NA,NA
"617","!!!!!! https://t.co/zNvakvQHj0",FALSE,0,NA,2017-10-02 21:18:26,FALSE,NA,"914962803429064705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shonteaseme",0,FALSE,FALSE,NA,NA
"618","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0094> https://t.co/w5LMUJKDKA",FALSE,7,NA,2017-10-02 21:17:59,FALSE,NA,"914962689561997312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Joshuajstrick",3,FALSE,FALSE,NA,NA
"619","Don’t bother coming here @realDonaldTrump Vegas has this handled. You have bigger problems. #PuertoRicoRelief https://t.co/2wWKLKQWXK",FALSE,1,NA,2017-10-02 21:17:56,FALSE,NA,"914962679588020225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dudieboy",0,FALSE,FALSE,NA,NA
"620","Good thing I ain't get shot last night",FALSE,0,NA,2017-10-02 21:17:49,FALSE,NA,"914962651515461632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baaby_kaakes",0,FALSE,FALSE,NA,NA
"621","Now is not a time to be selfish or too cool. Help help help",FALSE,1,NA,2017-10-02 21:17:36,FALSE,NA,"914962595584524288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dsaulsss",4,FALSE,FALSE,NA,NA
"622","The details that continue to come out are horrifying https://t.co/JGqUffx7GS",FALSE,3,NA,2017-10-02 21:17:16,FALSE,NA,"914962509987168256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessicaABC7",0,FALSE,FALSE,NA,NA
"623","@HowardKurtz Good idea. Why don't you haul your narrow ass out here and clean the blood off our streets instead?",FALSE,5,"HowardKurtz",2017-10-02 21:16:42,FALSE,"914869629234892800","914962367401779200","15731368","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jzellis",1,FALSE,FALSE,NA,NA
"624","it warms my heart how everyone has come together like vegas has never seen, it just sucks that THIS had to happen in order for us to do so",FALSE,7,NA,2017-10-02 21:15:40,FALSE,NA,"914962106503487488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tofurose",0,FALSE,FALSE,NA,NA
"625","I am totally fine, I fled from the Las Vegas strip upon hearing the news.",FALSE,6,NA,2017-10-02 21:15:34,FALSE,NA,"914962081400500224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Madison_Morganx",0,FALSE,FALSE,NA,NA
"626","Cuisine of the mysterious orient! Wow! https://t.co/p5dzjLTUJm",FALSE,0,NA,2017-10-02 21:15:29,FALSE,NA,"914962062668849152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrianoMobile",0,FALSE,FALSE,NA,NA
"627","Stop Dystopia, start Utopia now!",FALSE,2,NA,2017-10-02 21:15:25,FALSE,NA,"914962045463707648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iomf42",0,FALSE,FALSE,NA,NA
"628","I'm at the shooting scene, abandoned shoes, wheelchair from near the stage and here's the window shooter shot from https://t.co/NlI6g7KeaH",FALSE,1,NA,2017-10-02 21:15:06,FALSE,NA,"914961967881773056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaymcalderon",1,FALSE,FALSE,NA,NA
"629","@TSAV09 this hit home le brother <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A6> https://t.co/mxdhadVRBo",FALSE,1,"TSAV09",2017-10-02 21:15:06,FALSE,NA,"914961967495835650","3098027033","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tweetsfrommeech",2,FALSE,FALSE,NA,NA
"630","@Laffincrow @Ian56789 My son drives Uber, was close @ MGM, called me abt 10:15pm ""Something big just happened, ppl… https://t.co/M6xlO7xZSv",FALSE,1,"Laffincrow",2017-10-02 21:14:35,TRUE,"914826556438188034","914961835886907392","22772880","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","plannis",0,FALSE,FALSE,NA,NA
"631","515 injured shit https://t.co/qFa1PSMn2T",FALSE,2,NA,2017-10-02 21:14:29,FALSE,NA,"914961811203428352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TFSterl",2,FALSE,FALSE,NA,NA
