"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"79","I’m praying for Las Vegas! em Welcome to Fabulous Las Vegas sign https://t.co/4UNKyDXEOi",FALSE,0,NA,2017-10-02 12:25:32,FALSE,NA,"914828695348633601",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Renandesf",0,FALSE,FALSE,"-115.17267141","36.0823835"
"80","Being in Las Vegas just barely 2 weeks ago and now this horrible shooting incident. My heart… https://t.co/jMNjgAHLKn",FALSE,0,NA,2017-10-02 12:19:28,FALSE,NA,"914827170551259136",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","juewern",0,FALSE,FALSE,"-115.17267141","36.0823835"
"81","In memory of those killed by the lone wolf https://t.co/M7OHpuMpEN",FALSE,0,NA,2017-10-02 12:14:27,FALSE,NA,"914825906161463296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dogfase",0,FALSE,FALSE,NA,NA
"82","The shooting at #mandalaybay as it happens <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> what is going on with the world <ed><U+00A0><U+00BD><ed><U+00B8><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> @ Mandalay Bay https://t.co/baeZKael6W",FALSE,0,NA,2017-10-02 11:55:58,FALSE,NA,"914821256058466304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","REZ_SUPERSTAR",0,FALSE,FALSE,"-115.1766701","36.0907541"
"83","Just posted a photo @ DAYLIGHT Beach Club https://t.co/2EoNRxjO1d",FALSE,0,NA,2017-10-02 11:49:20,FALSE,NA,"914819586033201152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IHNDUST3",0,FALSE,FALSE,"-115.17459298","36.08934849"
"84","Just posted a photo @ DAYLIGHT Beach Club https://t.co/B5JtYlQS92",FALSE,0,NA,2017-10-02 11:40:26,FALSE,NA,"914817345356476416",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IHNDUST3",0,FALSE,FALSE,"-115.17459298","36.08934849"
"85","This is absolutely horrible!!!!! Mj and I have been to #Vegas several times. I can't begin to… https://t.co/tOg8ZG0I8q",FALSE,0,NA,2017-10-02 11:38:47,FALSE,NA,"914816929029902337",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","freshkidnation",0,FALSE,FALSE,"-115.1766701","36.0907541"
"86","PERKS OF BEING A MEMBER.. @ DAYLIGHT Beach Club https://t.co/YWsa3rs6Vx",FALSE,0,NA,2017-10-02 11:14:21,FALSE,NA,"914810783082610689",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IHNDUST3",0,FALSE,FALSE,"-115.17459298","36.08934849"
"87","So sad to hear about what has happened in Vegas #prayforvegas <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> by me. #travel #ilovevegas @… https://t.co/LWqcRzYI1h",FALSE,0,NA,2017-10-02 11:08:54,FALSE,NA,"914809410014154752",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","olindamedia",0,FALSE,FALSE,"-115.17267141","36.0823835"
"88","Horrific night in Vegas.  We were in Mandalay Bay at the time of the shootings.  We are safe and… https://t.co/uDL1jsyRMb",FALSE,2,NA,2017-10-02 11:05:56,FALSE,NA,"914808663063248897",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","chadgoucher",1,FALSE,FALSE,"-115.17785135","36.0896418"
"89","It doesn't matter where you are in the world crazy shit happen everywhere. #prayforvegas… https://t.co/fpjI5ZzolC",FALSE,0,NA,2017-10-02 09:55:40,FALSE,NA,"914790980708003842",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","FEMI_FATALE",0,FALSE,FALSE,"-115.1750272","36.0908614"
"90","Prayers go out to all who have been injured or lost friends or family tonight. #lasvegas… https://t.co/YWK7DOHyoV",FALSE,0,NA,2017-10-02 09:34:09,FALSE,NA,"914785564284481537",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","stevegerritsen",0,FALSE,FALSE,"-115.17869115","36.09053557"
"91","""Prayers out to Las Vegas ""
A gunman in a Las Vegas hotel opened… https://t.co/j0zD2P9r2h",FALSE,0,NA,2017-10-02 09:03:46,FALSE,NA,"914777920874442752",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MarcellusDaPoet",0,FALSE,FALSE,"-115.17869115","36.09053557"
"92","As we learn about the lives lost, those clinging to life, and those… https://t.co/Kf9jEvuJY1",FALSE,1,NA,2017-10-02 08:15:33,FALSE,NA,"914765784932483073",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WFLAPaulM",0,FALSE,FALSE,"-115.1766701","36.0907541"
"93","<U+73FE><U+5730><U+53D6><U+6750><U+9663> https://t.co/e9qubGmFmH",FALSE,2,NA,2017-10-02 08:11:28,FALSE,NA,"914764756044492800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pereou",1,FALSE,FALSE,NA,NA
"94","Security incident in #TheStrip on Las Vegas Blvd Both NB/SB between Russell Rd and Tropicana Ave #VegasTraffic https://t.co/5rmaMyUrq6",FALSE,1,NA,2017-10-02 08:04:22,FALSE,NA,"914762972031016960",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",0,FALSE,FALSE,"-115.173","36.08614"
"95","I am building a fire, and everyday I train, I add more fuel. At just the right moment, I light… https://t.co/WOUuE0I37F",FALSE,0,NA,2017-10-02 07:50:31,FALSE,NA,"914759486400802816",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.1766701","36.0907541"
"96","#summernights #vegasbaby #mandalaybay @ Eclipse At Mandalay Bay https://t.co/XBncs6U9kj",FALSE,0,NA,2017-10-02 07:46:01,FALSE,NA,"914758355352215553",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.1746752","36.08937413"
"97","Embrace the moments as if it were your last. <ed><U+00A0><U+00BD><ed><U+00B2><U+0096> Thanks for the ladies night… https://t.co/ck7GMILVAS",FALSE,0,NA,2017-10-02 07:43:13,FALSE,NA,"914757649899642880",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.1766701","36.0907541"
"98","#bootyfordays #booty #twerk #bootypride #eclipse #twofullmoons #fullmoon #mandalaybay #daylight… https://t.co/ohbgJmwd71",FALSE,0,NA,2017-10-02 07:42:42,FALSE,NA,"914757518894575616",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.1766701","36.0907541"
"99","#flamingo #eclipse #mandalaybay #vegasbaby #saveaflamingo #mandalaybay #countyourblessings @… https://t.co/8kLFeqW731",FALSE,0,NA,2017-10-02 07:42:14,FALSE,NA,"914757403400441856",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.1746752","36.08937413"
"100","#eclipse #vegasbaby #daylight #moonchild #mandalaybay @ Eclipse At Mandalay Bay https://t.co/fij2T6dVJL",FALSE,0,NA,2017-10-02 07:41:42,FALSE,NA,"914757266615672832",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.1746752","36.08937413"
"101","<U+26A0><U+FE0F><U+26A0><U+FE0F><U+26A0><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>2 DAYS!! #summer #ICGE <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5> @VersatileVerse1 
@SouthWestBadBoy #july4th #mandalaybay @… https://t.co/2ori1LhnxL",FALSE,0,NA,2017-10-02 07:40:55,FALSE,NA,"914757069894504448",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.17459298","36.08934849"
"102","<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>2 DAYS UNTIL ""I CAN'T GET ENOUGH"" DROPS!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>FEAT. @quintinkolt and @OfficialAzylum //… https://t.co/FzIb59Tchz",FALSE,0,NA,2017-10-02 07:40:50,FALSE,NA,"914757047413084160",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.17459298","36.08934849"
"103","<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>2 DAYS UNTIL MY SINGLE DROPS ""I CAN'T GET ENOUGH"" FEAT. @quintinkolt and @OfficialAzylum… https://t.co/3IAaQCSnF4",FALSE,0,NA,2017-10-02 07:40:40,FALSE,NA,"914757006698991616",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.17459298","36.08934849"
"104","DAYLIGHT @donaldglover #mandalaybay @ DAYLIGHT Beach Club https://t.co/KsJgZ5GPuC",FALSE,0,NA,2017-10-02 07:40:27,FALSE,NA,"914756951929757697",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.17459298","36.08934849"
"105","#itsgoingdown #praygorvegas #shooting #shotsfired #girlshotinface #grabagun #violence #headshots… https://t.co/mFc1bWUtjX",FALSE,0,NA,2017-10-02 07:26:40,FALSE,NA,"914753482640515072",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WeSoTouchill",0,FALSE,FALSE,"-115.1766701","36.0907541"
"106","#Vegas - If I can help with anything please text me: 408-896-5160. - All Casinos on Lock Down. -… https://t.co/KFaiTFu29z",FALSE,5,NA,2017-10-02 07:05:31,FALSE,NA,"914748160832098304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Vegas_Promoter",7,FALSE,FALSE,"-115.1766701","36.0907541"
"107","10/2/17- 2:40 AM/EST- active shooter(s) on #lasvegasstrip / multiple people with gunshot wounds… https://t.co/m3M0tmDxC8",FALSE,0,NA,2017-10-02 06:43:37,FALSE,NA,"914742648799420416",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jamesavatar",0,FALSE,FALSE,"-115.17869115","36.09053557"
"108","Pray for those in Mandalay Bay, NYNY, MGM in Vegas - here now - being evacuated.",FALSE,84,NA,2017-10-02 06:32:58,FALSE,NA,"914739968395829248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toddclark",17,FALSE,FALSE,NA,NA
"109","Some people just dont pay attention to their surroundings. We trying to tell her its machine… https://t.co/XNfaL6wBUd",FALSE,0,NA,2017-10-02 06:32:34,FALSE,NA,"914739868546289664",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TaZMatic_Will",0,FALSE,FALSE,"-115.1766701","36.0907541"
"110","Tremenda balacera mortal @ Mandalay Bay https://t.co/241yTknWEY",FALSE,0,NA,2017-10-02 06:00:14,FALSE,NA,"914731730153508864",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","lapinataloca",0,FALSE,FALSE,"-115.1766701","36.0907541"
"111","2017/273. ""The Human Body as Architectonic Matter""

Inside @mandalaybay Resort and Casino in Las… https://t.co/zKoraLAEdA",FALSE,0,NA,2017-10-02 05:42:38,FALSE,NA,"914727301174013953",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JWRemingtonPhot",0,FALSE,FALSE,"-115.1766701","36.0907541"
"112","Pasando x harley en Las Vegas Harley-Davidson https://t.co/4wD4zzGoZR",FALSE,1,NA,2017-10-02 04:19:23,FALSE,NA,"914706352441663489",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bodyfactoryems",0,FALSE,FALSE,"-115.171351","36.083086"
"113","Just getting a little exercise while charging up! Check out the @Intel Recharge Lounge Opens at 8:30AM mañana!… https://t.co/eKHZ1yeJPM",FALSE,8,NA,2017-10-02 03:20:50,TRUE,NA,"914691619806314496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Madeline_NTAP",0,FALSE,FALSE,NA,NA
"114","Come join me 
Repost @PROJECTFITLV
···
Get ahead of the holidays! All early classes free for 1st… https://t.co/qNLQi9SsCF",FALSE,0,NA,2017-10-02 02:53:08,FALSE,NA,"914684647174524928",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lexiberriman",0,FALSE,FALSE,"-115.21013","36.07602"
"115","Almost starting #NetAppInsight https://t.co/kJN2077Uwo",FALSE,1,NA,2017-10-02 02:37:03,FALSE,NA,"914680598555275265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marbak71",0,FALSE,FALSE,NA,NA
"116","Secure tix to BILLY IDOL &amp; see @BillyIdol LIVE in LASVEGAS NV! Grab your tix at https://t.co/uZFtJIRgeH #fun https://t.co/CRtux26LC5",FALSE,1,NA,2017-10-02 01:20:08,FALSE,NA,"914661242148712448",NA,"<a href=""http://www.wangoworld.com"" rel=""nofollow"">Wangoworld</a>","wangoworld",0,FALSE,FALSE,"-115.17500305","36.09090042"
"117","Enjoy <ed><U+00A0><U+00BC><ed><U+00BD><U+0094> Build Your own Burgers starting at $5 &amp; 1/2 priced drinks! Til 9pm<ed><U+00A0><U+00BC><ed><U+00BD><U+00BB>
Stay for $7 #Mojitos after 7! <ed><U+00A0><U+00BD><ed><U+00B2><U+009A>… https://t.co/HWbW2gTGyw",FALSE,0,NA,2017-10-02 01:02:24,TRUE,NA,"914656780545691648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McFaddensLV",0,FALSE,FALSE,NA,NA
"118","Sometimes nothing makes as much sense as a big ol’ bacon burger <ed><U+00A0><U+00BC><ed><U+00BD><U+0094> yum. (at @FarmerBoys in Las Vegas, NV) https://t.co/fPHqlecGmm",FALSE,0,NA,2017-10-02 00:31:24,FALSE,NA,"914648978964275201",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","jbb",0,FALSE,FALSE,"-115.20847829","36.08395657"
"119","#PAIGEBDAYPARTY #HBD #PAIGE #DADDYDUTY #INFULLEFFECT #BANGIT @ Pump It Up Las Vegas https://t.co/ao514yosnb",FALSE,0,NA,2017-10-01 23:56:35,FALSE,NA,"914640216295690243",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DonWonFrmDVille",0,FALSE,FALSE,"-115.18375409","36.07174151"
"120","<ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> @ DAYLIGHT Beach Club https://t.co/vsglqxU7wK",FALSE,0,NA,2017-10-01 23:47:50,FALSE,NA,"914638013983899648",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ItsFrankyJ",0,FALSE,FALSE,"-115.17459298","36.08934849"
"121","Got to cut it up with my boo @lovequeenbee <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6><ed><U+00A0><U+00BD><ed><U+00B1><U+0099>#lasvegas #daylightbeachclub @ DAYLIGHT Beach Club https://t.co/iq62CtICzO",FALSE,0,NA,2017-10-01 23:11:06,FALSE,NA,"914628772070117376",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ItsFrankyJ",1,FALSE,FALSE,"-115.17459298","36.08934849"
"122","viesauvagecouture  levisagi i_edgar_1983  @frenchtipdip @blue_martini_lv @caesarspalace… https://t.co/EPgHwWVCQ1",FALSE,3,NA,2017-10-01 23:03:43,FALSE,NA,"914626910914740224",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djlizclark",2,FALSE,FALSE,"-115.17747579","36.06834829"
"123","Just 20 ""bros"" hanging out at a day club celebrating CY's bachelor party! Congrats Ballman! @… https://t.co/xoXo4bmI6z",FALSE,0,NA,2017-10-01 22:48:50,FALSE,NA,"914623167116832769",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mjohn625",0,FALSE,FALSE,"-115.17459298","36.08934849"
"124","#Baltimore #KingSkie #Vegas https://t.co/YM7571srDM",FALSE,1,NA,2017-10-01 22:08:14,FALSE,NA,"914612949825708032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","king_skie410",0,FALSE,FALSE,NA,NA
"125","#KingSkie #BaltimoreShit #GodForgiveMe https://t.co/glQyBr3MNN",FALSE,4,NA,2017-10-01 22:03:32,FALSE,NA,"914611767522627584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","king_skie410",0,FALSE,FALSE,NA,NA
"126","I walked 1.6 miles in the desert heat and couldn't even cross the… https://t.co/9OplsFejFZ",FALSE,0,NA,2017-10-01 21:44:58,FALSE,NA,"914607095479115776",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Monireffic",0,FALSE,FALSE,"-115.17267141","36.0823835"
"127","Dunk DPS is still going on!  Come swing by for some food, games and fun!! https://t.co/WJGRSSTJSL",FALSE,4,NA,2017-10-01 21:04:29,FALSE,NA,"914596907984416768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NPPSouthernComm",1,FALSE,FALSE,NA,NA
"128","Nailed it. #selfie #netappinsight #netappinsight2017 @ Mandalay Bay Convention Center https://t.co/t3OMzKidxB",FALSE,2,NA,2017-10-01 20:48:54,FALSE,NA,"914592984791908352",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mattaparity",0,FALSE,FALSE,"-115.17785135","36.0896418"
"129","Celebration lunch... so proud of eddietroconis @benrhodes &amp; entire #27 @jaclynlipp Team! @ Tommy… https://t.co/ECRyIl87RE",FALSE,20,NA,2017-10-01 20:11:08,FALSE,NA,"914583480360677377",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JenJoCobb",4,FALSE,FALSE,"-115.17701654","36.06834302"
"130","Welcome to my new journey to being ripped. #journeyto40 #maesjourney #fitspiration #fitlife… https://t.co/cMF3mRd5Le",FALSE,0,NA,2017-10-01 19:30:17,FALSE,NA,"914573201023180801",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Melanie_Antonio",0,FALSE,FALSE,"-115.1887894","36.0762405"
"131","@HustlerClubLV #LasVegas 

Call/Text 702-350-6711 for pickup 

PREMIUM #OPENBAR #SUNDAY

#Free… https://t.co/Oqy0rJJJmy",FALSE,0,"HustlerClubLV",2017-10-01 19:08:31,FALSE,NA,"914567721685340161","97275273","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SinCityAtNight",0,FALSE,FALSE,"-115.182522","36.080151"
"132","Selfies are hard. <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>

#projectfitness #projectyou #projectme #gym #opengym #gymselfie #gymtime… https://t.co/IXbfMkvvxc",FALSE,1,NA,2017-10-01 19:08:29,FALSE,NA,"914567714156429312",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mikeinvegas9",0,FALSE,FALSE,"-115.21013","36.07602"
"133","This mornings strength and conditioning class with Coach _ultra_fit. Thanks for the workout! 39… https://t.co/ndDE4cZQkx",FALSE,0,NA,2017-10-01 19:03:07,FALSE,NA,"914566362177171460",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Melanie_Antonio",0,FALSE,FALSE,"-115.1887894","36.0762405"
"134","Here we go! #Route91 #Mandalaybay #Mooreabeachclub #toptional #Lasvegas #Summer17 #stillSummer… https://t.co/MpQSmVGI06",FALSE,0,NA,2017-10-01 18:39:44,FALSE,NA,"914560476704591873",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djdeniro",0,FALSE,FALSE,"-115.17543687","36.0901648"
"135","Just not feeling the deadlifts this morning. So, why not make it up as you go? Overhead yoke… https://t.co/eln1FCwhxx",FALSE,0,NA,2017-10-01 18:27:16,FALSE,NA,"914557341785366528",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mikeinvegas9",0,FALSE,FALSE,"-115.21013","36.07602"
"136","Don't forget tomorrow @crazyhorse3lv !!!Premium hosted open bar from 5:30 pm until half time,… https://t.co/uNXlDptaKE",FALSE,1,NA,2017-10-01 18:01:49,FALSE,NA,"914550937301200899",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sandypants101",0,FALSE,FALSE,"-115.18732952","36.08505157"
"137","Had a fabulous time again #LasVegas! <ed><U+00A0><U+00BD><ed><U+00B6><U+00A4><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> Thx for having us <ed><U+00A0><U+00BC><ed><U+00BE><U+00B0><ed><U+00A0><U+00BC><ed><U+00BE><U+00A2> See you next year <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> @ Welcome to… https://t.co/hA6llL55bg",FALSE,0,NA,2017-10-01 17:58:27,FALSE,NA,"914550088076333056",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","frontrowdiary",0,FALSE,FALSE,"-115.17267141","36.0823835"
"138","13 Days Till #SOTWLasVegas
#janetjackson #stateoftheworldtour #liljohnrobertstheheartbeat… https://t.co/OSmOW3UrD4",FALSE,1,NA,2017-10-01 17:16:44,FALSE,NA,"914539589825552384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","austynsmusic",0,FALSE,FALSE,"-115.1750272","36.0908614"
"139","Another day at the pool with @deespuriel Oh yes Here we go 
Guestlist • Table Reservations… https://t.co/Fwcc5jICcg",FALSE,0,NA,2017-10-01 16:25:49,FALSE,NA,"914526778500304896",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Mimbo_guestlist",0,FALSE,FALSE,"-115.17459298","36.08934849"
"140","Good to hang with my friend yesterday. @ DAYLIGHT Beach Club https://t.co/yHiYWlVpSz",FALSE,0,NA,2017-10-01 16:18:42,FALSE,NA,"914524984550273026",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jeffF32",0,FALSE,FALSE,"-115.17459298","36.08934849"
"141","My #running buddies at #nevadaspca this morning. Cash, Lexie and Queenie are waiting for their… https://t.co/gZdWQh0t9G",FALSE,0,NA,2017-10-01 16:17:51,FALSE,NA,"914524773815898112",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CyndeePlatko",0,FALSE,FALSE,"-115.20632711","36.08841504"
"142","Sunrise session with @prokfitch terraceafterhours @afterlasvegas  Love those dudes!! <U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BC><U+0085> @… https://t.co/xUHB1hmqzu",FALSE,0,NA,2017-10-01 16:13:33,FALSE,NA,"914523689110077441",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MeeshLV",0,FALSE,FALSE,"-115.18251","36.07968"
"143","@HustlerClubLV #LasVegas #FOOTBALL

Call/Text 702-350-6711 for pickup 

#NFL #MNF #MNF #TNF #NFC… https://t.co/aYTYhvWw1y",FALSE,0,"HustlerClubLV",2017-10-01 14:53:46,FALSE,NA,"914503614210637824","97275273","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SinCityAtNight",0,FALSE,FALSE,"-115.182522","36.080151"
"144","Another great picture taken in Las Vegas this past weekend. I wish there was someone that took… https://t.co/b3amar503x",FALSE,0,NA,2017-10-01 14:37:50,FALSE,NA,"914499604418383873",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AlexxSupra",0,FALSE,FALSE,"-115.18828","36.08221"
"145","Meet me at @daylightvegas !!! Mention my name to get in for free, doors open at noon. @ DAYLIGHT… https://t.co/audpzcZQIl",FALSE,0,NA,2017-10-01 14:28:43,FALSE,NA,"914497307709669377",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GMinorTheDJ",0,FALSE,FALSE,"-115.17459298","36.08934849"
"146","leylee_lv &amp; @SkylerHaze at terraceafterhours for @prokfitch @ Terrace Afterhours https://t.co/fGVuzHHvJZ",FALSE,0,NA,2017-10-01 13:22:44,FALSE,NA,"914480703840178178",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LetLooseVegas",0,FALSE,FALSE,"-115.18251","36.07968"
"147","#afters #husterterrace #herewego @leylee_lv https://t.co/ibkpXn4Hs0 https://t.co/qqTkmydk1K",FALSE,0,NA,2017-10-01 11:18:05,FALSE,NA,"914449335110139904",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","SurrealVegas",0,FALSE,FALSE,"-115.182522","36.080151"
"148","So excited for @prokfitch! Woot woot",FALSE,0,NA,2017-10-01 10:40:50,FALSE,NA,"914439960899444736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","surfer4lyphe",0,FALSE,FALSE,NA,NA
"149","taking a shit at the bar, YAAAAAAS<ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>",FALSE,0,NA,2017-10-01 06:39:10,FALSE,NA,"914379142342205440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","putojason",0,FALSE,FALSE,NA,NA
"150","#Views from the roof. #vegasbynight @ Mandalay Bay https://t.co/ThGAlgSDEr",FALSE,0,NA,2017-10-01 04:55:38,FALSE,NA,"914353087053205509",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","beechstreet",0,FALSE,FALSE,"-115.1766701","36.0907541"
"151","Instantly Awesome, our new sweetpotato mix is now available at https://t.co/1RFrjxyi23!  We'll be… https://t.co/xy4DMuIr5l",FALSE,0,NA,2017-10-01 03:48:51,FALSE,NA,"914336281789894656",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SweetpoAwesome",0,FALSE,FALSE,"-115.18883","36.07772"
"152","#Repost @peopleforbikes <U+2665><U+FE0F><ed><U+00A0><U+00BD><ed><U+00BA><U+00B2> #ebike #ebikevegas
···
Not one, but two great reasons to ride today.… https://t.co/6OQvS9Yiel",FALSE,0,NA,2017-10-01 03:26:52,FALSE,NA,"914330747497963520",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","EbikeMarket",0,FALSE,FALSE,"-115.19963","36.07021"
"153","it has been real, Vegas! Until next time! <ed><U+00A0><U+00BD><ed><U+00B6><U+00A4> @ Welcome to Fabulous Las Vegas sign https://t.co/q3ftwSbs5f",FALSE,1,NA,2017-10-01 02:53:36,FALSE,NA,"914322376942333957",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sammnnicole",0,FALSE,FALSE,"-115.17267141","36.0823835"
