"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"79","Here is my piece titled ""Restaurant Row"". It got auctioned off at last night's Circus Couture… https://t.co/cThqtnkrIa",FALSE,3,NA,2017-09-30 17:40:55,FALSE,NA,"914183287811096576",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","josephwatsonart",2,FALSE,FALSE,"-115.15408297","36.10945912"
"80","Happy Saturday! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+0097><U+2600><U+FE0F> #picoftheday #supersaturday #askyourself #livelifebold #pathwithpurpose @… https://t.co/kZgINyMxW8",FALSE,1,NA,2017-09-30 17:16:31,FALSE,NA,"914177147006259200",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SocialRobyn",0,FALSE,FALSE,"-115.15408297","36.10945912"
"81","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/f5nTvmoHkZ",FALSE,1,NA,2017-09-30 15:53:18,FALSE,NA,"914156204791869440",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"82","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/ihlbIVEJJD",FALSE,1,NA,2017-09-30 15:52:48,FALSE,NA,"914156079365292033",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"83","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/7EAXWT6ro2",FALSE,1,NA,2017-09-30 15:52:32,FALSE,NA,"914156013439381504",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"84","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/UHf8IaqxtV",FALSE,1,NA,2017-09-30 15:51:59,FALSE,NA,"914155873131536384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"85","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/2AnDAgExu7",FALSE,1,NA,2017-09-30 15:51:30,FALSE,NA,"914155751597207554",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"86","Pool Day Swim Party<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> Today with Me 9/30 #rehablasvegas at #rehabvegas Lets Git It inside… https://t.co/CguHkcmzpR",FALSE,0,NA,2017-09-30 15:39:13,FALSE,NA,"914152663616385024",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Letzgitit",0,FALSE,FALSE,"-115.15446957","36.11019541"
"87","Pamela and her model, Keriann Parkes, displaying the dress Pamela designed and constructed for… https://t.co/5WBUgb60IP",FALSE,0,NA,2017-09-30 07:52:37,FALSE,NA,"914035237323239424",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bugsrus6968",0,FALSE,FALSE,"-115.15408297","36.10945912"
"88","I'm OT (Original Thrive - year 1)!  Missed last year, but grateful to do some personal… https://t.co/wFIST5ueY7",FALSE,0,NA,2017-09-30 07:38:38,FALSE,NA,"914031720084762624",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","netwark",0,FALSE,FALSE,"-115.15408297","36.10945912"
"89","Was able to catch up with CaptainJack circuscouture Always a… https://t.co/VwQNBEo3sS",FALSE,0,NA,2017-09-30 07:36:37,FALSE,NA,"914031212330651654",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","iitstaylerr",0,FALSE,FALSE,"-115.1538925","36.1097183"
"90","PJ Dixon went off script and spoke from the heart.  He made me appreciate gratefulness.  A truly… https://t.co/xrD5mSG5WF",FALSE,1,NA,2017-09-30 07:27:43,FALSE,NA,"914028972530454528",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","netwark",0,FALSE,FALSE,"-115.15408297","36.10945912"
"91","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/7oiYbzhj6Z",FALSE,1,NA,2017-09-30 06:26:40,FALSE,NA,"914013610191540224",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"92","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/clMjQjznP5",FALSE,1,NA,2017-09-30 06:26:04,FALSE,NA,"914013455643897857",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"93","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/ZMUiIz72jV",FALSE,1,NA,2017-09-30 06:25:42,FALSE,NA,"914013363515957248",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"94","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/uhHwWhna7v",FALSE,1,NA,2017-09-30 06:25:14,FALSE,NA,"914013248890048512",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"95","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/isBKjcU9mD",FALSE,1,NA,2017-09-30 06:24:43,FALSE,NA,"914013118120042496",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"96","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/SVygoBPHZ9",FALSE,1,NA,2017-09-30 06:24:24,FALSE,NA,"914013037639606272",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"97","Just posted a photo @ Magic Mike Live https://t.co/UpBDE4L7m3",FALSE,0,NA,2017-09-30 06:16:49,FALSE,NA,"914011129797648384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","C0000000ashCash",0,FALSE,FALSE,"-115.15405655","36.1090336"
"98","Circus Couture was so great! Just as a stand alone show it’s amazing let alone the greatness… https://t.co/Ufjc49U9JB",FALSE,0,NA,2017-09-30 06:13:23,FALSE,NA,"914010267213631488",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mikewynn",0,FALSE,FALSE,"-115.1538925","36.1097183"
"99","#Partying with the Robot at Circus Couture @circuscouture @SocialNLasVegas @7Vegas #DrinkGoodDoGood #PartyFunding… https://t.co/4jZ3TQ24F8",FALSE,1,NA,2017-09-30 06:08:18,TRUE,NA,"914008987946774531",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vashtiroebuck1",1,FALSE,FALSE,NA,NA
"100","Having fun w the #boomerang w @kategelbart_art #youngtalent #workhard #playharder #1luckygal… https://t.co/x1yUP2JT4j",FALSE,0,NA,2017-09-30 05:51:26,FALSE,NA,"914004740664582144",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Add_hairmakeup",0,FALSE,FALSE,"-115.15408297","36.10945912"
"101","Clowning around!! #cc2017 circuscouture @cure4thekids #cancersucks @ The Joint at Hard Rock… https://t.co/fZ2PJYR6KV",FALSE,0,NA,2017-09-30 05:51:25,FALSE,NA,"914004738114555905",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Add_hairmakeup",0,FALSE,FALSE,"-115.1538925","36.1097183"
"102","The Man. https://t.co/oRaosdmI84",FALSE,3,NA,2017-09-30 04:13:13,FALSE,NA,"913980023178010624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itslisae",0,FALSE,FALSE,NA,NA
"103","Wine tasting a few weeks ago with the #rockvault boys for @twinkletoastlv #raidingtherockvault… https://t.co/Eo6b2Kd3D8",FALSE,17,NA,2017-09-30 03:52:58,FALSE,NA,"913974927325360128",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AndruFreeman",2,FALSE,FALSE,"-115.15411019","36.10916361"
"104","It’s @EvilDeadVegas singing for the #lastfanstanding crowd! https://t.co/K0Gz56b5Ia",FALSE,4,NA,2017-09-30 03:51:36,FALSE,NA,"913974586269507585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZiaRecords",2,FALSE,FALSE,NA,NA
"105","Greatest Auction Item ever: One dozen @krispykreme donuts for a year, for $1,200 ...… https://t.co/6wjum49uvH",FALSE,1,NA,2017-09-30 03:48:04,FALSE,NA,"913973693587578880",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","johnnykats",0,FALSE,FALSE,"-115.1538925","36.1097183"
"106","Down to two contestants! #lastfanstanding #brucecampbell #ziarecords https://t.co/SYC2KBUutE",FALSE,1,NA,2017-09-30 03:30:28,FALSE,NA,"913969265094443008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZiaRecords",1,FALSE,FALSE,NA,NA
"107","Up for bid circuscouture ... @ The Joint at Hard Rock Hotel &amp; Casino https://t.co/QIe1Lp0iS7",FALSE,1,NA,2017-09-30 03:23:07,FALSE,NA,"913967416593465344",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","johnnykats",0,FALSE,FALSE,"-115.1538925","36.1097183"
"108","Circus Couture's ""Prism"" is about to go down! 
.
.
#prism #circuscouture #artauction… https://t.co/qJSL5DIPsX",FALSE,0,NA,2017-09-30 02:37:10,FALSE,NA,"913955851307712512",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","vegasbrooklyn",0,FALSE,FALSE,"-115.1538925","36.1097183"
"109","Love my hair by tucci80 representing circuscouture @ Hard Rock Hotel and Casino Las Vegas https://t.co/AIg3j59uLq",FALSE,0,NA,2017-09-30 02:14:08,FALSE,NA,"913950056042106880",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AshleyAtGuild",0,FALSE,FALSE,"-115.15408297","36.10945912"
"110","We both remember too many nights that we don't remember in this town. #vegasbaby #ellismania @… https://t.co/lEjcqmtRNq",FALSE,25,NA,2017-09-30 02:00:32,FALSE,NA,"913946633448046593",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissKajlich",1,FALSE,FALSE,"-115.15408297","36.10945912"
"111","Bruce Campbell Last Fan Standing",FALSE,1,NA,2017-09-30 01:53:01,FALSE,NA,"913944742550921216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KitKindred",0,FALSE,FALSE,NA,NA
"112","#nasty19 but my ID says 22 @ Hard Rock Hotel and Casino Las Vegas https://t.co/BOKnKcFvol",FALSE,0,NA,2017-09-29 23:56:46,FALSE,NA,"913915485212704769",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GaroKech",0,FALSE,FALSE,"-115.15408297","36.10945912"
"113","No one person is born an entrepreneur. Case in point... @tombilyeu co-founder of the BILLION… https://t.co/mEIesmAQTB",FALSE,1,NA,2017-09-29 23:14:44,FALSE,NA,"913904910458064897",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kylemusserco",0,FALSE,FALSE,"-115.15408297","36.10945912"
"114","Getting ready for our book signing and #lastmanstanding game show with @GroovyBruce! https://t.co/hXMr77YvIz",FALSE,8,NA,2017-09-29 23:03:55,FALSE,NA,"913902187507458048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZiaRecords",1,FALSE,FALSE,NA,NA
"115","Honored to be a part of this event<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> circuscouture thank you @Erica_Linz for this opportunity!… https://t.co/0OinXxd0Fh",FALSE,3,NA,2017-09-29 23:03:21,FALSE,NA,"913902044796289024",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AcroArmy",1,FALSE,FALSE,"-115.15408297","36.10945912"
"116","<ed><U+00A0><U+00BC><ed><U+00BC><U+0088>UNITE! circuscouture @acroarmy @ Hard Rock Hotel and Casino Las Vegas https://t.co/8o3RrzircF",FALSE,0,NA,2017-09-29 22:40:22,FALSE,NA,"913896262361079811",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ArthurDavisIII",0,FALSE,FALSE,"-115.15408297","36.10945912"
"117","circuscouture @cure4thekids #CC2017 #KA @MasonTheManiac @ Hard Rock Hotel and Casino Las Vegas https://t.co/AxEpMkU8DZ",FALSE,0,NA,2017-09-29 22:26:22,FALSE,NA,"913892738394939392",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Add_hairmakeup",0,FALSE,FALSE,"-115.15408297","36.10945912"
"118","Let’s do this!  circuscouture #CC2017 @UNITEHAIR represented!! #cancersucks #giveback… https://t.co/EkxyOECVAR",FALSE,0,NA,2017-09-29 22:14:31,FALSE,NA,"913889755351310336",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Add_hairmakeup",0,FALSE,FALSE,"-115.15408297","36.10945912"
"119","A Happy Birthday shout out to Les Claypool of Primus Wishing you the best day… https://t.co/tEZASt7WKm",FALSE,0,NA,2017-09-29 19:14:02,FALSE,NA,"913844332972478464",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GabeGinsberg",0,FALSE,FALSE,"-115.1538925","36.1097183"
"120","“Learning is not a spectator sport, you learn through activation &amp; co-creation” <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> @jimkwik… https://t.co/VOrS25xWsf",FALSE,1,NA,2017-09-29 18:24:46,FALSE,NA,"913831936606470145",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kylemusserco",0,FALSE,FALSE,"-115.15408297","36.10945912"
"121","Excited to be at Thrive for the first time! <ed><U+00A0><U+00BD><ed><U+00B8><U+0086> #MakeMoneyMatter https://t.co/zAxL40ys7F",FALSE,4,NA,2017-09-29 17:59:35,FALSE,NA,"913825599440879616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","socialwithsteph",0,FALSE,FALSE,NA,NA
"122","Pool Day Swim Party<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> Today with Me 9/29 #rehablasvegas at #rehabvegas Lets Git It inside… https://t.co/wriA0iAnKL",FALSE,0,NA,2017-09-29 17:44:29,FALSE,NA,"913821797740511232",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Letzgitit",0,FALSE,FALSE,"-115.15408297","36.10945912"
"123","Pool Day Swim Party<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> Today with Me 9/29 #rehablasvegas at #rehabvegas Lets Git It inside… https://t.co/33CdPTnuwx",FALSE,0,NA,2017-09-29 15:00:01,FALSE,NA,"913780408873050112",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Letzgitit",0,FALSE,FALSE,"-115.15446957","36.11019541"
"124","Have you ever woken up and felt AMAZING!! Every day is an amazing gift and embracing it can… https://t.co/m7RDIX1uSU",FALSE,0,NA,2017-09-29 14:59:35,FALSE,NA,"913780301502889984",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SocialRobyn",0,FALSE,FALSE,"-115.15408297","36.10945912"
"125","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/QWp8GGINZp",FALSE,0,NA,2017-09-29 11:58:45,FALSE,NA,"913734791866044417",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"126","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/uRJAabGYnW",FALSE,0,NA,2017-09-29 11:58:10,FALSE,NA,"913734647372058624",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"127","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/0mmiB8pslt",FALSE,0,NA,2017-09-29 11:57:18,FALSE,NA,"913734428924325888",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"128","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/K9EsUWEXio",FALSE,0,NA,2017-09-29 11:57:00,FALSE,NA,"913734351829037057",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"129","Centerfolds is dope.",FALSE,0,NA,2017-09-29 07:34:46,FALSE,NA,"913668357970313216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kgvstheworld",0,FALSE,FALSE,NA,NA
"130","#vegas #magicmikelive #girlstrip #threedayneonsleepover #babyblues #queenstatus #mamabear… https://t.co/DcBYdXPuCp",FALSE,1,NA,2017-09-29 05:30:39,FALSE,NA,"913637125249044480",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mallory63012",0,FALSE,FALSE,"-115.15405655","36.1090336"
"131","These drinks be HUGE! @ Magic Mike Live https://t.co/z3l4Xt2Q0w",FALSE,0,NA,2017-09-29 05:25:28,FALSE,NA,"913635818094448640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","thefigueroa4",0,FALSE,FALSE,"-115.15405655","36.1090336"
"132","Magic Mike Live Time yo!!! @ Magic Mike Live https://t.co/z2nLblEuzI",FALSE,0,NA,2017-09-29 05:23:37,FALSE,NA,"913635354137128960",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","thefigueroa4",0,FALSE,FALSE,"-115.15405655","36.1090336"
"133","Tonight I am grateful for: 
1. Arriving safely in Las Vegas with my amazing, beautiful friend… https://t.co/vhA14xsKQQ",FALSE,0,NA,2017-09-29 05:16:54,FALSE,NA,"913633662045913088",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SocialRobyn",0,FALSE,FALSE,"-115.15408297","36.10945912"
"134","<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8> nineinchnails OCTOBER 27, 2017 @thejointlv @hardrockhotellv #nineinchnails #nin #trentreznor… https://t.co/AnQlJCwIgj",FALSE,0,NA,2017-09-29 03:22:24,FALSE,NA,"913604848645373952",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","XsesMag",0,FALSE,FALSE,"-115.1538925","36.1097183"
"135","#GeorgeOkkShots • 07.29.17 •… https://t.co/6NwGRxgpG1",FALSE,0,NA,2017-09-28 23:50:26,FALSE,NA,"913551504673402880",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GeorgeOkk",0,FALSE,FALSE,"-115.15446957","36.11019541"
"136","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/3YRLfREQA6",FALSE,0,NA,2017-09-28 23:06:10,FALSE,NA,"913540367340912640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"137","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/qaREVR2xkT",FALSE,0,NA,2017-09-28 23:05:57,FALSE,NA,"913540311791443968",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"138","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/lNwnu8Pvr4",FALSE,0,NA,2017-09-28 23:05:10,FALSE,NA,"913540113816215553",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"139","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/gKMz21p5tO",FALSE,0,NA,2017-09-28 23:05:02,FALSE,NA,"913540080131641344",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"140","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/fVYTbR0Ka7",FALSE,0,NA,2017-09-28 23:04:26,FALSE,NA,"913539927589183488",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"141","Four days in Vegas with these two lovely ladies… Not to mention hundreds and hundreds of amazing… https://t.co/wbsGiu9bDV",FALSE,1,NA,2017-09-28 21:24:03,FALSE,NA,"913514668185894912",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Mercville",0,FALSE,FALSE,"-115.15408297","36.10945912"
"142","Pool Day Swim Party<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> Today with Me 9/28 #rehablasvegas at #rehabvegas Lets Git It inside… https://t.co/kAG2St7qGP",FALSE,0,NA,2017-09-28 19:37:48,FALSE,NA,"913487930039005185",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Letzgitit",0,FALSE,FALSE,"-115.15446957","36.11019541"
"143","Today's view brought to you by #hardrockvegas #vegas #daydrinking https://t.co/ErvTS5cB6I",FALSE,2,NA,2017-09-28 17:52:55,FALSE,NA,"913461531286761472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sheil813",0,FALSE,FALSE,NA,NA
"144","Morning <ed><U+00A0><U+00BD><ed><U+00B1><U+00A8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><ed><U+00A0><U+00BD><ed><U+00B2><U+00BB> vibes... I'll take it <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BE><ed><U+00B4><U+0099><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00BC><U+00B4> PS pick yourself up a rxbar choco sea salt + a green… https://t.co/CMKHjC4kqV",FALSE,0,NA,2017-09-28 16:23:00,FALSE,NA,"913438904778240001",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kylemusserco",0,FALSE,FALSE,"-115.15408297","36.10945912"
"145","Crystal Hefner said it best, "" PlayBoy Rocks!"" My condolences to #CrystalHefner and the rest of… https://t.co/Lf37VOcG9R",FALSE,0,NA,2017-09-28 15:18:08,FALSE,NA,"913422581981679617",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","EV007_",0,FALSE,FALSE,"-115.15408297","36.10945912"
"146","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/r2WaM2Stx7",FALSE,0,NA,2017-09-28 15:18:00,FALSE,NA,"913422548662185985",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"147","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/znlDbiGIvZ",FALSE,0,NA,2017-09-28 15:15:47,FALSE,NA,"913421987455922181",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"148","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/PcT8BNMgCF",FALSE,0,NA,2017-09-28 15:15:20,FALSE,NA,"913421876185137158",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"149","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/PKx6u2ROpc",FALSE,0,NA,2017-09-28 15:14:44,FALSE,NA,"913421723512557568",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"150","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/GX7ohgXv2n",FALSE,0,NA,2017-09-28 15:14:06,FALSE,NA,"913421563868930053",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"151","katrin.n77 and I!! Skål!! @ Hard Rock Hotel and Casino Las Vegas https://t.co/Fu9AZvr0o4",FALSE,0,NA,2017-09-28 07:36:20,FALSE,NA,"913306366089064448",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","chargergirl80",0,FALSE,FALSE,"-115.15408297","36.10945912"
"152","Bring your child to work day. #raidingtherockvault #rockvault #backstage #wearethechampions… https://t.co/8jWiAIeYwR",FALSE,18,NA,2017-09-28 07:31:26,FALSE,NA,"913305131998941184",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AndruFreeman",1,FALSE,FALSE,"-115.15411019","36.10916361"
"153","Weekend started!! @ Hard Rock Hotel and Casino Las Vegas https://t.co/Hte87GMDvk",FALSE,0,NA,2017-09-28 07:09:50,FALSE,NA,"913299697472819200",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","chargergirl80",0,FALSE,FALSE,"-115.15408297","36.10945912"
"154","Ladies night out at Magic Mike #lasvegas #workoutsjust4u #travelfun #friends watenetania… https://t.co/vdljX5aEDO",FALSE,0,NA,2017-09-28 05:57:58,FALSE,NA,"913281612074364929",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","twit4pinkie26",0,FALSE,FALSE,"-115.15405655","36.1090336"
"155","Just hanging out with some cool scientists at the @DRIScience Nevada Medal Dinner. Ask me about the global seismic… https://t.co/EurG90nhva",FALSE,4,NA,2017-09-28 05:21:39,TRUE,NA,"913272470764785664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Scott_ES_News",0,FALSE,FALSE,NA,NA
