"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1225","<ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BC><ed><U+00BE><U+00B2><ed><U+00A0><U+00BC><ed><U+00BE><U+00B2> @ Las Vegas Strip https://t.co/5oGbQqk95t",FALSE,3,NA,2017-10-02 12:33:17,FALSE,NA,"914830645947383808",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","matthewjennings",2,FALSE,FALSE,"-115.1728497","36.1147074"
"1226","Never stop #seeking #God. Never stop #praying. Lord #heal this #world #stophate #lasvegas @ Las… https://t.co/zfFZ3k9E2d",FALSE,0,NA,2017-10-02 12:33:11,FALSE,NA,"914830621960228864",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RadioSoulsville",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1227","They’re calling this the largest mass shooting in the history of the US. These events are so… https://t.co/3UnRPnj3uE",FALSE,0,NA,2017-10-02 12:32:43,FALSE,NA,"914830501998993411",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","briarrose1990",0,FALSE,FALSE,"-115.169277","36.1025618"
"1228","So far, all of my friends and family have messaged me and told me they were all unharmed by the… https://t.co/yNWZolW6Lb",FALSE,0,NA,2017-10-02 12:32:00,FALSE,NA,"914830324424757248",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","royalchick1233",0,FALSE,FALSE,"-115.1757296","36.09212753"
"1229","Repost from @DanceFitJessica: My heart goes out to the people who… https://t.co/cx5kiOpzlM",FALSE,0,NA,2017-10-02 12:31:44,FALSE,NA,"914830257806389249",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","xalainaxmariex",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1230","#instafamous #scream #nevadaroyalty2017 @ Las Vegas Strip https://t.co/Ig6cyYFRxj",FALSE,0,NA,2017-10-02 12:31:31,FALSE,NA,"914830203326787584",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","C0000000ashCash",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1231","How about some common sense gun reform? https://t.co/hooKbjUcTu",FALSE,1,NA,2017-10-02 12:30:57,FALSE,NA,"914830060967706624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adamikaplan",0,FALSE,FALSE,NA,NA
"1232","To think I was in Vegas last week, &amp; now all of this chaos is happening. I come here every year… https://t.co/wG2KjRV7UD",FALSE,1,NA,2017-10-02 12:30:09,FALSE,NA,"914829858189885440",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AthenaM94",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1233","Currently locked down n Mandalay Bay.Was watching as people were slaughtered below.What started as a great night Grant Cardone turned somber",FALSE,0,NA,2017-10-02 12:30:08,FALSE,NA,"914829854784102402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaneconrad5",0,FALSE,FALSE,NA,NA
"1234","Take a moment to appreciate life. You never know when your card will be pulled. #lasvegas… https://t.co/0QEz7kVy1u",FALSE,0,NA,2017-10-02 12:26:56,FALSE,NA,"914829047468843008",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RedDragon30",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1235","My heart is broken for one of my favorite cities, Las Vegas. This picture is from July of this… https://t.co/KswI58UgDg",FALSE,0,NA,2017-10-02 12:25:50,FALSE,NA,"914828771798241281",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NLWeingartner",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1236","I’m praying for Las Vegas! em Welcome to Fabulous Las Vegas sign https://t.co/4UNKyDXEOi",FALSE,0,NA,2017-10-02 12:25:32,FALSE,NA,"914828695348633601",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Renandesf",0,FALSE,FALSE,"-115.17267141","36.0823835"
"1237","This news breaks my heart, sending love to this amazing and welcoming city, and to everyone… https://t.co/q1dl5ObSrD",FALSE,0,NA,2017-10-02 12:25:12,FALSE,NA,"914828613240918016",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","blogbycarolina",0,FALSE,FALSE,"-115.16967594","36.10255224"
"1238","Pray for Las Vegas. How do we stop this madness? Through empathy, kindness and collaboration.… https://t.co/caHR5YGjJN",FALSE,0,NA,2017-10-02 12:25:07,FALSE,NA,"914828589924745216",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","pmichaeldesign",1,FALSE,FALSE,"-115.17222222","36.12083333"
"1239","<ed><U+00A0><U+00BD><ed><U+00B6><U+00A4>
.
.
.
#prayersforvegas #lasvegas #masshooting #america #godbless @ <U+FFFC>Mandalay Bay, Las Vegas https://t.co/vcJy93oBXi",FALSE,0,NA,2017-10-02 12:24:24,FALSE,NA,"914828408898621440",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","laurahuntdesign",0,FALSE,FALSE,"-115.17264843","36.11970897"
"1240","The deadliest mass shooting in US history. At least 50 killed. More than 200 injured.
#usa… https://t.co/n6hoxDTPvd",FALSE,0,NA,2017-10-02 12:23:40,FALSE,NA,"914828227691945994",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sergiolacueva",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1241","Never let the hate and evil in the world tear us down. We must stand together. #PrayForLasVegas",FALSE,3,NA,2017-10-02 12:23:32,FALSE,NA,"914828194838061056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScaroTV",1,FALSE,FALSE,NA,NA
"1242","@MattPiva anything you need we're there Brother...just give me a call 4 anything..Prayers for all.. #Route91HarvestMusicFestival",FALSE,1,"MattPiva",2017-10-02 12:23:07,FALSE,NA,"914828089783234561","174805416","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",0,FALSE,FALSE,NA,NA
"1243","I just woke up to this horrible news a mass shooting in #lasvegas worse USA Mass shooting 50+… https://t.co/jnUd07klow",FALSE,0,NA,2017-10-02 12:22:41,FALSE,NA,"914827978080755712",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BADGIRLMEL3",0,FALSE,FALSE,"-115.1757296","36.09212753"
"1244","So sad and sick about this #lasvegas <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> @ Vdara Hotel &amp; Spa Las Vegas https://t.co/pGXUCAmVXC",FALSE,0,NA,2017-10-02 12:21:54,FALSE,NA,"914827781879533568",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","topofthemarc",0,FALSE,FALSE,"-115.17777519","36.10935508"
"1245","Being in Las Vegas just barely 2 weeks ago and now this horrible shooting incident. My heart… https://t.co/jMNjgAHLKn",FALSE,0,NA,2017-10-02 12:19:28,FALSE,NA,"914827170551259136",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","juewern",0,FALSE,FALSE,"-115.17267141","36.0823835"
"1246","Literally had gotten back to my room after being near it, thankfully we’re all safe...feeling fortunate, but w/ a heavy <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #PrayforVegas",FALSE,19,NA,2017-10-02 12:19:21,FALSE,NA,"914827138087317504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamlelexo",13,FALSE,FALSE,NA,NA
"1247","Love is the answer to everything that’s happening, it is time to love more... My heart is broken… https://t.co/0PrFbGHv0z",FALSE,0,NA,2017-10-02 12:19:14,FALSE,NA,"914827109872398339",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Jonnrodriguez",0,FALSE,FALSE,"-115.169277","36.1025618"
"1248","It's a sad dark day. Las Vegas suffers a mass shooting. To those that lost a family member or… https://t.co/8f6oWs27an",FALSE,0,NA,2017-10-02 12:18:47,FALSE,NA,"914826997527908352",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BodiBlondie69",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1249","#prayforvegas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> @ Mandalay Bay Resort and Casino https://t.co/PAItOM6TFH",FALSE,0,NA,2017-10-02 12:17:37,FALSE,NA,"914826703951642624",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MarceloSaragosa",0,FALSE,FALSE,"-115.1757296","36.09212753"
"1250","A horrible mass shooting accrued in Las Vegas. Stephen Paddock shot over 250 people killing at… https://t.co/yGP8wNfKvv",FALSE,0,NA,2017-10-02 12:17:24,FALSE,NA,"914826649140649985",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","uptownbill",0,FALSE,FALSE,"-115.1757296","36.09212753"
"1251","Officers blocking traffic at south end of strip. https://t.co/DjRjrVq76i",FALSE,3,NA,2017-10-02 12:16:45,FALSE,NA,"914826485445181441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","parkercollinstv",1,FALSE,FALSE,NA,NA
"1252","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF> 4 Vega$ <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF> @ Las Vegas Strip https://t.co/EuadK5N5Ps",FALSE,3,NA,2017-10-02 12:16:29,FALSE,NA,"914826416788787200",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","foreign_money2",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1253","Vegas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> @ Las Vegas Strip https://t.co/PInYfy5GH8",FALSE,0,NA,2017-10-02 12:15:55,FALSE,NA,"914826274807394305",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SimonBarinas",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1254","In memory of those killed by the lone wolf https://t.co/M7OHpuMpEN",FALSE,0,NA,2017-10-02 12:14:27,FALSE,NA,"914825906161463296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dogfase",0,FALSE,FALSE,NA,NA
"1255","Para los que se preocupan por mi, lo de Las Vegas por suerte ha pasado cuando estabamos en el Caesars y ya nos ibamos a casa, estamos bien<U+263A>",FALSE,4,NA,2017-10-02 12:14:12,FALSE,NA,"914825844949843969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MpaMola1000",0,FALSE,FALSE,NA,NA
"1256","My heart breaks over the news of the mass shooting in Las Vegas.… https://t.co/Bp8iVPwwop",FALSE,0,NA,2017-10-02 12:14:01,FALSE,NA,"914825797709520896",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","dancingtiff",0,FALSE,FALSE,"-115.1757296","36.09212753"
"1257","God bless all the victims and families of the Las Vegas shooting.  This is the single deadliest… https://t.co/yKmLQxDz1G",FALSE,0,NA,2017-10-02 12:13:27,FALSE,NA,"914825655690313728",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Carolina_Tac",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1258","My view from the Mandalay Bay Resort  and Casino two weeks ago... to think this view point would… https://t.co/2f0Jl4qLH4",FALSE,1,NA,2017-10-02 12:12:37,FALSE,NA,"914825447027785728",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","K_Renae73",0,FALSE,FALSE,"-115.1757296","36.09212753"
"1259","Finally back safe and sound in our hotel .Again thanks to the staff @MonteCarloVegas for their hospitality #PrayForLasVegas @ExcaliburVegas",FALSE,0,NA,2017-10-02 12:08:24,FALSE,NA,"914824383864086528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patoman420",0,FALSE,FALSE,NA,NA
"1260","I can't even fathom what they are going through after the horrendous… https://t.co/m7UaILpA8w",FALSE,0,NA,2017-10-02 12:06:00,FALSE,NA,"914823779687309312",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The_Rich_Texan",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1261","Vegas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+00BF> @ Mandalay Bay Resort and Casino https://t.co/un1c9hhvBf",FALSE,0,NA,2017-10-02 12:04:34,FALSE,NA,"914823418775785472",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","persandwichman",0,FALSE,FALSE,"-115.1757296","36.09212753"
"1262","Daily reminder of the world we live in smh <ed><U+00A0><U+00BD><ed><U+00B8><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F> 
-
#LasVegas #PrayFor #MassShooting… https://t.co/VmdoDiXBWp",FALSE,0,NA,2017-10-02 12:04:13,FALSE,NA,"914823331521728512",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Jake_Hunter",0,FALSE,FALSE,"-115.1728497","36.1147074"
"1263","The worst of humanity is as real as the best of humanity. #thoughtsandprayers @ Las Vegas Strip https://t.co/AoWoCZDME4",FALSE,0,NA,2017-10-02 12:03:22,FALSE,NA,"914823119038185473",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sebtudor",0,FALSE,FALSE,"-115.1728497","36.1147074"
"1264","#ThatPintoLife #Terrorism- My condolences and prayers go out to… https://t.co/M7bjukVHHt",FALSE,0,NA,2017-10-02 12:00:54,FALSE,NA,"914822495257206784",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","hassanpinto",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1265","Vegas deserved better. Orlando deserved better. VA Tech. Sandy Hook.… https://t.co/NlHp9zgWsW",FALSE,2,NA,2017-10-02 12:00:14,FALSE,NA,"914822328969809921",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","YoHanBrolo",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1266","Watching this attack unfold in person was a real life movie. Just when I think I've seen it all.… https://t.co/E12CguY1N4",FALSE,0,NA,2017-10-02 11:59:46,FALSE,NA,"914822211000836096",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KingDevo",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1267","I was literally in Vegas last month for an impromptu overnight trip… https://t.co/6GL4M344qy",FALSE,0,NA,2017-10-02 11:59:05,FALSE,NA,"914822041441681408",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NessaAnne13",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1268","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+0094> #lasvegas las Vegas Strip https://t.co/oQ41AxKR1g",FALSE,0,NA,2017-10-02 11:58:12,FALSE,NA,"914821819357638656",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","hjlim78",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1269","Thinking of everyone that was there today - TY to @LVMPD &amp; first responders. My city needs love right now <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>… https://t.co/A6bCh4gXrr",FALSE,3,NA,2017-10-02 11:58:11,TRUE,NA,"914821812294377472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CMPreciado",1,FALSE,FALSE,NA,NA
"1270","The shooting at #mandalaybay as it happens <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> what is going on with the world <ed><U+00A0><U+00BD><ed><U+00B8><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> @ Mandalay Bay https://t.co/baeZKael6W",FALSE,0,NA,2017-10-02 11:55:58,FALSE,NA,"914821256058466304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","REZ_SUPERSTAR",0,FALSE,FALSE,"-115.1766701","36.0907541"
"1271","The deadliest mass shooting in US history. At least 50 killed. More than 200 injured.
#usa… https://t.co/151wYsznFr",FALSE,0,NA,2017-10-02 11:55:44,FALSE,NA,"914821196981592066",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sergiolacueva",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1272","Music is healing, rejoicing, fun, passionate and so much more. It's why I do what I do for a… https://t.co/0igT6hRcmJ",FALSE,1,NA,2017-10-02 11:49:23,FALSE,NA,"914819597651595267",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DandDEndeavors",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1273","Just posted a photo @ DAYLIGHT Beach Club https://t.co/2EoNRxjO1d",FALSE,0,NA,2017-10-02 11:49:20,FALSE,NA,"914819586033201152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IHNDUST3",0,FALSE,FALSE,"-115.17459298","36.08934849"
"1274","Picture I took of the area this tragedy happened at last night. My… https://t.co/IpgereqDwk",FALSE,1,NA,2017-10-02 11:49:17,FALSE,NA,"914819574318735360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","dtread",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1275","<ed><U+00A0><U+00BD><ed><U+00B8><U+00AB><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A3><ed><U+00A0><U+00BD><ed><U+00B8><U+0094> https://t.co/01cFqlSqyt",FALSE,0,NA,2017-10-02 11:46:21,FALSE,NA,"914818835898712065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kari_Kari_09",0,FALSE,FALSE,NA,NA
"1276","It was a tough night. Thanks to everyone who kept us safe and sorry for everyone’s loss.  It’s a night I’ll never forget and wish I could.",FALSE,37,NA,2017-10-02 11:45:56,FALSE,NA,"914818728537210880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DuffCal",1,FALSE,FALSE,NA,NA
"1277","This is me, two months ago, not feeling afraid, in my Las Vegas hotel getting ready to walk down… https://t.co/vNfyXzimOr",FALSE,0,NA,2017-10-02 11:45:32,FALSE,NA,"914818629547560962",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","hiphealthychick",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1278","I drove past the shooting 12 minutes before it happened...",FALSE,9,NA,2017-10-02 11:44:34,FALSE,NA,"914818384834920449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bbsg_dylan",0,FALSE,FALSE,NA,NA
"1279","@MettaWorldPeace  &amp; @GuyDupuy1  @gmgbasketball  @NOLA_Gators  shot out to @MasterPMiller for… https://t.co/bpIiCxxocc",FALSE,0,"MettaWorldPeace",2017-10-02 11:41:36,FALSE,NA,"914817638630608896","72878707","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GuyDupuy1",0,FALSE,FALSE,"-115.14071096","36.10620487"
"1280","Just posted a photo @ DAYLIGHT Beach Club https://t.co/B5JtYlQS92",FALSE,0,NA,2017-10-02 11:40:26,FALSE,NA,"914817345356476416",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IHNDUST3",0,FALSE,FALSE,"-115.17459298","36.08934849"
"1281","Over 50 people killed and 200 plus injured at a concert last night… https://t.co/5AKYFr8qVU",FALSE,0,NA,2017-10-02 11:39:29,FALSE,NA,"914817108768378880",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Yay_len",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1282","This is absolutely horrible!!!!! Mj and I have been to #Vegas several times. I can't begin to… https://t.co/tOg8ZG0I8q",FALSE,0,NA,2017-10-02 11:38:47,FALSE,NA,"914816929029902337",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","freshkidnation",0,FALSE,FALSE,"-115.1766701","36.0907541"
"1283","If you need to reach out to your fam. #lasvegas #lasvegasstrip #lasvegasshooter #prayforlasvegas… https://t.co/vA9QwPOUeG",FALSE,0,NA,2017-10-02 11:38:23,FALSE,NA,"914816828941234176",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ecastil4",0,FALSE,FALSE,"-115.12472222","36.08194444"
"1284","Praying for Vegas and all the families affected in this messed up… https://t.co/qDgjm9ZA0h",FALSE,1,NA,2017-10-02 11:36:40,FALSE,NA,"914816399352221697",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KylieKeefauver",0,FALSE,FALSE,"-115.17665","36.0921499"
"1285","#PrayforLasVegas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+0094> @ Las Vegas Strip https://t.co/EEnWxQSigQ",FALSE,0,NA,2017-10-02 11:35:54,FALSE,NA,"914816207529820161",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","FhaymCes",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1286","My <ed><U+00A0><U+00BD><ed><U+00B2><U+0094>. #LasVegas #mandalaybay https://t.co/htHsrQuNJE",FALSE,3,NA,2017-10-02 11:35:14,FALSE,NA,"914816037287268352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Grindr_Xtra",0,FALSE,FALSE,NA,NA
"1287","Repost from @djpaulahi  - Everyone please wake up and make this a priority <U+26A0><U+FE0F> please donate… https://t.co/1fHG15odJY",FALSE,0,NA,2017-10-02 11:35:01,FALSE,NA,"914815985059733504",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djvixenonline",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1288","I was scared for my life tonight in #Vegas barely missed being shot as we drove right past #MandalayBay &amp; the conce… https://t.co/Ftqrd2jCZ4",FALSE,0,NA,2017-10-02 11:32:42,TRUE,NA,"914815399278948353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WeddingsbyAllie",1,FALSE,FALSE,NA,NA
"1289","#Reposting @judesjohnson -- Praying for our community. My heart <ed><U+00A0><U+00BD><ed><U+00B2><U+0094>aches #vegasstrong https://t.co/bJahWHPsMn",FALSE,0,NA,2017-10-02 11:32:32,FALSE,NA,"914815357214375937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnsonIntl",0,FALSE,FALSE,NA,NA
"1290","Horrible news in Vegas.. what a place and what a country! <U+2764><U+FE0F> <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #Vegas @ Bellagio Las Vegas https://t.co/EJcYEMCAN6",FALSE,1,NA,2017-10-02 11:31:34,FALSE,NA,"914815114028752896",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","callumfyall",0,FALSE,FALSE,"-115.17517058","36.11270528"
"1291","First time I visited #LasVegas it immediately held a special place in my heart. 

Stay Strong my… https://t.co/mLHERbgQFL",FALSE,2,NA,2017-10-02 11:30:46,FALSE,NA,"914814912131506176",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","russianswimmer",0,FALSE,FALSE,"-115.17629","36.11703"
"1292","Stay safe Vegas <U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #lasvegas #vegas #staysafe #nevada #thestrip #lasvegasstrip @ Las Vegas Strip https://t.co/tDcuAFeCY6",FALSE,0,NA,2017-10-02 11:29:41,FALSE,NA,"914814639061585921",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","troyandemma1",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1293","Praying for and sending healing vibes to all effected by the horrific domestic terrorism in Las… https://t.co/UvbsdaLP0K",FALSE,3,NA,2017-10-02 11:29:00,FALSE,NA,"914814470924496896",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","thecourtneyhurd",0,FALSE,FALSE,"-115.1757296","36.09212753"
"1294","<U+3053><U+3046><U+3044><U+3046><U+6642><U+3053><U+305D><U+5168><U+7C73><U+30E9><U+30A4><U+30D5><U+30EB><U+5354><U+4F1A><U+306E><U+3054><U+9AD8><U+8AAC><U+3092><U+62DD><U+8074><U+3057><U+305F><U+3044><U+3002>
<U+2193>
BBC<U+30CB><U+30E5><U+30FC><U+30B9> - <U+30E9><U+30B9><U+30D9><U+30AC><U+30B9><U+4E71><U+5C04><U+3001><U+5C11><U+306A><U+304F><U+3068><U+3082>50<U+4EBA><U+6B7B><U+4EA1> 200<U+4EBA><U+4EE5><U+4E0A><U+8CA0><U+50B7><U+3068><U+8B66><U+5BDF> https://t.co/yZwTy7MKZj",FALSE,0,NA,2017-10-02 11:26:08,FALSE,NA,"914813748044480512",NA,"<a href=""https://twitter.com/eR28UnQY"" rel=""nofollow"">cvLHeMAIjK</a>","eR28UnQY",0,FALSE,FALSE,"-115.174804","36.092363"
"1295","Been up since this started and I am sad and shocked. My prayers and condolences go out to this… https://t.co/j5O4G5KAkw",FALSE,0,NA,2017-10-02 11:26:00,FALSE,NA,"914813712288161794",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Melanie_Antonio",0,FALSE,FALSE,"-115.17169567","36.09484589"
"1296","Woke up to see live Snapchat &amp; Instagram videos of this tragic event. Can't really put anything… https://t.co/fyibrmD6Z2",FALSE,3,NA,2017-10-02 11:23:36,FALSE,NA,"914813108413194240",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JMorrisfitness",0,FALSE,FALSE,"-115.1757296","36.09212753"
"1297","<U+2665><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>
#LasVegas @ Las Vegas Strip https://t.co/VEaAnYQIOL",FALSE,2,NA,2017-10-02 11:22:51,FALSE,NA,"914812920634122240",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","EL2397",0,FALSE,FALSE,"-115.17222222","36.12083333"
"1298","#Repost @rainbowsphotos
···
This video is from my mom. She was there. OMG!!! #vegasshooting… https://t.co/yyYyhiWDPI",FALSE,0,NA,2017-10-02 11:22:38,FALSE,NA,"914812865479151618",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","rainbowsphotos",0,FALSE,FALSE,"-115.17629","36.11703"
"1299","#mandalaybay #shooting. Over 50 killed and 200 wounded, by lone #gunman at last night of… https://t.co/P5sgMKY0eD",FALSE,0,NA,2017-10-02 11:22:15,FALSE,NA,"914812770465538048",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GoonageIsReal",0,FALSE,FALSE,"-115.1757296","36.09212753"
