"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"173","we don’t want trump bitch ass to come out here on wednesday",FALSE,1,NA,2017-10-02 18:22:16,FALSE,NA,"914918470118137862",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laaaurynpaige",2,FALSE,FALSE,NA,NA
"174","I was really hoping what happened was just a horrible nightmare but sadly it wasn’t...This was… https://t.co/zw8JMWCj3y",FALSE,0,NA,2017-10-02 18:21:22,FALSE,NA,"914918244011708417",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","OrangeCrush83",0,FALSE,FALSE,"-115.1757296","36.09212753"
"175","Sleepless.. (at @MandalayBay Resort and Casino in Las Vegas, NV) https://t.co/rvTHuox8jH",FALSE,0,NA,2017-10-02 18:21:12,FALSE,NA,"914918204618788864",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Boatham",0,FALSE,FALSE,"-115.17490191","36.09207449"
"176","My favourite place <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+0095> What kind of world do we live in? <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>Such sad… https://t.co/6Cm36ykz8V",FALSE,0,NA,2017-10-02 18:19:56,FALSE,NA,"914917885109243904",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Debs_Mason",0,FALSE,FALSE,"-115.1757296","36.09212753"
"177","In mall connected to Mandalay Bay, many stores still closed after #LasVegasShooting, incl. one advertising daily br… https://t.co/xQC1k5dKQY",FALSE,1,"RebeccaDRobbins",2017-10-02 18:19:24,TRUE,"914912063671099392","914917748462854144","368158573","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RebeccaDRobbins",0,FALSE,FALSE,NA,NA
"178","Can't believe we went from this kind of happiness &amp; fun to literal hell fire. Thankful all of us… https://t.co/L19tQZGvqJ",FALSE,5,NA,2017-10-02 18:18:41,FALSE,NA,"914917567453696009",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jenns_33",0,FALSE,FALSE,"-115.17169567","36.09484589"
"179","Prayers for Vegas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> @ Las Vegas Strip https://t.co/fp4DuR9hI3",FALSE,0,NA,2017-10-02 18:17:34,FALSE,NA,"914917286171037696",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bryan_brubaker",0,FALSE,FALSE,"-115.169277","36.1025618"
"180","SCROLL FOR STATS/INFO: 

I'm heart broken for the people who set out for a weekend of music,… https://t.co/6paBzf3FfL",FALSE,2,NA,2017-10-02 18:12:58,FALSE,NA,"914916129788874752",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AskMsKaitlin",0,FALSE,FALSE,"-115.17169567","36.09484589"
"181","El lugar más bonito q conocí en mi luna d miel... Q triste noticia… https://t.co/QshMLONSJk",FALSE,0,NA,2017-10-02 18:12:42,FALSE,NA,"914916065498472448",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tamygeminis",0,FALSE,FALSE,"-115.1757296","36.09212753"
"182","Las Vegas always has a special place in our hearts. <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> Sending prayers to the victims and their… https://t.co/JrDvoTJtu9",FALSE,9,NA,2017-10-02 18:10:31,FALSE,NA,"914915512181825536",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AntAndChristina",0,FALSE,FALSE,"-115.1757296","36.09212753"
"183","Pray for Las Vegas, my heart and prayers go out to all the victims and their families. #namaste… https://t.co/4d9Daa34sC",FALSE,0,NA,2017-10-02 18:10:07,FALSE,NA,"914915411313008641",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Mldesigns002",0,FALSE,FALSE,"-115.1757296","36.09212753"
"184","The view from my room, marked the place of the festival. I was at #mandalaybay last night having dinner with my col… https://t.co/4E7T2grZO6",FALSE,1,NA,2017-10-02 18:10:03,TRUE,NA,"914915395693199360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeytStefanova",0,FALSE,FALSE,NA,NA
"185","I fixed your headline @nytimesphoto washingtonpost latimes chicagotribune! #lasvegas #gunreform… https://t.co/FJkUfhFGcP",FALSE,0,NA,2017-10-02 18:09:22,FALSE,NA,"914915224435773441",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JErickson85",1,FALSE,FALSE,"-115.1757296","36.09212753"
"186","<ed><U+00A0><U+00BD><ed><U+00B2><U+0094>Can’t believe this was just a year ago yesterday. Beyond thankful that all of my friends  that… https://t.co/oq3qSmcybH",FALSE,0,NA,2017-10-02 18:07:40,FALSE,NA,"914914797434654721",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","marlllleneeee",0,FALSE,FALSE,"-115.17169567","36.09484589"
"187","Hace menos de un año estaba exactamente en el lugar de la masacre de Las Vegas. Inimaginable que tiraran balazos de… https://t.co/4NTqFET9no",FALSE,2,NA,2017-10-02 18:03:34,TRUE,NA,"914913764075606017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","disposablecam",0,FALSE,FALSE,NA,NA
"188","THIS IS HIS FACE!!! THIS #lasvegasshooter WILL ROT IN HELL #STEVENPADDOCK U EVIL PIECE OF… https://t.co/E3TDKzNOIe",FALSE,0,NA,2017-10-02 18:02:38,FALSE,NA,"914913529722847232",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LASoldierofKY",0,FALSE,FALSE,"-115.17169567","36.09484589"
"189","A picture I took last year. Simply NOT FAIR.....<ed><U+00A0><U+00BD><ed><U+00B2><U+0094> en Mandalay Bay Resort and Casino https://t.co/4oYz6I2eyL",FALSE,0,NA,2017-10-02 18:00:33,FALSE,NA,"914913004390686720",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","adrian_perez99",0,FALSE,FALSE,"-115.1757296","36.09212753"
"190","No puedo creer estar a dos cuadras de un atentado <ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,4,NA,2017-10-02 17:59:08,FALSE,NA,"914912648805748736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juanma_narvaez1",0,FALSE,FALSE,NA,NA
"191","The thought of being there last March staring up at the glass windows thinking...wow it’s so… https://t.co/CURtAsok36",FALSE,0,NA,2017-10-02 17:56:08,FALSE,NA,"914911893059395585",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ccwest32",0,FALSE,FALSE,"-115.1757296","36.09212753"
"192","We send our most sincere condolences to those involved in the incident on the strip last night.
#LasVegas you are i… https://t.co/rvav6NZQFm",FALSE,11,NA,2017-10-02 17:55:28,TRUE,NA,"914911726805463040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MagnumExotics",4,FALSE,FALSE,NA,NA
"193","<ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094>#guncontrol #lasvegas @ Mandalay Bay Resort and Casino https://t.co/Y2vdIAy5Kv",FALSE,0,NA,2017-10-02 17:53:32,FALSE,NA,"914911241524666368",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MarkFantasia",2,FALSE,FALSE,"-115.1757296","36.09212753"
"194","Helt galet att vi såg det trasiga fönstret i taxin påväg mot flygplatsen. Sjukt #prayforlasvegas… https://t.co/RkTQfPgGrC",FALSE,0,NA,2017-10-02 17:47:22,FALSE,NA,"914909687052734470",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Styrbjorn",0,FALSE,FALSE,"-115.1473115","36.08142882"
"195","I hope u find your peace, falling on your knees... #praying… https://t.co/wqTATQqMXY",FALSE,0,NA,2017-10-02 17:46:35,FALSE,NA,"914909492894158850",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AlonsoGS",0,FALSE,FALSE,"-115.16967594","36.10255224"
"196","Our hearts are with the people affected by the tragedy at  Mandalay Bay Resort and Casino and… https://t.co/VPfYAmbX2r",FALSE,2,NA,2017-10-02 17:46:33,FALSE,NA,"914909484505497600",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","neumabeauty",0,FALSE,FALSE,"-115.17169567","36.09484589"
"197","El pánico y el horror que vivieron durante el tiroteo los espectadores del festival de música en… https://t.co/lnyAyCLjVc",FALSE,22,NA,2017-10-02 17:44:16,FALSE,NA,"914908906156998656",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RodnerFigueroa",1,FALSE,FALSE,"-115.1757296","36.09212753"
"198","So much Love here In this Picture. So much hate In Las Vegas today. The city most of us fills… https://t.co/7UmUC0PKJH",FALSE,0,NA,2017-10-02 17:42:21,FALSE,NA,"914908424630079488",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","nickristiansens",0,FALSE,FALSE,"-115.17243098","36.08997983"
"199","Helt okej benutrymme. Man skulle haft en väska framför sig så man fick en fotpall ! #exit… https://t.co/dTEJvd6rcY",FALSE,0,NA,2017-10-02 17:41:04,FALSE,NA,"914908102113267712",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Styrbjorn",0,FALSE,FALSE,"-115.1473115","36.08142882"
"200","Thank you to everyone who did everything they could to reach out to me and my family ensuring… https://t.co/JXfiozE2s6",FALSE,6,NA,2017-10-02 17:39:39,FALSE,NA,"914907745500856320",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","HampStampp",0,FALSE,FALSE,"-115.17169567","36.09484589"
"201","#Vegas...A place we have visited countless times where #friends &amp; #family reside. Last evenings… https://t.co/0X1PxugiCH",FALSE,0,NA,2017-10-02 17:37:46,FALSE,NA,"914907272131731457",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","OpenJar",0,FALSE,FALSE,"-115.1757296","36.09212753"
"202","Thank you Father Almighty for your covenant of protection over family and friends in Vegas<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>… https://t.co/emkTjw76YK",FALSE,0,NA,2017-10-02 17:37:12,FALSE,NA,"914907127872966657",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IndayGlobalista",0,FALSE,FALSE,"-115.17243098","36.08997983"
"203","Pic from outside Luxor this morning.... https://t.co/L654n6P2io",FALSE,0,NA,2017-10-02 17:34:12,FALSE,NA,"914906376094212097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Oaks_OC",0,FALSE,FALSE,NA,NA
"204","Whatever your beliefs are <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><U+270C><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BC><ed><U+00BC><U+008D><ed><U+00A0><U+00BC><ed><U+00BC><U+008E><ed><U+00A0><U+00BC><ed><U+00BC><U+008F> #SendGoodVibes #PrayForVegas #PrayForTheWorld #PositiveEnergyForTheUniverse https://t.co/Srxs7UvQhk",FALSE,0,NA,2017-10-02 17:30:25,FALSE,NA,"914905423165120515",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oxladyy",0,FALSE,FALSE,NA,NA
"205","2 years ago, stayed 3 floors above where the Las Vegas Mass murderer killed from last night.
The… https://t.co/0J7VdFK75l",FALSE,0,NA,2017-10-02 17:30:01,FALSE,NA,"914905321302368257",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","HE1AT1HER",0,FALSE,FALSE,"-115.1746921","36.09140118"
"206","Oremos pelas famílias que foram assodadas pela tragedia! Estive em Las Vegas, não conheço cidade… https://t.co/vsmxoHYqbR",FALSE,0,NA,2017-10-02 17:26:00,FALSE,NA,"914904309258735617",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","apsergiopaulo",0,FALSE,FALSE,"-115.1757296","36.09212753"
"207","Thank you to everyone who has checked in on me - friends and family. My heart continues to break for what happen here in Vegas last night <ed><U+00A0><U+00BD><ed><U+00B2><U+0094>",FALSE,1,NA,2017-10-02 17:23:11,FALSE,NA,"914903601423704064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katiiesimandl",0,FALSE,FALSE,NA,NA
"208","All of my friends are safe and it's truly a miracle<U+2764><U+FE0F> I couldn't imagine losing any one of these… https://t.co/EBdiwhIE1m",FALSE,7,NA,2017-10-02 17:22:51,FALSE,NA,"914903517701087232",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","nikkkialexandra",0,FALSE,FALSE,"-115.17169567","36.09484589"
"209","Here is a lil extract from our @xpolestyle performance with lolohilsum. Doing something we love.… https://t.co/7CGcxZuwfP",FALSE,0,NA,2017-10-02 17:20:22,FALSE,NA,"914902892565364736",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","nico3casanova",0,FALSE,FALSE,"-115.17567302","36.09300749"
"210","Le ultimissime sulla sparatoria, tra poco in diretta da Las Vegas, #SkyTG24",FALSE,1,NA,2017-10-02 17:15:18,FALSE,NA,"914901620017717248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CIJMedia",0,FALSE,FALSE,NA,NA
"211","Life can change in an instant!! Hold your love ones close!! Love life!! # vegasstrong @ Mandalay… https://t.co/9WQl3sg3p7",FALSE,1,NA,2017-10-02 17:10:50,FALSE,NA,"914900492353802240",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Stoney_13",1,FALSE,FALSE,"-115.1757296","36.09212753"
"212","This was my view at the festival right before our set on Saturday. Thousands of happy people… https://t.co/UfE4pw9e5D",FALSE,10,NA,2017-10-02 17:10:34,FALSE,NA,"914900425463214080",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sethcostner",0,FALSE,FALSE,"-115.17169567","36.09484589"
"213","Or get shot by one? Maybe it’s time we change the DREAM out here in my city. <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> for #Vegas @… https://t.co/q63xI9V5TT",FALSE,1,NA,2017-10-02 17:06:30,FALSE,NA,"914899404762570753",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","vegasoul",1,FALSE,FALSE,"-115.1757296","36.09212753"
"214","Thanks bro love you too https://t.co/5IfvCRVZFT",FALSE,0,NA,2017-10-02 17:05:27,FALSE,NA,"914899140538011648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__teeeen",0,FALSE,FALSE,NA,NA
"215","Nothing else to say today. Prayers love and support for everyone #praysforlasvegas #heartbroken… https://t.co/i1jdyMq2KL",FALSE,3,NA,2017-10-02 17:05:20,FALSE,NA,"914899110465015808",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kidneylinda",0,FALSE,FALSE,"-115.1757296","36.09212753"
"216","#vegas #wbke #wbkevegasradio #wbkesouthflorida #vegasrapper #rapper… https://t.co/7ypLlVDWYN",FALSE,1,NA,2017-10-02 17:03:51,FALSE,NA,"914898735779348480",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","URBANNEWS702",0,FALSE,FALSE,"-115.1318","36.09996"
"217","My prayers are going out to my extended family in #LasVegas right now. Getting scattered info… https://t.co/cYHvfch38B",FALSE,4,NA,2017-10-02 17:03:15,FALSE,NA,"914898587120627713",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AndyVargasMusic",0,FALSE,FALSE,"-115.1757296","36.09212753"
"218","I was going to bed when the news broke last night in my former home city of Las Vegas. It was… https://t.co/AUTpOs1bZZ",FALSE,0,NA,2017-10-02 17:02:01,FALSE,NA,"914898276725469186",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","adagraha",0,FALSE,FALSE,"-115.1757296","36.09212753"
"219","Agradeço a preocupação de todos que entraram em contato comigo para saber se estamos bem ...… https://t.co/HMvUadfEZU",FALSE,0,NA,2017-10-02 17:00:53,FALSE,NA,"914897989394685952",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","curiosajuh",0,FALSE,FALSE,"-115.1757296","36.09212753"
"220","<ed><U+00A0><U+00BD><ed><U+00B8><U+00AA><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> @ Mandalay Bay Resort and Casino https://t.co/Nw8zjU22uX",FALSE,3,NA,2017-10-02 17:00:13,FALSE,NA,"914897823069384705",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GyviWorld",1,FALSE,FALSE,"-115.1757296","36.09212753"
"221","#HOPESPIN #indiemusic #radio #lassvegas #Igotahit #popmusic… https://t.co/fS27yxTRKO",FALSE,0,NA,2017-10-02 17:00:03,FALSE,NA,"914897778496610305",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","URBANNEWS702",0,FALSE,FALSE,"-115.1318","36.09996"
"222","Vegas in happier times up in the Foundation Room. I love ya Vegas.… https://t.co/gGOfJ6TSKU",FALSE,1,NA,2017-10-02 16:59:24,FALSE,NA,"914897615392780291",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","stevegiglio",0,FALSE,FALSE,"-115.1748718","36.0918255"
"223","October 1st. @ Las Vegas Strip https://t.co/31JFQ6iX7w",FALSE,0,NA,2017-10-02 16:57:24,FALSE,NA,"914897115024945152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","imjustShanneka",0,FALSE,FALSE,"-115.169277","36.1025618"
"224","The way it's so quite out here and the energy is crazy.",FALSE,1,NA,2017-10-02 16:56:17,FALSE,NA,"914896833582735360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DarthScorn",0,FALSE,FALSE,NA,NA
"225","Thank You Father God for Your protection upon these 3 especially <U+2764><U+FE0F> my family was in attendance… https://t.co/DA0r4nlLoD",FALSE,0,NA,2017-10-02 16:56:05,FALSE,NA,"914896780306800640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mfuiava",0,FALSE,FALSE,"-115.17169567","36.09484589"
"226","PRAY FOR LAS VEGAS. <ed><U+00A0><U+00BD><ed><U+00B2><U+0094>

#prayforlasvegas
#prayforvegas
#vegas @ Mandalay Bay Resort and Casino https://t.co/1tqtlDrDf0",FALSE,0,NA,2017-10-02 16:53:02,FALSE,NA,"914896015446159360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TriggaFLow",0,FALSE,FALSE,"-115.1757296","36.09212753"
"227","Ready to be back home. Im never leaving small town Kansas again..#PrayForVegas",FALSE,56,NA,2017-10-02 16:52:22,FALSE,NA,"914895847040491520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HannahMcDowell8",0,FALSE,FALSE,NA,NA
"228","A little Vegas love. #vegas #lasvegas #lasvegasstrip #instavegas #ig_lasvegas #igersvegas… https://t.co/HF1qoevIhO",FALSE,0,NA,2017-10-02 16:52:20,FALSE,NA,"914895840086417408",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ashlandt",0,FALSE,FALSE,"-115.1757296","36.09212753"
"229","I work in the moddle of all of this why am i at work today exactly",FALSE,0,NA,2017-10-02 16:52:03,FALSE,NA,"914895765645881344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vegashairchik",0,FALSE,FALSE,NA,NA
"230","@mckenna_keil C'mon babe, its not my fault we got separated.Come back to my room tonight before I leave.",FALSE,0,"StayMadCupCake",2017-10-02 16:52:01,FALSE,"914764786004508672","914895758339518465","894730152780992512","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StayMadCupCake",0,FALSE,FALSE,NA,NA
"231","What a sick world <ed><U+00A0><U+00BD><ed><U+00B8><U+00AA> so so sad <ed><U+00A0><U+00BD><ed><U+00B8><U+0093> #lasvegas #nevada #mandalaybay… https://t.co/ksu5C5CxX9",FALSE,0,NA,2017-10-02 16:51:41,FALSE,NA,"914895674373586945",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","hugster67",0,FALSE,FALSE,"-115.1757296","36.09212753"
"232","Gathering details for @KSL5TV from #LasVegas https://t.co/PTeYMn3oUI",FALSE,7,NA,2017-10-02 16:43:25,FALSE,NA,"914893594762211329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Derek_Photog",1,FALSE,FALSE,NA,NA
"233","I'm at McCarran International Airport - @lasairport in Las Vegas, NV https://t.co/chnTNPlsqf",FALSE,0,NA,2017-10-02 16:43:13,FALSE,NA,"914893545714184192",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","emerlunasin",0,FALSE,FALSE,"-115.14705726","36.08354754"
"234","Unreal.......stay strong vegas 
#LasVegas @ Mandalay Bay Resort and… https://t.co/VtCAk48PnO",FALSE,0,NA,2017-10-02 16:43:07,FALSE,NA,"914893520476848134",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","coorslightking",0,FALSE,FALSE,"-115.1757296","36.09212753"
"235","#PrayForLasVegas #LasVegas https://t.co/CemKhbWPt3",FALSE,0,NA,2017-10-02 16:43:04,FALSE,NA,"914893505960562693",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liviasi",0,FALSE,FALSE,NA,NA
"236","So many texts and emails asking if we are ok.. and we are. Home safe back in LA. My heart breaks… https://t.co/TAQmSBYrHJ",FALSE,61,NA,2017-10-02 16:43:03,FALSE,NA,"914893500382097408",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissKajlich",5,FALSE,FALSE,"-115.15408297","36.10945912"
"237","#PrayForLasVegas <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B6><U+00A4> em Las Vegas Sign https://t.co/5wrNBcP31M",FALSE,0,NA,2017-10-02 16:41:28,FALSE,NA,"914893104288743424",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","_BritneysSlave",0,FALSE,FALSE,"-115.17243098","36.08997983"
"238","<U+73FE><U+5728><U+306E> #<U+30E9><U+30B9><U+30D9><U+30AC><U+30B9> #<U+30B9><U+30C8><U+30EA><U+30C3><U+30D7>   <U+5468><U+8FBA><U+306E> #<U+9589><U+9396><U+72B6><U+6CC1> <U+306F><U+3053><U+3061><U+3089><U+3067><U+3059><U+3002> https://t.co/I52PAnzDFX",FALSE,0,NA,2017-10-02 16:41:21,FALSE,NA,"914893075767484416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VegasMama4",0,FALSE,FALSE,NA,NA
"239","Our show will not only feature special guest saddashaker of @randsfashions but it will also be… https://t.co/M9CVvgLVKc",FALSE,0,NA,2017-10-02 16:40:50,FALSE,NA,"914892942392803328",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kyleallister",0,FALSE,FALSE,"-115.17169567","36.09484589"
"240","P R A Y E R <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>

It's a powerful and beautiful thing -- when you believe.

Thank You Abba Father… https://t.co/2cVG6H3D8g",FALSE,0,NA,2017-10-02 16:40:35,FALSE,NA,"914892881495764993",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mfuiava",0,FALSE,FALSE,"-115.17169567","36.09484589"
"241","You can see the window out on the 32nd floor where the shooter was ...Horrific and tragic! https://t.co/cjNcI4zL30",FALSE,2,NA,2017-10-02 16:38:17,FALSE,NA,"914892302245437442",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neondeuce",0,FALSE,FALSE,NA,NA
"242","Pray for Las Vegas! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2> #prayforlasvegas https://t.co/cArHOTo5ii",FALSE,0,NA,2017-10-02 16:38:15,FALSE,NA,"914892292300972032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","djfitix",0,FALSE,FALSE,NA,NA
"243","Finally Outta lockdown..... 

My heart goes out to the victims last night, my guys first Las… https://t.co/COt9L2R9CR",FALSE,0,NA,2017-10-02 16:37:22,FALSE,NA,"914892071001055232",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kmacadon7",0,FALSE,FALSE,"-115.17567347","36.09580943"
"244","Prayers and thoughts are with the families affected by the shooting… https://t.co/7p1hSU0Os0",FALSE,1,NA,2017-10-02 16:37:21,FALSE,NA,"914892066542333952",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WhoIsJLinnen",0,FALSE,FALSE,"-115.1757296","36.09212753"
"245","A few of us represented @pandoramusic @Route91Harvest last year- thoughts to those killed/hurt- Music <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> is the best… https://t.co/xWRwZIuSL1",FALSE,9,NA,2017-10-02 16:36:26,TRUE,NA,"914891839110471680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dpaschel",0,FALSE,FALSE,NA,NA
"246","Not enough love in this world",FALSE,15,NA,2017-10-02 16:34:31,FALSE,NA,"914891352868978688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rileygallant12",5,FALSE,FALSE,NA,NA
"247","I can't anymore. 52 years old and the worlds madness still affects me. Woke up this morning to… https://t.co/Bu7epaGC1c",FALSE,0,NA,2017-10-02 16:34:16,FALSE,NA,"914891292651421696",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","peterpfischer",0,FALSE,FALSE,"-115.17169567","36.09484589"
"248","Ricardo Hernández nos cuenta los momentos de terror que vivió en el momento del tiroteo en Las… https://t.co/rTDeXjC9g2",FALSE,2,NA,2017-10-02 16:32:37,FALSE,NA,"914890876395995136",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","salvadorduran",1,FALSE,FALSE,"-115.1757296","36.09212753"
"249","#PrayForVegas @ Mandalay Bay Resort and Casino https://t.co/2rAJMzE8aq",FALSE,1,NA,2017-10-02 16:32:32,FALSE,NA,"914890854095089664",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WalterGArce",0,FALSE,FALSE,"-115.1757296","36.09212753"
"250","FBI says no evidence that Las Vegas massacre is act of international terrorism https://t.co/CwsKDcgnWt",FALSE,2,NA,2017-10-02 16:30:16,FALSE,NA,"914890286752395264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haileybranson",2,FALSE,FALSE,NA,NA
"251","<U+05DE><U+05D3><U+05D5><U+05D5><U+05D7><U+05D9><U+05DD> <U+05DE><U+05D4><U+05E9><U+05D8><U+05D7> @YoavYoavkrak https://t.co/ytDf0ZMXYf",FALSE,9,NA,2017-10-02 16:29:46,FALSE,NA,"914890159002230784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TuvalBar",0,FALSE,FALSE,NA,NA
