"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"79","Nothing like some country music and some hot country singers with my best friend<U+2764><U+FE0F> @Jackie_bby_ https://t.co/kay5OVUR7l",FALSE,14,NA,2017-10-02 03:38:42,FALSE,NA,"914696112090386432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crete_gabby",4,FALSE,FALSE,NA,NA
"80","Trucks Cowboys &amp; Country Music @route91harvest @walletbuckle @styleandsociety… https://t.co/nCavtjbyUP",FALSE,6,NA,2017-10-02 02:21:52,FALSE,NA,"914676779050090496",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","styleandsociety",0,FALSE,FALSE,"-115.17169567","36.09484589"
"81","Could possibly be the #bestnachosever @route91harvest… https://t.co/FyzuHqWMth",FALSE,1,NA,2017-10-02 02:21:14,FALSE,NA,"914676617615572992",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CMaGaurn",0,FALSE,FALSE,"-115.17163677","36.09478924"
"82","Day 3! Still going strong! #rt91harvest #threedayneonsleepover #kanebrown #besties #mamasgirl @… https://t.co/RW0xuS3YsU",FALSE,1,NA,2017-10-02 02:08:44,FALSE,NA,"914673471795421186",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RandaGarvey01",0,FALSE,FALSE,"-115.17163677","36.09478924"
"83","#RT91Harvest #threedayneonsleepover https://t.co/djOozGExDG",FALSE,0,NA,2017-10-02 01:45:06,FALSE,NA,"914667524771299328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OureaQueen",0,FALSE,FALSE,NA,NA
"84","#Route91Harvest day 3 here we go! <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+FE0F> https://t.co/uhjFEBipLZ",FALSE,4,NA,2017-10-02 01:37:56,FALSE,NA,"914665724244664320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aimeerae23",1,FALSE,FALSE,NA,NA
"85","Chris Baldizan getting it done at Route 91 Harvest Festival!!!! @ Rt91 Harvest https://t.co/OLvayZACFs",FALSE,0,NA,2017-10-02 01:20:39,FALSE,NA,"914661373619179521",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Craft4CausesUS",0,FALSE,FALSE,"-115.1713035","36.0945388"
"86","This route'in tootin power possé of ruff riders and regulators are mounted up and riding off… https://t.co/5yK39SEtcQ",FALSE,0,NA,2017-10-02 00:45:38,FALSE,NA,"914652562145542144",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Spr_Dave",0,FALSE,FALSE,"-115.1726451","36.0962136"
"87","Day 3 with my beautiful bride!! #threedayneonsleepover #rt91harvest @ Route 91 Harvest Festival https://t.co/TxJJ9lYmLt",FALSE,1,NA,2017-10-02 00:19:11,FALSE,NA,"914645904795213829",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","robweiss1",0,FALSE,FALSE,"-115.17169567","36.09484589"
"88","#route91harvest <ed><U+00A0><U+00BD><ed><U+00B1><U+00A2><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BD><U+00BB> @ Route 91 Harvest Festival https://t.co/f3Z7g8ounj",FALSE,0,NA,2017-10-02 00:06:04,FALSE,NA,"914642603127263232",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AToriStory85",0,FALSE,FALSE,"-115.17169567","36.09484589"
"89","Excited to see @jakeowen tonight at #RT91Harvest https://t.co/L6KnDEAEwV",FALSE,3,NA,2017-10-01 23:58:37,FALSE,NA,"914640726431899648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrKavarga",0,FALSE,FALSE,NA,NA
"90","day 3 <ed><U+00A0><U+00BC><ed><U+00BD><U+00BB> @nichole_gennock 
https://t.co/KOXXUznGIN https://t.co/IgIazOR3Zo",FALSE,0,NA,2017-10-01 23:44:45,FALSE,NA,"914637239442796545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karahgomez",0,FALSE,FALSE,NA,NA
"91","• she’s country • @ Route 91 Harvest Festival https://t.co/CJdHJPtbHv",FALSE,0,NA,2017-10-01 23:26:54,FALSE,NA,"914632745095254017",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Kassidy_Owen",0,FALSE,FALSE,"-115.17169567","36.09484589"
"92","We are @route91harvest ready - and ready to get our @kanebrownmusic jasonaldean @jakeowen… https://t.co/02tw3NFScP",FALSE,0,NA,2017-10-01 23:24:00,FALSE,NA,"914632016661954560",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mjmorrison3",0,FALSE,FALSE,"-115.17169567","36.09484589"
"93","Day 3 of #Route91HarvestFest and @dalt0nparker hates taking… https://t.co/xjTgzxbypA",FALSE,0,NA,2017-10-01 23:16:08,FALSE,NA,"914630038028410881",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AlannaParker18",0,FALSE,FALSE,"-115.17169567","36.09484589"
"94","Great weekend so far with these three at the Route 91 Harvest Festival. Always a good time when… https://t.co/GSjvEEDPvb",FALSE,0,NA,2017-10-01 23:00:27,FALSE,NA,"914626091003891713",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","joshbrady1022",0,FALSE,FALSE,"-115.17169567","36.09484589"
"95","See ya'll soon.. #wheelsup  U.K <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>here we come!! Safe travels!! <U+2708><U+FE0F> #brettyoung… https://t.co/LzAOn0MbbE",FALSE,10,NA,2017-10-01 22:22:52,FALSE,NA,"914616630734442497",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BrettsYoungster",2,FALSE,FALSE,"-115.17169567","36.09484589"
"96","@jackieleemusic @dwshifflett Y'all were sooo good yesterday!! Next year, y'all NEED to be on the… https://t.co/L7udLrlY6L",FALSE,0,"JackieLeeMusic",2017-10-01 21:32:01,FALSE,NA,"914603835380793344","260938573","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ktcaliest84",0,FALSE,FALSE,"-115.17169567","36.09484589"
"97","Shout out to the dude who passed me the random watermelon &amp; sorry to the mans I passed it to in… https://t.co/MND0si3ULh",FALSE,0,NA,2017-10-01 21:30:38,FALSE,NA,"914603489082216448",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Haaannuuhhh_",0,FALSE,FALSE,"-115.17169567","36.09484589"
"98","Down n' dirty with the best on Day 2! #threedayneonsleepover #samhunt #lanco @ Route 91 Harvest… https://t.co/YG3fFY9L92",FALSE,1,NA,2017-10-01 21:03:38,FALSE,NA,"914596692166574082",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","iAm_DC3",0,FALSE,FALSE,"-115.17169567","36.09484589"
"99","Country Music Squad at the Harvest Festival @route91harvest @walletbuckle @styleandsociety… https://t.co/GHRdDgvSgi",FALSE,5,NA,2017-10-01 20:40:03,FALSE,NA,"914590756949573633",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","styleandsociety",0,FALSE,FALSE,"-115.17169567","36.09484589"
"100","Some dude was wearing a Clockwork Orange shirt at the festival yesterday #route91harvest… https://t.co/1G13VBL46E",FALSE,1,NA,2017-10-01 20:39:59,FALSE,NA,"914590741753507840",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DrKavarga",0,FALSE,FALSE,"-115.17169567","36.09484589"
"101","Budweiser Country Club #route91harvest #route91harvestfestival #rt91harvest #countrymusic… https://t.co/62aDL1l39i",FALSE,0,NA,2017-10-01 20:31:05,FALSE,NA,"914588502586773504",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DrKavarga",0,FALSE,FALSE,"-115.17169567","36.09484589"
"102","Idk man but day <U+270C><U+FE0F>was amazing! <ed><U+00A0><U+00BE><ed><U+00B4><U+00A0><ed><U+00A0><U+00BD><ed><U+00B1><U+00A2><ed><U+00A0><U+00BD><ed><U+00B2><U+0095> 
#route91harvest  #SamHunt… https://t.co/69jRSeat9O",FALSE,1,NA,2017-10-01 20:18:36,FALSE,NA,"914585361338241028",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Flower_Flor29",0,FALSE,FALSE,"-115.17169567","36.09484589"
"103","Idk man but day two was amazing! <ed><U+00A0><U+00BD><ed><U+00B1><U+00A2><ed><U+00A0><U+00BE><ed><U+00B4><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0095> #route91harvest #SamHunt… https://t.co/gTe59ITOz0",FALSE,1,NA,2017-10-01 20:13:43,FALSE,NA,"914584128695054336",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Flower_Flor29",0,FALSE,FALSE,"-115.17169567","36.09484589"
"104","The sun comes up when stars keep falling
Even when I think it won't, yeah
I'll get up and fight… https://t.co/wLntEWwkzk",FALSE,0,NA,2017-10-01 20:02:36,FALSE,NA,"914581332747046912",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ameliaaarayy",0,FALSE,FALSE,"-115.17169567","36.09484589"
"105","Fr. O'Brien's Vestments Say It All - Happy Feast Day St. Therese of Lisieux! #littleflower #SayYestoGod… https://t.co/3hOyr50IIO",FALSE,0,NA,2017-10-01 19:52:13,TRUE,NA,"914578720030998528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChurchSocialTip",0,FALSE,FALSE,NA,NA
"106","since I wasn't able to go to route 91 this year here's a throwback to last year <ed><U+00A0><U+00BC><ed><U+00BE><U+0083> @ Route 91… https://t.co/C8Y0R2aPrY",FALSE,1,NA,2017-10-01 19:34:30,FALSE,NA,"914574259749605376",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","alyssacardiff",0,FALSE,FALSE,"-115.17169567","36.09484589"
"107","We stayed up all night long, made our drinks too strong<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><U+2764><U+FE0F> #route91 #prolly @ Route 91 Harvest… https://t.co/liRWUYEep9",FALSE,0,NA,2017-10-01 19:22:24,FALSE,NA,"914571216706469888",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jenns_33",0,FALSE,FALSE,"-115.17169567","36.09484589"
"108","Sam Huntin @ Route 91 Harvest Festival https://t.co/wApzms3q5m",FALSE,2,NA,2017-10-01 18:59:49,FALSE,NA,"914565531168120832",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DROCK_4",0,FALSE,FALSE,"-115.17169567","36.09484589"
"109","Need to wake up for jasonaldean and @lukecombsmusic | #rt91harvest #countrymusic #frenchie <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B0><U+00BE> @… https://t.co/D47IMqtlHj",FALSE,1,NA,2017-10-01 18:36:27,FALSE,NA,"914559654172282881",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Clement23",0,FALSE,FALSE,"-115.17169567","36.09484589"
"110","Oh hey you... #brettyoung #vegasbaby #route91harvest #caliville #countrymusic #sundayvibes… https://t.co/nZS7884YXU",FALSE,9,NA,2017-10-01 17:49:43,FALSE,NA,"914547892580438018",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BrettsYoungster",2,FALSE,FALSE,"-115.17169567","36.09484589"
"111","Jamming out to some @jackieleemusic #route91harvest #countrymusic #lasvegas <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2764><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+00A0> @ Route 91… https://t.co/vqPVPcfTvT",FALSE,1,NA,2017-10-01 17:49:34,FALSE,NA,"914547853623775232",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LowLowJess",0,FALSE,FALSE,"-115.17169567","36.09484589"
"112","Pool view! #justbeachin #vegas #luxor @ Luxor Hotel and Casino https://t.co/veZShOoRpS",FALSE,0,NA,2017-10-01 17:28:15,FALSE,NA,"914542489696182273",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ascoordt",0,FALSE,FALSE,"-115.17567347","36.09580943"
"113","Day 2 at #route91harvest is <U+2705> @ Route 91 Harvest Festival https://t.co/ACvhsbqhEV",FALSE,0,NA,2017-10-01 17:15:33,FALSE,NA,"914539293477146630",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","M_J_Eisenberg",0,FALSE,FALSE,"-115.17169567","36.09484589"
"114","I wouldn't want to be here with anybody else! #besttimeever<U+2764><U+FE0F> #iloveyou #myperson #lasvegas… https://t.co/3FDV8VcR4c",FALSE,0,NA,2017-10-01 17:10:04,FALSE,NA,"914537914100457473",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ktcaliest84",0,FALSE,FALSE,"-115.17169567","36.09484589"
"115","Day one of the best weekend of the year<U+2665><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BC><U+00BB> #route91harvest #actuallycandid @ Route 91 Harvest… https://t.co/9a5yjbYy7v",FALSE,0,NA,2017-10-01 17:01:26,FALSE,NA,"914535742730203136",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kenziebeee",0,FALSE,FALSE,"-115.17169567","36.09484589"
"116","Sam Hunt<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BE><ed><U+00B4><U+0097><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #day2 #route91harvest @ Route 91 Harvest Festival https://t.co/uElpzQggIa",FALSE,0,NA,2017-10-01 17:01:24,FALSE,NA,"914535731556683782",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kenziebeee",0,FALSE,FALSE,"-115.17169567","36.09484589"
"117","Country lovin<ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> #route91harvest @ Route 91 Harvest Festival https://t.co/qlS72SEbim",FALSE,0,NA,2017-10-01 17:01:14,FALSE,NA,"914535689911336960",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kenziebeee",0,FALSE,FALSE,"-115.17169567","36.09484589"
"118","ROUTE 91 DAY 2 <ed><U+00A0><U+00BC><ed><U+00BD><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #Route91HarvestFestival #RT91Harvest @kayceepaul_23 @addieeee16 https://t.co/BoFbdEDvaE",FALSE,18,NA,2017-10-01 16:20:47,FALSE,NA,"914525510599827457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jordynbaaby",6,FALSE,FALSE,NA,NA
"119","@route91harvest #route91harvest #threedayneonsleepover @marenmorris #hallelujahamen… https://t.co/3x9OQn8bTL",FALSE,0,"Route91Harvest",2017-10-01 16:18:36,FALSE,NA,"914524961854824448","2598676472","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ktcaliest84",0,FALSE,FALSE,"-115.17169567","36.09484589"
"120","Luxor Hotel and Casino, Las Vegas QuickThoughts https://t.co/mtVulUXNPh https://t.co/KlHJ61GKZZ",FALSE,0,NA,2017-10-01 15:55:17,FALSE,NA,"914519092513689600",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","hildatravels",0,FALSE,FALSE,"-115.176067","36.09551"
"121","First #CountryMusicFestival, the #ThreeDayNeonSleepover in #LasVegas, #Route91Harvest! https://t.co/XwHEZnzDa5",FALSE,3,NA,2017-10-01 15:42:31,FALSE,NA,"914515882126143488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DBohrisch",0,FALSE,FALSE,NA,NA
"122","View from our stage tonight in Las Vegas #samhunt @ Route 91 Harvest Festival https://t.co/wQORcZM4FO",FALSE,1,NA,2017-10-01 11:39:59,FALSE,NA,"914454846039887872",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Fronttotheback",1,FALSE,FALSE,"-115.17169567","36.09484589"
"123","Kick the Dust Up at Route 91 Harvest Festival #ThreeDayNeonSleepover #Route91 #Route91Harvest… https://t.co/JoK71zFbBp",FALSE,1,NA,2017-10-01 09:22:02,FALSE,NA,"914420131001978880",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","styleandsociety",0,FALSE,FALSE,"-115.17169567","36.09484589"
"124","Lauren Alaina - Crazy good voice!! @ Route 91 Harvest Festival https://t.co/3pnpMAAlV6",FALSE,1,NA,2017-10-01 09:10:01,FALSE,NA,"914417104924835840",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Craft4CausesUS",0,FALSE,FALSE,"-115.17169567","36.09484589"
"125","Meren Morris getting ready to KILL IT!! @ Route 91 Harvest Music Festival https://t.co/IasDDdUW5T",FALSE,0,NA,2017-10-01 09:09:46,FALSE,NA,"914417042668838912",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Craft4CausesUS",0,FALSE,FALSE,"-115.17151471","36.09442921"
"126","Enjoying a little bit of @jackieleemusic #route91harvest #countrymusic #lasvegas <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2764><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+00A0> @ Route 91… https://t.co/DVbhxUHUZ3",FALSE,0,NA,2017-10-01 08:15:36,FALSE,NA,"914403410790768640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LowLowJess",0,FALSE,FALSE,"-115.17169567","36.09484589"
"127","When you squat and lift your friend on your shoulder so she can watch the show! #crossfit… https://t.co/6ZYyduXPNJ",FALSE,1,NA,2017-10-01 07:30:04,FALSE,NA,"914391952040239104",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AmeliBellefille",0,FALSE,FALSE,"-115.17169567","36.09484589"
"128","Country crush! 
.
.
.
.
.
.
.
.
.
#samhunt #country #music #musicfestival #countrymusic… https://t.co/nJzrdcaBbS",FALSE,1,NA,2017-10-01 06:35:12,FALSE,NA,"914378143959363589",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AmeliBellefille",0,FALSE,FALSE,"-115.17169567","36.09484589"
"129","<ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>I could use a love song....<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BE><ed><U+00B4><U+00A0><ed><U+00A0><U+00BC><ed><U+00BD><U+0082>@marenmorris @route91harvest #marcisbirthday2017 @ Route 91… https://t.co/Dva4sjxyEA",FALSE,0,NA,2017-10-01 06:22:04,FALSE,NA,"914374839603011585",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BellaMarci",0,FALSE,FALSE,"-115.17169567","36.09484589"
"130","Reverse Cowgirl <ed><U+00A0><U+00BC><ed><U+00BC><U+00B5><ed><U+00A0><U+00BD><ed><U+00B0><U+00AE><ed><U+00A0><U+00BC><ed><U+00BC><U+00B5><ed><U+00A0><U+00BD><ed><U+00B0><U+008D> @chaneloves_ <U+2728> @ Route 91 Harvest Festival https://t.co/uVa0ZuTn0H",FALSE,0,NA,2017-10-01 05:51:58,FALSE,NA,"914367265079824385",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JuceOcean",0,FALSE,FALSE,"-115.17169567","36.09484589"
"131","Just posted a photo @ Route 91 Harvest Festival https://t.co/LZ6xQUjiZ3",FALSE,0,NA,2017-10-01 04:26:19,FALSE,NA,"914345709272526848",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","HollywoodHeathy",0,FALSE,FALSE,"-115.17169567","36.09484589"
"132","Route 91 Harvest Festival #ThreeDayNeonSleepover #Route91 #Route91Harvest #Cowgirl #CountryMusic… https://t.co/m5Nkkgp5Ov",FALSE,2,NA,2017-10-01 04:15:19,FALSE,NA,"914342942403330050",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","styleandsociety",0,FALSE,FALSE,"-115.17169567","36.09484589"
"133","In mid-groove is ""John"" w/ #HatOfTheNight ... @Route91Harvest @ Route 91 Harvest Festival https://t.co/IdRJVzhFB2",FALSE,1,NA,2017-10-01 03:47:02,FALSE,NA,"914335825231532032",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","johnnykats",0,FALSE,FALSE,"-115.17169567","36.09484589"
"134","Grilled shrimp tacos. Having dinner with @metengage and jacob.anderson.1650
#mexican… https://t.co/L4aG2qJ2Q5",FALSE,0,NA,2017-10-01 03:27:00,FALSE,NA,"914330780163338240",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","freakystuffman",0,FALSE,FALSE,"-115.17526569","36.09550853"
"135","Day 2 <ed><U+00A0><U+00BD><ed><U+00B1><U+00A2> https://t.co/XJxzr4VqzA",FALSE,1,NA,2017-10-01 02:21:53,FALSE,NA,"914314396536467457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scarlet_996",0,FALSE,FALSE,NA,NA
"136","Killas <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> route 91 with my hottie https://t.co/RHSCdx79Ls",FALSE,9,NA,2017-10-01 02:18:22,FALSE,NA,"914313508916887552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jake_A_Barfield",1,FALSE,FALSE,NA,NA
"137","One thing is for sure: Sam Hunt smashes.
#chicksdighim #route91harvest #threedayneonsleepover… https://t.co/XzlBHvxzGi",FALSE,0,NA,2017-10-01 02:06:59,FALSE,NA,"914310645247627264",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Spr_Dave",0,FALSE,FALSE,"-115.17169567","36.09484589"
"138","Day 2 with these babes <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #rt91harvest  #route91 #countrygirls #mygirls @ Route 91 Harvest Festival https://t.co/o0YVqUKG1x",FALSE,0,NA,2017-10-01 01:56:41,FALSE,NA,"914308053398306816",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tmofsho",0,FALSE,FALSE,"-115.17169567","36.09484589"
"139","Loving life #route91harvestfestival #neonsleepover https://t.co/M83AATnk9y",FALSE,4,NA,2017-10-01 01:47:57,FALSE,NA,"914305854584741889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnthonyLaRosa10",0,FALSE,FALSE,NA,NA
"140","//VEGAS// #brettyoung #route91harvest #caliville Thanks to Paul Rodriguez @VegasScene1 for… https://t.co/9bAjyRMhRo",FALSE,12,NA,2017-10-01 01:27:20,FALSE,NA,"914300664880226305",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BrettsYoungster",2,FALSE,FALSE,"-115.17169567","36.09484589"
"141","<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> This girl is sassy &amp; fun! <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @Lauren_Alaina #Route91Harvest https://t.co/OHKUMa0M3W",FALSE,15,NA,2017-10-01 00:55:02,FALSE,NA,"914292536671219712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aimeerae23",10,FALSE,FALSE,NA,NA
"142",".@Lauren_Alaina brings the heat @Route91Harvest! #threedayneonsleepover #route91harvest #countrymusic #LasVegas… https://t.co/IVQtLg8gSi",FALSE,28,NA,2017-10-01 00:43:37,TRUE,NA,"914289666471243776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MegaCountry",6,FALSE,FALSE,NA,NA
"143","Sam huntin' with my best friend l_naughton #samhunt #15ina30 #bff #countrygirl #gonehunting… https://t.co/oSTDXCpdZk",FALSE,1,NA,2017-10-01 00:27:35,FALSE,NA,"914285629407719424",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Kelsbels54",0,FALSE,FALSE,"-115.17169567","36.09484589"
"144","Day 2 of #Route91HarvestFest with the best #EastCoastGirlsDoItBetter… https://t.co/4LLWYXduV9",FALSE,1,NA,2017-10-01 00:15:21,FALSE,NA,"914282552663224321",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AlannaParker18",0,FALSE,FALSE,"-115.17169567","36.09484589"
"145","Kfrog <ed><U+00A0><U+00BD><ed><U+00B0><U+00B8> girls loving watching out Kfrog <ed><U+00A0><U+00BD><ed><U+00B0><U+00B8> guy @brettyoungmusic @… https://t.co/taJL4crZPZ",FALSE,1,NA,2017-10-01 00:02:13,FALSE,NA,"914279245823832066",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Jess_N_Oliveira",0,FALSE,FALSE,"-115.17169567","36.09484589"
"146","Saying hello to Bobby Bones backstage @route91harvest. Can not wait to see you on stage tonite!… https://t.co/2f0gbZHyHy",FALSE,0,NA,2017-09-30 23:57:06,FALSE,NA,"914277958508048384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","HelloCountryUSA",0,FALSE,FALSE,"-115.17169567","36.09484589"
"147","#Repost 985thebull (get_repost)
···
Day 2 at Route 91 Harvest Festival with Brett Young! <ed><U+00A0><U+00BC><ed><U+00BE><U+00BC><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BE><ed><U+00B4><U+00A0> @… https://t.co/G2Cd7QrIp4",FALSE,11,NA,2017-09-30 23:55:06,FALSE,NA,"914277454042341378",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BrettsYoungster",2,FALSE,FALSE,"-115.17169567","36.09484589"
"148","Founding Fathers of SuiteLife <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>| #rt91harvest #suitelife #countrymusic #makesuite5greatagain <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>… https://t.co/eTWWylNs7C",FALSE,0,NA,2017-09-30 23:39:14,FALSE,NA,"914273460783783936",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Clement23",0,FALSE,FALSE,"-115.17169567","36.09484589"
"149","//TONIGHT// Vegas @route91harvest #brettyoung #countrymusic thanks to @sxmthehighway for sharing… https://t.co/KU58XlDazJ",FALSE,5,NA,2017-09-30 23:36:25,FALSE,NA,"914272753787731969",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BrettsYoungster",2,FALSE,FALSE,"-115.17169567","36.09484589"
