"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"194","@aleeeeeejaquezz Ugh. Thanks so much boo. I’m grateful 99% of my clients are amazing. Little blessings.",FALSE,1,"aleeeeeejaquezz",2019-05-09 00:53:12,FALSE,"1126288597747765250","1126288976678084610","3315485803","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohmissriss",0,FALSE,FALSE,NA,NA
"195","But holy shit I almost passed out at work in front of a client MULTIPLE TIMES and puked like 4 times today.... HOW… https://t.co/rRNqE1V9H2",FALSE,0,"ohmissriss",2019-05-09 00:52:26,TRUE,"1126288608086749184","1126288784658616321","357860087","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohmissriss",0,FALSE,FALSE,NA,NA
"196","My fucking mental health is a SHIT SHOW and I’ve cried in my car countless times before a client, but put on a happ… https://t.co/f4K0bK3CFd",FALSE,0,"ohmissriss",2019-05-09 00:51:44,TRUE,"1126288361386270725","1126288608086749184","357860087","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohmissriss",0,FALSE,FALSE,NA,NA
"197","Like bruh, I’m falling apart physically to the point I can barely hold a color brush in my hand tightly some days..… https://t.co/oPLLpCBXGo",FALSE,0,"ohmissriss",2019-05-09 00:50:45,TRUE,"1126288165935783936","1126288361386270725","357860087","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohmissriss",0,FALSE,FALSE,NA,NA
"198","@MaseDenver Can we eat popcorn?",FALSE,0,"MaseDenver",2019-05-09 00:50:44,FALSE,"1126241261810270208","1126288356730556416","126102466","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"199","An incredible piece by @chrisvanderveen today. Blown away. All I can say is, Kendrick Castillo is a hero and we did… https://t.co/ClQ4WBi4yq",FALSE,19,NA,2019-05-09 00:50:26,TRUE,NA,"1126288279962255366",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",3,FALSE,FALSE,NA,NA
"200","HAIR STYLISTS DESERVE SICK DAYS TOO",FALSE,0,"ohmissriss",2019-05-09 00:49:58,FALSE,"1126288062793699329","1126288165935783936","357860087","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohmissriss",0,FALSE,FALSE,NA,NA
"201","My job is so fucking exhausting, both physically and emotionally. God forbid I take my only sick day in 5 years and… https://t.co/kCBRfr4tQn",FALSE,3,NA,2019-05-09 00:49:34,TRUE,NA,"1126288062793699329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohmissriss",0,FALSE,FALSE,NA,NA
"202","@hilaryynathalyy @Nadida17 Yas queeeen, dance battle !",FALSE,1,"hilaryynathalyy",2019-05-09 00:45:21,FALSE,"1126274264401838081","1126287003543228417","515029915","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashlychristine5",0,FALSE,FALSE,NA,NA
"203","Sweet, incredible, brave boy. You are a hero. #KendrickCastillo https://t.co/PTZ3UvnIyi",FALSE,35,NA,2019-05-09 00:42:47,FALSE,NA,"1126286355288469504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",5,FALSE,FALSE,NA,NA
"204","Our church has been open all day for students from STEM! The first hour of Jr &amp; Sr HS Youth Group tonight is for ev… https://t.co/3XlJBjInOW",FALSE,0,NA,2019-05-09 00:39:52,TRUE,NA,"1126285624196071429",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","mainerinrancho",0,FALSE,FALSE,"-104.99545807","39.56749682"
"205","@ABC Isn’t it obvious that our children don’t count in this country? They are murdered at school. Fed jelly sandwic… https://t.co/WNBJp6xfBU",FALSE,28,"ABC",2019-05-09 00:39:29,TRUE,"1126195159375413248","1126285526246367232","28785486","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"206","@Georgia__Gall Did I stutter?",FALSE,2,"Georgia__Gall",2019-05-09 00:37:01,FALSE,"1126281065625051136","1126284905665531905","850051489057959940","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ONeill_ForReal",0,FALSE,FALSE,NA,NA
"207","@denverpost He was.",FALSE,0,"denverpost",2019-05-09 00:32:02,FALSE,"1126215735532036098","1126283650230673409","8216772","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kakutulas",0,FALSE,FALSE,NA,NA
"208","@SoniaReports The first words out of my sons mouth when we were reunited was  “mom, Kendrick saved my life”. I knew… https://t.co/pj5j4vT65u",FALSE,45,"SoniaReports",2019-05-09 00:31:14,TRUE,"1126220069527334913","1126283448270802944","3290195919","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kakutulas",7,FALSE,FALSE,NA,NA
"209","I’m not getting married or anything, i’m just curious... where would you go on a honeymoon",FALSE,0,NA,2019-05-09 00:26:40,FALSE,NA,"1126282299211784192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","co_hunny",0,FALSE,FALSE,NA,NA
"210",".@RockCanyonHS ladies soccer defeats @LegacyGirlsSocc in the shootout, 4-2. #copreps 

@CHSAA @BoCoPreps",FALSE,8,NA,2019-05-09 00:26:26,FALSE,NA,"1126282240936136704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamHothersall",4,FALSE,FALSE,NA,NA
"211","30 MINUTES GAME 7 ITS ALMOST TIME #GoAvsGo",FALSE,4,NA,2019-05-09 00:26:02,FALSE,NA,"1126282139891269633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J_88_K",0,FALSE,FALSE,NA,NA
"212","does watching the news make me an adult? is that how this thing works?",FALSE,2,NA,2019-05-09 00:21:10,FALSE,NA,"1126280917377359872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sidbatemanxx25",0,FALSE,FALSE,NA,NA
"213","Frankie is the best Jonas Brother",FALSE,1,NA,2019-05-09 00:21:07,FALSE,NA,"1126280902328193024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ONeill_ForReal",0,FALSE,FALSE,NA,NA
"214","@realDonaldTrump We, nor he, want your thoughts",FALSE,0,"realDonaldTrump",2019-05-09 00:18:41,FALSE,"1126180647956099073","1126280290232455169","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"215","@LaurenCBS4 Calgary. San Jose. Whatever. #GoAvs",FALSE,0,"LaurenCBS4",2019-05-09 00:18:14,FALSE,"1126275825115062273","1126280176860426240","257573181","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"216","Because a half bathroom does not contain a bath and it's also only half of a full bathroom, does that make it just a ""room?""",FALSE,1,NA,2019-05-09 00:17:53,FALSE,NA,"1126280091070107648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ONeill_ForReal",0,FALSE,FALSE,NA,NA
"217","Penalty kicks upcoming for @LegacyGirlsSocc and @RockCanyonHS tied at one! #copreps 

@BoCoPreps",FALSE,0,NA,2019-05-09 00:16:53,FALSE,NA,"1126279838120022016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamHothersall",0,FALSE,FALSE,NA,NA
"218","@KyleClark Wut?",FALSE,0,"KyleClark",2019-05-09 00:14:43,FALSE,"1126260909750607873","1126279292831191041","15614141","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"219","@KyleClark Gambling at Rick’s and now this? I’m shocked! Shocked I say!",FALSE,0,"KyleClark",2019-05-09 00:13:43,FALSE,"1126268929280761856","1126279043010125824","15614141","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"220","@csujake Dude. How much time do you have? I want your time",FALSE,0,"csujake",2019-05-09 00:13:10,FALSE,"1126217848727060480","1126278904409251840","1052266459634774016","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"221","#HeyNext @chrisvanderveen nailed it. Painful to hear. But absolutely true.",FALSE,2,NA,2019-05-09 00:10:11,FALSE,NA,"1126278154098696192",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",1,FALSE,FALSE,NA,NA
"222","Happy Teacher Appreciation week!! I love getting flowers to fill my vase! <ed><U+00A0><U+00BD><ed><U+00B2><U+0090><ed><U+00A0><U+00BC><ed><U+00BC><U+00BA><ed><U+00A0><U+00BC><ed><U+00BC><U+00B9><ed><U+00A0><U+00BC><ed><U+00BC><U+00B7><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00BC><ed><U+00A0><U+00BC><ed><U+00BC><U+00BB>#teacherappreciationweek @ Highlan… https://t.co/g42ULv5zHN",FALSE,0,NA,2019-05-09 00:06:52,TRUE,NA,"1126277319255941120",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BeautyEyedGreen",0,FALSE,FALSE,"-104.968","39.5445"
"223","Or tear down the wall between talk AND actions that can help prevent more school shootings? <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00BA><U+00A7><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> 
#REAIM <ed><U+00A0><U+00BD><ed><U+00BA><U+00B8>… https://t.co/FYJ1EFFV6w",FALSE,0,NA,2019-05-09 00:06:27,TRUE,NA,"1126277214188843008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reaim_us",0,FALSE,FALSE,NA,NA
"224","Yeah! My cousin, Diane! A TEACHER! https://t.co/vA0ZJBpZjv",FALSE,0,NA,2019-05-09 00:04:43,FALSE,NA,"1126276778589184000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","proseandjewels",0,FALSE,FALSE,NA,NA
"225","Time for some runs. Would be good to have a blowout in favor of the #Cubs.",FALSE,2,NA,2019-05-09 00:02:21,FALSE,NA,"1126276181957865472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dawblack",0,FALSE,FALSE,NA,NA
"226","No goals in the first overtime frame between @LegacyGirlsSocc and @RockCanyonHS , second OT coming up! #copreps

@BoCoPreps",FALSE,0,NA,2019-05-09 00:01:18,FALSE,NA,"1126275918249381889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamHothersall",0,FALSE,FALSE,NA,NA
"227","No one teaches their kids how to sacrifice themselves for their classmates... and yet they are doing it more and mo… https://t.co/HEzFkf6oq6",FALSE,91,NA,2019-05-08 23:54:56,TRUE,NA,"1126274313328291840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GadiNBC",29,FALSE,FALSE,NA,NA
"228","First ever sighting of un supported ""swimming"" by Hudson! @ Life Time Athletic - Centennial Tennis https://t.co/K93PodzQZu",FALSE,0,NA,2019-05-08 23:52:53,FALSE,NA,"1126273800289435648",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","HorneUltimatum",0,FALSE,FALSE,"-104.928117","39.579205"
"229","7 miles.  And 13 from the Aurora theater shooting, 15 from the Aurora Chuck E Cheese shootings, about 20 from some… https://t.co/crAZnXYm0G",FALSE,217,NA,2019-05-08 23:52:33,TRUE,NA,"1126273713094029312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GadiNBC",79,FALSE,FALSE,NA,NA
"230","Look at this dude. https://t.co/JWjiFD0gF0",FALSE,2,NA,2019-05-08 23:49:04,FALSE,NA,"1126272837021569029",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willie_N22",0,FALSE,FALSE,NA,NA
"231","Lots of soft contact this inning despite the run. No worries. Here come the #Cubs!",FALSE,0,NA,2019-05-08 23:46:37,FALSE,NA,"1126272220936851456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dawblack",0,FALSE,FALSE,NA,NA
"232","@avstwitterpsychic Barrie",FALSE,0,NA,2019-05-08 23:45:49,FALSE,NA,"1126272021371817984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"233","@VeSolarz @Avalanche Highlands Ranch CO, in front of the 60 and with this guy https://t.co/vPrMMX3V5Z",FALSE,1,"VeSolarz",2019-05-08 23:40:45,FALSE,"1126269613329854465","1126270745884053505","476605935","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"234","We are heading to overtime as @LegacyGirlsSocc and @RockCanyonHS ladies soccer are tied at one. #copreps",FALSE,0,NA,2019-05-08 23:40:28,FALSE,NA,"1126270674178174976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamHothersall",1,FALSE,FALSE,NA,NA
"235","@CBS4Tim The Corps getting a winner.",FALSE,0,"CBS4Tim",2019-05-08 23:34:01,FALSE,"1126260895167012865","1126269049317388288","267332891","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"236","Want to work at TJX Companies, Inc.? We're hiring in #HighlandsRanch, CO! Click the link in our bio for details on… https://t.co/E2lzUjEhHs",FALSE,0,NA,2019-05-08 23:23:02,TRUE,NA,"1126266285342388225",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_cob_secure",0,FALSE,FALSE,"-104.9739333","39.5480789"
"237","Nervous to apply for a job like ""Laundry Attendant"" at Vi? Apply even if you're not a 100% match. You might be unde… https://t.co/fsW8SoJzEP",FALSE,0,NA,2019-05-08 23:14:17,TRUE,NA,"1126264084305813504",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_den_labor",0,FALSE,FALSE,"-104.9555334","39.5518223"
"238","@LadyDee529 True... thank you for this.",FALSE,1,"LadyDee529",2019-05-08 23:13:28,FALSE,"1126262677121241088","1126263879120539648","36525967","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattgutmanABC",0,FALSE,FALSE,NA,NA
"239","@teamplayer2017 @GaetaSusan @mindsprung1 @ChatByCC @realDonaldTrump @ainsleyearhardt @foxandfriends Bias too https://t.co/UCvLFdMnGm",FALSE,0,"willie_N22",2019-05-08 23:11:13,FALSE,"1126262745807183873","1126263314084978689","736406728619626496","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willie_N22",0,FALSE,FALSE,NA,NA
"240","@kenolin1 @foxandfriends @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"kenolin1",2019-05-08 23:04:45,FALSE,"1126241494216658944","1126261686044741632","164679813","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frisco_54",0,FALSE,FALSE,NA,NA
"241",".@LegacyGirlsSocc TIES IT UP. Header by junior Makayla Merlo scores with 35:48 remaining. #copreps

@BoCoPreps",FALSE,1,NA,2019-05-08 23:03:40,FALSE,NA,"1126261414702698496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamHothersall",1,FALSE,FALSE,NA,NA
"242","Highlands Ranch CO Wed May 8th PM Forecast: TONIGHT Rain/Snow Showers Lo 30 THURSDAY Rain/Snow Showers Hi 43",FALSE,1,NA,2019-05-08 23:02:10,FALSE,NA,"1126261034174615552",NA,"<a href=""http://towntweet.com/"" rel=""nofollow"">TownTweet</a>","HighlandsRanch_",1,FALSE,FALSE,"-104.9672","39.5497"
"243","@VidaVivaDiva @ScottHastings Can look at this 2 ways...",FALSE,0,"VidaVivaDiva",2019-05-08 23:01:41,FALSE,"1126156287845253120","1126260914452189184","41034008","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"244","@VeSolarz #GoAvsGo Your coffee table has become legendary and we need every inch of that expertly crafted home acce… https://t.co/I8nLlHmCeF",FALSE,0,"VeSolarz",2019-05-08 22:59:58,TRUE,"1126258848581472266","1126260481717460994","476605935","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"245","Trent’s 7v7 team #470Elite put in work this weekend. Two flag games, two 7v7 games. <ed><U+00A0><U+00BD><ed><U+00B1><U+008A> About that time for the pads… https://t.co/XqP32IbQwG",FALSE,9,NA,2019-05-08 22:58:05,TRUE,NA,"1126260007593332736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WaialuaDaKine",1,FALSE,FALSE,NA,NA
"246","@wfryer Absolutely. And thank you for your kindness.",FALSE,1,"wfryer",2019-05-08 22:56:59,FALSE,"1126253351564398593","1126259731687821313","7095342","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","bhwilkoff",0,FALSE,FALSE,NA,NA
"247","@lesliemaniotes The bear making was essential, and they made it a special experience for us. Extra time and extra h… https://t.co/C5mN5BIPwm",FALSE,4,"lesliemaniotes",2019-05-08 22:56:19,TRUE,"1126254320553549825","1126259563416567808","18031980","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","bhwilkoff",0,FALSE,FALSE,NA,NA
"248","@jbbrisco @PetersenWill Cause who would want the job of ""coach"" there when LeBron is the real coach?  Gotta be a Br… https://t.co/AS1xqjD2kQ",FALSE,1,"jbbrisco",2019-05-08 22:56:08,TRUE,"1126242900373835779","1126259517736361984","40920858","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"249","@CBSDenver Wut?",FALSE,0,"CBSDenver",2019-05-08 22:48:38,FALSE,"1126255479989030912","1126257629666234368","16313592","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"250","@Matt_Kroschel Wut man?",FALSE,1,"Matt_Kroschel",2019-05-08 22:47:05,FALSE,"1126255934244671488","1126257241055584257","30757332","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"251","@KyleClark Another milestone for the mile high city...",FALSE,2,"KyleClark",2019-05-08 22:46:05,FALSE,"1126253559509585920","1126256987262427136","15614141","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"252","@BrandonPerna He cries at night.  For real.",FALSE,0,"BrandonPerna",2019-05-08 22:45:29,FALSE,"1126178175191379970","1126256836334608389","365084207","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"253",".@LegacyGirlsSocc trails @RockCanyonHS at the half, 1-0. 

Shots favor RC, 5-3. #copreps 

@BoCoPreps",FALSE,0,NA,2019-05-08 22:44:38,FALSE,NA,"1126256624828440576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamHothersall",0,FALSE,FALSE,NA,NA
"254","@BrandonPerna Gonzaga dude right?  Explains everything.  Soft.  Always in there but never sip from the trophy.",FALSE,2,"BrandonPerna",2019-05-08 22:42:28,FALSE,"1126178175191379970","1126256078159613952","365084207","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"255","@KerryAnneKeogh Yep.  Haven't missed a second of any.  And why would I?  For work or health?  Screw that, waited to… https://t.co/PiZPenxUsw",FALSE,2,"KerryAnneKeogh",2019-05-08 22:38:02,TRUE,"1126242992929423360","1126254962743205888","3162965046","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"256","@coolcam101 Whoops",FALSE,0,"coolcam101",2019-05-08 22:33:45,FALSE,"1123799132144132096","1126253884345765888","2867790896","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"257","@DaniiMarie_13 @Georgia__Gall Understanda<ed><U+00A0><U+00BC><ed><U+00B5><U+00B1><U+FE0F>le",FALSE,2,"DaniiMarie_13",2019-05-08 22:30:50,FALSE,"1126240225859198977","1126253149025521664","2716301536","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ONeill_ForReal",0,FALSE,FALSE,NA,NA
"258","@dadwithinternet I believe so.  If you've ever been to Portland, it's a certified shithole surrounded by possibly t… https://t.co/zt9d6EfhpK",FALSE,0,"dadwithinternet",2019-05-08 22:30:26,TRUE,"1125981769348444160","1126253048831938560","4331748974","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"259","@bethanyyamberr Lol",FALSE,0,"bethanyyamberr",2019-05-08 22:21:55,FALSE,"1126245782619713538","1126250906440257536","1858741843","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","montyndenver",0,FALSE,FALSE,NA,NA
"260","I just saw a man in his 50’s rolling down the sidewalk in Heelys and I have no doubt he just dgaf about anything. Inspirational.",FALSE,15,NA,2019-05-08 22:21:27,FALSE,NA,"1126250788182003712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mdtru7",1,FALSE,FALSE,NA,NA
"261","@AvsAngelsChick @Avalanche @AR_Kymmers No worries, post a pic of it so I know its you",FALSE,0,"AvsAngelsChick",2019-05-08 22:19:57,FALSE,"1126249661696598016","1126250412623810560","224896747","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"262","@SoCalAvsFan @soIoucity Me too.",FALSE,0,"SoCalAvsFan",2019-05-08 22:18:53,FALSE,"1126177577926717440","1126250141621440512","125429015","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtlambrecht",0,FALSE,FALSE,NA,NA
"263","#Louder!  – <U+266B>Hit Me With Your Best Shot by @officialbenatar, from #SoundHound https://t.co/FreNphrXgj",FALSE,0,NA,2019-05-08 22:04:50,FALSE,NA,"1126246606091591680",NA,"<a href=""http://soundhound.com/"" rel=""nofollow"">SoundHound</a>","Naestopaz",0,FALSE,FALSE,NA,NA
"264","Nah, thanks for the support tho. Respect <ed><U+00A0><U+00BE><ed><U+00B4><U+0099><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BE><ed><U+00B4><U+0099><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BE><ed><U+00B4><U+0099><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> https://t.co/SNgmn6A67Y",FALSE,10,NA,2019-05-08 21:55:12,FALSE,NA,"1126244181297340416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZakCummings",0,FALSE,FALSE,NA,NA
"265","Thanks Coach... those who know though, don’t sleep on your boy https://t.co/nCjb57OE7w",FALSE,3,NA,2019-05-08 21:53:30,FALSE,NA,"1126243754766061568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZakCummings",0,FALSE,FALSE,NA,NA
"266","@MarleyAlysse Lots of playing and learning how the body functions and rolls in the air! Come visit I’ll teach you!",FALSE,1,"MarleyAlysse",2019-05-08 21:53:24,FALSE,"1126243229224054785","1126243730074128384","341868832","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rudymeadows",0,FALSE,FALSE,NA,NA
"267","@RepDougCollins @JudiciaryGOP Nadler weaponizes the law in order to fight his  political games. He needs to be indi… https://t.co/z7DVgzZQMC",FALSE,2,"RepDougCollins",2019-05-08 21:51:22,TRUE,"1126211687550521345","1126243218566275073","1060487274","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"268","I love coaching twisting",FALSE,1,NA,2019-05-08 21:47:59,FALSE,NA,"1126242368078794752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rudymeadows",0,FALSE,FALSE,NA,NA
"269","@abehkrieger Thanks for your thoughtful feedback.",FALSE,0,"abehkrieger",2019-05-08 21:44:56,FALSE,"1126227297185476608","1126241600063959040","1073601182105526272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrevorHughes",0,FALSE,FALSE,NA,NA
"270","@CarlaCarnero Thor perraando",FALSE,1,"CarlaCarnero",2019-05-08 21:40:31,FALSE,"1126199113517760513","1126240489202683907","998650256366624776","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luiis_4",0,FALSE,FALSE,NA,NA
"271","@Estleton12 Maybe it’s time to try something different.",FALSE,0,"GadiNBC",2019-05-08 21:30:33,FALSE,"1126237725001015297","1126237978915815424","36771787","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GadiNBC",0,FALSE,FALSE,NA,NA
"272","@Estleton12 (Except the school, place, community or families)",FALSE,0,"GadiNBC",2019-05-08 21:29:32,FALSE,"1126237536982933504","1126237725001015297","36771787","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GadiNBC",0,FALSE,FALSE,NA,NA
"273","@Estleton12 No one’s trying to hide facts. Google it all you want. We’ve written about the shooters just like we al… https://t.co/jQcObfcb2X",FALSE,1,"Estleton12",2019-05-08 21:28:47,TRUE,"1126225777832411139","1126237536982933504","2297403132","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GadiNBC",0,FALSE,FALSE,NA,NA
"274","@chelseahandler Please, just shut up! We are so sick of you whining Democrats! You’ll blame Republicans for anything",FALSE,1,"chelseahandler",2019-05-08 21:23:43,FALSE,NA,"1126236260295569409","19877186","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jointpushr",0,FALSE,FALSE,NA,NA
