"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1263","@_YungTayla I LOVE YOUR HAIR",FALSE,1,"_YungTayla",2019-06-01 07:34:39,FALSE,"1134641816035307520","1134724925439250432","388482425","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sunnbabie",0,FALSE,FALSE,NA,NA
"1264","@PalmerReport @sterlingC69 I know",FALSE,0,"PalmerReport",2019-06-01 07:34:34,FALSE,"1134639624792547328","1134724907940700160","15115280","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1265","EleanOr In Pisces <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>#cosmic #pisces #woman https://t.co/6X8Erswr4C",FALSE,1,NA,2019-06-01 07:33:57,FALSE,NA,"1134724749794430977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tea4Elly",1,FALSE,FALSE,NA,NA
"1266","@DiDiRNB I'm blocked",FALSE,1,"DiDiRNB",2019-06-01 07:33:37,FALSE,"1134720875628916736","1134724668215222273","1067239744617177088","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1267","@J4Years @DiDiRNB So am I",FALSE,1,"J4Years",2019-06-01 07:28:21,FALSE,"1134721364579868673","1134723342739619840","941121655","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1268","@eliehonig @VAL_MAYNARD He also lied to Congress, said he was going over the report with Mueller, and we know it was only him and Rosenstein",FALSE,0,"eliehonig",2019-06-01 07:26:51,FALSE,"1134166861971636224","1134722965285888001","248429222","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1269","@BluEasyAnna NOPE",FALSE,2,"BluEasyAnna",2019-06-01 07:24:32,FALSE,"1134721343088451584","1134722382478921728","25638201","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1270","@Franktheshank88 This is sickening",FALSE,0,"Franktheshank88",2019-06-01 07:24:13,FALSE,"1134721247340900352","1134722302556422144","961113187453165569","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1271","I was going to workout at PF but 4 cop cars were there at the premise. You don’t have to tell me twice",FALSE,0,NA,2019-06-01 07:20:00,FALSE,NA,"1134721240558702592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anh_apologetic",0,FALSE,FALSE,NA,NA
"1272","This world is so annoying",FALSE,3,NA,2019-06-01 07:19:27,FALSE,NA,"1134721103715282944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamalBullardd",1,FALSE,FALSE,NA,NA
"1273","@SoftestBeef <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> sent you some ko-fi <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>",FALSE,2,"SoftestBeef",2019-06-01 07:19:26,FALSE,"1134613690559356928","1134721099130908673","732419457985830914","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","admireabl",0,FALSE,FALSE,NA,NA
"1274","@DonaldJTrumpJr Read the report, collusion was not mentioned",FALSE,0,"DonaldJTrumpJr",2019-06-01 07:19:00,FALSE,"1134490659908476928","1134720988137086976","39344374","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1275","@TalkerMark @Zigmanfreud @TalkerMark Leave John's daughter alone and btw who would want to listen to someone like y… https://t.co/vXl4jXlAg4",FALSE,3,"TalkerMark",2019-06-01 07:17:45,TRUE,"1134616102195957760","1134720672721227776","21430553","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1276","Stigmatized Property in the US Posted
https://t.co/jnaYF65H8K",FALSE,0,NA,2019-06-01 07:13:26,FALSE,NA,"1134719589583953920",NA,"<a href=""http://www.oshimaland.co.jp/"" rel=""nofollow"">Oshimaland</a>","Oshimaland",0,FALSE,FALSE,"-76.05750484","36.75091324"
"1277","Some Velvet Morning - Nancy Sinatra and Lee Hazlewood (1967) https://t.co/cfubI4aS2G via @YouTube",FALSE,1,NA,2019-06-01 07:12:48,FALSE,NA,"1134719428376088581",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tea4Elly",1,FALSE,FALSE,NA,NA
"1278","@LucyCarrDesigns <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> glad he's ok",FALSE,1,"LucyCarrDesigns",2019-06-01 07:12:46,FALSE,"1134232331823308802","1134719419614212096","3250047487","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1279","Ok I’m over VA ready to go.",FALSE,0,NA,2019-06-01 07:08:43,FALSE,NA,"1134718399819460608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnTop_Ashley",0,FALSE,FALSE,NA,NA
"1280","@Franktheshank88 @Franklin_Graham Sunday, June 2, I will be praying to My Lord Jesus asking him to forgive you for forsaking him",FALSE,1,"Franktheshank88",2019-06-01 07:07:14,FALSE,"1134715399818211328","1134718028950724608","961113187453165569","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1281","@PauletteParis1 Who is he?",FALSE,0,"PauletteParis1",2019-06-01 07:04:58,FALSE,"1134710109081198592","1134717458768637952","880895576111370240","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1282","@mitchellreports @jodikyman Only by Barr and his base",FALSE,0,"mitchellreports",2019-06-01 07:04:10,FALSE,"1134503608161054720","1134717254732591106","89820928","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1283","@aaroncarter @HaagenDazs_US did you see the ben and jerrys pints cbd infused yet? I want to try that",FALSE,0,"aaroncarter",2019-06-01 07:03:49,FALSE,"1133967237289656320","1134717168036265985","34716038","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WarrenHlwtnw",0,FALSE,FALSE,NA,NA
"1284","@jodikyman Yep",FALSE,0,"jodikyman",2019-06-01 07:03:11,FALSE,"1134711550134980610","1134717009256681472","16973217","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1285","@ret_cw3 @desertdave2012 @Patriot_Musket <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"ret_cw3",2019-06-01 07:01:16,FALSE,"1134711334602444800","1134716527528284160","18868355","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1286","@aaroncarter I didn't ask lol. will never know ha",FALSE,0,"aaroncarter",2019-06-01 07:00:40,FALSE,"1134347822835195904","1134716376063598593","34716038","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WarrenHlwtnw",0,FALSE,FALSE,NA,NA
"1287","@Pharrell <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+00B6>",FALSE,0,"Pharrell",2019-06-01 06:58:48,FALSE,"1134599293313019905","1134715906129575937","338084918","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dcomplexone",0,FALSE,FALSE,NA,NA
"1288","This guy committed suicide and then two days later, his best friend killed himself too because he was so hurt it. T… https://t.co/EGUOk1Wou4",FALSE,0,NA,2019-06-01 06:58:40,TRUE,NA,"1134715871790682112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kxxmg",0,FALSE,FALSE,NA,NA
"1289","Just dropped this little guy off at the vet. One of the fosters had found it and was much disappointed that they co… https://t.co/J5K9BckWm4",FALSE,0,NA,2019-06-01 06:56:41,TRUE,NA,"1134715373301981184",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","slvrsft",0,FALSE,FALSE,"-76.06483","36.75483"
"1290","@yfnbryso #dbu #fsu https://t.co/Vw5n0PiT83",FALSE,0,"yfnbryso",2019-06-01 06:51:12,FALSE,NA,"1134713990729392128","949296152264011777","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGoatKymon",0,FALSE,FALSE,NA,NA
"1291","Missin @kaybart_",FALSE,2,NA,2019-06-01 06:47:49,FALSE,NA,"1134713141118590976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iAintSh1t",2,FALSE,FALSE,NA,NA
"1292","#VBStrong #PrayForVB #LoveForVB https://t.co/oIao7eiMU3",FALSE,0,NA,2019-06-01 06:47:37,FALSE,NA,"1134713091214774273",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SteelersBarbie",0,FALSE,FALSE,NA,NA
"1293","@aaroncarter and we are so happy for you ad her :)",FALSE,0,"aaroncarter",2019-06-01 06:44:51,FALSE,"1134704901768994817","1134712394834436096","34716038","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WarrenHlwtnw",0,FALSE,FALSE,NA,NA
"1294","@r3versd I’m. Fucking. Dead. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"r3versd",2019-06-01 06:43:25,FALSE,"1134684035303792641","1134712034048782339","2767968407","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OfficialLouieD",0,FALSE,FALSE,NA,NA
"1295","Idc fuck firearms. How many suicides and killings is it gonna take.",FALSE,6,NA,2019-06-01 06:42:30,FALSE,NA,"1134711803072733185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YChabur",0,FALSE,FALSE,NA,NA
"1296","Scrolling through twitter seeing literally everyone from @JoeBiden to @donlemon mention our city and the heartbreak… https://t.co/hJ7JUwAmiV",FALSE,1,NA,2019-06-01 06:41:57,TRUE,NA,"1134711664736120833",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SteelersBarbie",0,FALSE,FALSE,NA,NA
"1297","@saragregory Where will the vigil (that you mentioned attending) be held?",FALSE,2,"saragregory",2019-06-01 06:41:17,FALSE,"1134684778798755841","1134711497958088706","14939975","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnthonyDiaz95",0,FALSE,FALSE,NA,NA
"1298","@yashar Great choice",FALSE,0,"yashar",2019-06-01 06:35:02,FALSE,"1134608111338217472","1134709922833342465","11744152","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1299","Finally 21!<ed><U+00A0><U+00BE><ed><U+00B4><U+009F><ed><U+00A0><U+00BD><ed><U+00B8><U+009D>",FALSE,0,NA,2019-06-01 06:34:37,FALSE,NA,"1134709817757569024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeRubio17",0,FALSE,FALSE,NA,NA
"1300","@HavocUfear @rllane17 @BillSelznick @VBPD The Police Chief will not release his name",FALSE,0,"HavocUfear",2019-06-01 06:32:57,FALSE,"1134637337642709000","1134709401749794816","1108770180119887875","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1301","@ninigirl84 @Lonestarmomcom @Winttocs @jodikyman @TxsleuthUSA @TexHellCat @HockeyFanGirl12 @steamtug7 @Yakekoge Agr… https://t.co/bBW8AcEJfQ",FALSE,4,"ninigirl84",2019-06-01 06:31:42,TRUE,"1134708703817609217","1134709087088893952","2282073967","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1302","@MWeeks1982 I re-followed",FALSE,2,"MWeeks1982",2019-06-01 06:29:24,FALSE,"1134667369048154115","1134708508216176640","1059869671531446277","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1303","@BetoORourke Thank You <U+2764>",FALSE,0,"BetoORourke",2019-06-01 06:27:27,FALSE,"1134619033787981824","1134708015096061952","342863309","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1304","Absolutely surreal. Virginia Beach will persevere. This will not define our city, although it will change it.… https://t.co/gQy4FXlcQP",FALSE,5,NA,2019-06-01 06:26:54,TRUE,NA,"1134707878844084224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnthonyDiaz95",1,FALSE,FALSE,NA,NA
"1305","@JonahNRO Don't quit please",FALSE,1,"JonahNRO",2019-06-01 06:25:37,FALSE,"1134634389223198720","1134707556008505344","71627462","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1306","@Hadaux__ Good looks",FALSE,0,"Hadaux__",2019-06-01 06:24:53,FALSE,"1134707191552913410","1134707371505270784","2417344385","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Future_Boone",0,FALSE,FALSE,NA,NA
"1307","@Zigmanfreud <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,0,"Zigmanfreud",2019-06-01 06:22:11,FALSE,"1134613196591882240","1134706688764915713","558360059","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1308","@lucy_dre @NoghostCodeRed Here’s a better pic from the side and with the cushion! I love it!!! https://t.co/4KQEcGAd3g",FALSE,2,"lucy_dre",2019-06-01 06:21:43,FALSE,"1134670196445196288","1134706574637916160","983594304877858817","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinHar1983",0,FALSE,FALSE,NA,NA
"1309","@MalcolmNance @DavidCornDC <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>",FALSE,0,"MalcolmNance",2019-06-01 06:21:33,FALSE,"1134506005914640388","1134706529100324864","2573480784","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1310","@bobb4jesus AMEN",FALSE,1,"bobb4jesus",2019-06-01 06:20:23,FALSE,"1134705124612497411","1134706237029965824","18962247","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1311","@cnnbrk <ed><U+00A0><U+00BD><ed><U+00B8><U+00AA><ed><U+00A0><U+00BD><ed><U+00B8><U+00AA>",FALSE,0,"cnnbrk",2019-06-01 06:19:45,FALSE,"1134642345771700225","1134706077285662720","428333","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SteelersBarbie",0,FALSE,FALSE,NA,NA
"1312","@_daamnpaam The commissioner",FALSE,0,"_daamnpaam",2019-06-01 06:19:14,FALSE,"1134704368505278465","1134705949770473474","1104042799345881089","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr_MostHated",0,FALSE,FALSE,NA,NA
"1313","@CNN Wow. Just wow
#PrayForVirginiaBeach #VBStrong https://t.co/Gp8YX3YIBL",FALSE,1,"CNN",2019-06-01 06:12:28,FALSE,"1134655262583873547","1134704246178406401","759251","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SteelersBarbie",1,FALSE,FALSE,NA,NA
"1314","@CNN This is insane, I watch @ChrisCuomo so much I feel like I know him personally, to hear him talking about our h… https://t.co/65rYiCdMHo",FALSE,0,"CNN",2019-06-01 06:10:44,TRUE,"1134636316354850819","1134703806925725696","759251","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SteelersBarbie",0,FALSE,FALSE,NA,NA
"1315","@Siggmak @ShannonJoyRadio @SenTedCruz I think Shannon wants the normal Cruz back, not bootie kisser Cruz",FALSE,1,"Siggmak",2019-06-01 06:07:32,FALSE,"1134702094814859264","1134703004874133504","4710818257","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1316","@justinjm1 @iyamtoo Where did you hear it took all their ammo?",FALSE,0,"justinjm1",2019-06-01 06:05:26,FALSE,"1134653702155972612","1134702477163606016","164397041","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1317","@EdwardARowe1 @PrincessBravato @senatemajldr  You're an Obstructionist and https://t.co/HNRK7QpmzU",FALSE,0,"EdwardARowe1",2019-06-01 06:03:32,FALSE,"1134691802135633920","1134701999021330433","2300505560","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1318","@CrownMe_QueenB Yes I'm good ty for asking ma'am",FALSE,0,"CrownMe_QueenB",2019-06-01 06:03:14,FALSE,"1134683194425561088","1134701922697564160","32341253","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ball2muzik",0,FALSE,FALSE,NA,NA
"1319","Everyday I let go just a little bit more",FALSE,1,NA,2019-06-01 06:03:05,FALSE,NA,"1134701885611532292",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jsdfox",0,FALSE,FALSE,NA,NA
"1320","@LilCupof_Mocha Lol you're terrible",FALSE,0,"LilCupof_Mocha",2019-06-01 06:02:13,FALSE,"1134688510206763008","1134701666647908352","332483576","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ball2muzik",0,FALSE,FALSE,NA,NA
"1321","Yo what... https://t.co/u21TQ94Dil",FALSE,0,NA,2019-06-01 06:02:09,FALSE,NA,"1134701647966474240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","djsonic757",0,FALSE,FALSE,NA,NA
"1322","@ChrisCuomo Has he been banned yet?",FALSE,0,"ChrisCuomo",2019-06-01 06:00:14,FALSE,"1134484478070591490","1134701167945101314","22799750","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1323","Shits getting old real quick.",FALSE,2,NA,2019-06-01 05:52:26,FALSE,NA,"1134699205287665664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beccalynn1105",0,FALSE,FALSE,NA,NA
"1324","@BaughanDavid @DavidBakhtiari Haha gottem all. Straight out a can. It don't matter.",FALSE,0,"BaughanDavid",2019-06-01 05:50:27,FALSE,"1134698525583859713","1134698702935941120","1360094707","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lberns3",0,FALSE,FALSE,NA,NA
"1325","Birthday month has arrived",FALSE,1,NA,2019-06-01 05:49:20,FALSE,NA,"1134698424501186560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sshanjo",0,FALSE,FALSE,NA,NA
"1326","@MelissaAmour72 <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>",FALSE,1,"MelissaAmour72",2019-06-01 05:48:30,FALSE,"1134653749828497409","1134698213875879936","3087248994","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1327","<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8> https://t.co/IeAtW9JZvF",FALSE,0,NA,2019-06-01 05:45:03,FALSE,NA,"1134697343822045184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nars314Rivera",1,FALSE,FALSE,NA,NA
"1328","@jennycohn1 Because it's harder to cheat with paper ballots",FALSE,1,"jennycohn1",2019-06-01 05:44:03,FALSE,"1134696157773348864","1134697093342388224","4541535439","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1329","@BaughanDavid @DavidBakhtiari Dude we would smash them",FALSE,0,"BaughanDavid",2019-06-01 05:42:01,FALSE,"1134694763418882048","1134696582828503041","1360094707","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lberns3",0,FALSE,FALSE,NA,NA
"1330","I don't want this to be what this city is remembered for.",FALSE,6,NA,2019-06-01 05:41:25,FALSE,NA,"1134696432668151808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lberns3",0,FALSE,FALSE,NA,NA
"1331","I thank God my loved ones wasn’t involved in that tragic event today at Virginia Beach &amp; my love goes out to those… https://t.co/CaNiE3qn9a",FALSE,3,NA,2019-06-01 05:39:27,TRUE,NA,"1134695938059120640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ForbesVips",1,FALSE,FALSE,NA,NA
"1332","@Catfriend87 https://t.co/wVWemLsv9R",FALSE,1,"Catfriend87",2019-06-01 05:27:54,FALSE,"1134561154196541442","1134693027660861444","862757044272717824","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarilynCapps",0,FALSE,FALSE,NA,NA
"1333","These men owned it! <ed><U+00A0><U+00BD><ed><U+00B0><U+00BB><U+2B07><U+FE0F> <ed><U+00A0><U+00BC><ed><U+00BD><U+00BB> https://t.co/R9LP0Ogg1f",FALSE,0,NA,2019-06-01 05:27:48,FALSE,NA,"1134693003401027584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spongebrick",0,FALSE,FALSE,NA,NA
"1334","Best brother @me https://t.co/ip5muydj9N",FALSE,2,NA,2019-06-01 05:27:32,FALSE,NA,"1134692937449840640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustinWillett00",0,FALSE,FALSE,NA,NA
"1335","Oh, hello insomnia.",FALSE,0,NA,2019-06-01 05:26:40,FALSE,NA,"1134692721216692224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eskrimadohr",0,FALSE,FALSE,NA,NA
"1336","#VBStrong <ed><U+00A0><U+00BD><ed><U+00B2><U+009B>",FALSE,3,NA,2019-06-01 05:24:05,FALSE,NA,"1134692068536852480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nadja_denelle",1,FALSE,FALSE,NA,NA
"1337","@BillionaireeDee Come smoke zee dope",FALSE,0,"BillionaireeDee",2019-06-01 05:23:15,FALSE,"1134689779860365313","1134691858549039104","258166086","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","forevermillion_",0,FALSE,FALSE,NA,NA
"1338","The herb y’all don’t know haha https://t.co/QKwHIkh1ss https://t.co/mbxlopuIvO",FALSE,0,NA,2019-06-01 05:20:28,FALSE,NA,"1134691158473543680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGoatKymon",0,FALSE,FALSE,NA,NA
"1339","glo up!!! @steveday___ <ed><U+00A0><U+00BE><ed><U+00B5><U+0080> https://t.co/RiMTVG5hhw",FALSE,0,NA,2019-06-01 05:18:48,FALSE,NA,"1134690738124611585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HemmoMaco",0,FALSE,FALSE,NA,NA
"1340","200 stacks on a coupe wit 2 seats",FALSE,0,NA,2019-06-01 05:18:13,FALSE,NA,"1134690594838798336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twann_7",0,FALSE,FALSE,NA,NA
"1341","Fuck (and I can’t stress this enough) my life",FALSE,16,NA,2019-06-01 05:17:49,FALSE,NA,"1134690491059068928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willwillwiII",4,FALSE,FALSE,NA,NA
"1342","We are here for you Todd- today is the worst day and many bad ones yet to come. We will lift you up along with ever… https://t.co/b4jSOSLjOa",FALSE,5,NA,2019-06-01 05:17:47,TRUE,NA,"1134690485736488960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rachael_WTKR",0,FALSE,FALSE,NA,NA
"1343","I love him <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> https://t.co/e6WvtIS0Pt",FALSE,0,NA,2019-06-01 05:15:51,FALSE,NA,"1134689997485989893",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thtdollmichiyia",0,FALSE,FALSE,NA,NA
