"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"42","<U+30B4><U+30FC><U+30EA><U+30AD><U+30FC><U+516C><U+5712><U+306B><U+306F><U+30AB><U+30BF><U+30FC><U+30EB>2022<U+306E><U+7D39><U+4ECB><U+30D6><U+30FC><U+30B9><U+3002><U+6E96><U+5099><U+306F><U+9032><U+3093><U+3067><U+308B><U+306E><U+306D><U+3002> (@ Qatar 2022 in <U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>) https://t.co/wqYYCvJvZQ https://t.co/sEQBrCfhVY",FALSE,0,NA,2018-07-15 08:38:14,FALSE,NA,"1018414422719680512",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","nao7142",0,FALSE,FALSE,"37.59205","55.723261"
"43","https://t.co/KyVBPa19CT",FALSE,0,NA,2018-07-15 08:37:54,FALSE,NA,"1018414339236253696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zhaotaoo",0,FALSE,FALSE,NA,NA
"44","<U+30B4><U+30FC><U+30EA><U+30AD><U+30FC><U+516C><U+5712><U+304B><U+3089><U+30EB><U+30B8><U+30CB><U+30AD><U+5074><U+306B><U+5411><U+304B><U+3046><U+6A4B><U+3002><U+4ECA><U+56DE><U+306E>W<U+676F><U+306F><U+5929><U+6C17><U+306B><U+6075><U+307E><U+308C><U+3066><U+3044><U+308B><U+3068><U+601D><U+3046><U+3002> (@ Pushkinskiy Bridge in <U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>) https://t.co/3Ixub7mfPA https://t.co/ghpUeTRD70",FALSE,0,NA,2018-07-15 08:27:00,FALSE,NA,"1018411597746917376",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","nao7142",0,FALSE,FALSE,"37.59165287","55.72474163"
"45","Bueeeenos días!  11 de la mañana jaja
Se viene la Final del Mundo. Faltan seis horas y media. 

#photographer… https://t.co/uVTWuPdDA2",FALSE,0,NA,2018-07-15 08:25:54,TRUE,NA,"1018411317932130304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","poolpelaezdp17",0,FALSE,FALSE,"37.56274817","55.72855601"
"46","<U+0421><U+043E><U+0432><U+043C><U+0435><U+0441><U+0442><U+043D><U+0430><U+044F> <U+043F><U+0443><U+0431><U+043B><U+0438><U+043A><U+0430><U+0446><U+0438><U+044F> <U+0434><U+043E><U+043A><U+0442><U+043E><U+0440><U+0430> <U+0414><U+0436><U+0430><U+0441><U+0441><U+043E> <U+041A><U+0430><U+043C><U+0430><U+0440><U+0430> <U+0438> <U+0415><U+0434><U+0435><U+043B><U+0435><U+0432><U+0430> <U+0414><U+043C><U+0438><U+0442><U+0440><U+0438><U+044F>. <U+0421><U+043F><U+0430><U+0441><U+0438><U+0431><U+043E>, <U+0443><U+0432><U+0430><U+0436><U+0430><U+0435><U+043C><U+044B><U+0439> <U+0434><U+043E><U+043A><U+0442><U+043E><U+0440> <U+0414><U+0436><U+0430><U+0441><U+0441><U+043E> <U+041A><U+0430><U+043C><U+0430><U+0440><U+0430>.… https://t.co/FHH6CQ4EqP",FALSE,0,NA,2018-07-15 08:21:20,TRUE,NA,"1018410171301801984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edelevd",0,FALSE,FALSE,NA,NA
"47","<U+30B4><U+30FC><U+30EA><U+30AD><U+30FC><U+516C><U+5712><U+306B><U+96A3><U+63A5><U+3059><U+308B><U+30CD><U+30B9><U+30AF><U+30C1><U+30E5><U+30CC><U+30A4><U+516C><U+5712><U+3002><U+4EBA><U+5C11><U+306A><U+76EE><U+3002> (@ Neskuchny Garden in <U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>) https://t.co/ik8moxYymf https://t.co/KItpo5SAKG",FALSE,0,NA,2018-07-15 08:19:15,FALSE,NA,"1018409645310906368",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","nao7142",0,FALSE,FALSE,"37.58692215","55.71667812"
"48","I'm at Kievsky Rail Terminal - @rzd_official in <U+041C><U+043E><U+0441><U+043A><U+0432><U+0430> https://t.co/t2KKW6BsU3 https://t.co/NP9eCd5vyd",FALSE,0,NA,2018-07-15 08:15:03,FALSE,NA,"1018408588690280448",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","harsh_mall",0,FALSE,FALSE,"37.56635427","55.74300368"
"49","<U+0421><U+043E><U+0432><U+043C><U+0435><U+0441><U+0442><U+043D><U+044B><U+0435> <U+043F><U+0443><U+0431><U+043B><U+0438><U+043A><U+0430><U+0446><U+0438><U+0438> <U+041E><U+043B><U+0435><U+0433><U+0430> <U+0412><U+0438><U+043A><U+0442><U+043E><U+0440><U+043E><U+0432><U+0438><U+0447><U+0430> <U+0411><U+0435><U+043B><U+043E><U+0433><U+043E> <U+0438> <U+0415><U+0434><U+0435><U+043B><U+0435><U+0432><U+0430> <U+0414><U+043C><U+0438><U+0442><U+0440><U+0438><U+044F> <U+0410><U+0440><U+043A><U+0430><U+0434><U+044C><U+0435><U+0432><U+0438><U+0447><U+0430>. <U+0421><U+043F><U+0430><U+0441><U+0438><U+0431><U+043E>, <U+0443><U+0432><U+0430><U+0436><U+0430><U+0435><U+043C><U+044B><U+0439> <U+0411><U+043E><U+0433><U+0430><U+0442><U+044B><U+0439> <U+0414><U+043E><U+043A><U+0442><U+043E><U+0440>!… https://t.co/3xCfjeNLm5",FALSE,0,NA,2018-07-15 08:06:42,TRUE,NA,"1018406489659191296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edelevd",0,FALSE,FALSE,NA,NA
"50","<U+0414><U+0430><U+0432><U+043D><U+043E> <U+043C><U+044B> <U+0442><U+0430><U+043A> <U+043D><U+0435> <U+043E><U+0431><U+044A><U+0435><U+0434><U+0430><U+043B><U+0438><U+0441><U+044C>! <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4> <U+041D><U+0430><U+0448><U+0430> <U+043B><U+044E><U+0431><U+0438><U+043C><U+0430><U+044F> <U+0433><U+0440><U+0443><U+0437><U+0438><U+043D><U+0441><U+043A><U+0430><U+044F> <U+043F><U+043E><U+0434><U+0440><U+0443><U+0433><U+0430>, sbbwww , <U+0411><U+0435><U+0434><U+043D><U+0435><U+0440><U+0435> <U+0434><U+0430><U+0431><U+0430><U+0434><U+0435><U+0431><U+0438><U+0441> <U+0434><U+0445><U+0435>! <ed><U+00A0><U+00BE><ed><U+00B5><U+009F><ed><U+00A0><U+00BC><ed><U+00BD><U+00B7> @ <U+041A><U+0430><U+0444><U+0435> ""<U+0411><U+0430><U+0442><U+043E><U+043D><U+0438>"" https://t.co/YcenBm4KPQ",FALSE,0,NA,2018-07-15 08:02:59,FALSE,NA,"1018405553448603653",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Kolykhalovaa",0,FALSE,FALSE,"37.5723399","55.7215"
"51","#CM2018 #FRACRO #WorldCup #WorldCupFinal #equipedefrance #FiersdetreBleus @MidiLibreSports @Midilibre 
La chronique… https://t.co/kgxLEr9T4t",FALSE,15,NA,2018-07-15 08:00:02,TRUE,NA,"1018404810163412993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davygounel",4,FALSE,FALSE,NA,NA
"52","I'm at @StarbucksRussia in <U+041C><U+043E><U+0441><U+043A><U+0432><U+0430> https://t.co/lKetk88roW",FALSE,0,NA,2018-07-15 07:12:10,FALSE,NA,"1018392765661577216",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","n_mizuguchi",0,FALSE,FALSE,"37.5827","55.744713"
"53","I'm at @Paul1889ru in <U+041C><U+043E><U+0441><U+043A><U+0432><U+0430> https://t.co/DivWhts0Vd",FALSE,0,NA,2018-07-15 07:08:00,FALSE,NA,"1018391717073117184",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","n_mizuguchi",0,FALSE,FALSE,"37.58315563","55.74723612"
"54","I'm at Casa <U+041A><U+043E><U+0444><U+0435> in <U+041C><U+043E><U+0441><U+043A><U+0432><U+0430> https://t.co/zKkmEtEA4K",FALSE,0,NA,2018-07-15 07:07:36,FALSE,NA,"1018391613113094144",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","n_mizuguchi",0,FALSE,FALSE,"37.58289537","55.74874678"
"55","I'm at Arbat Inn in <U+041C><U+043E><U+0441><U+043A><U+0432><U+0430> https://t.co/JF9o1osHWm",FALSE,0,NA,2018-07-15 05:00:19,FALSE,NA,"1018359583457337346",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","n_mizuguchi",0,FALSE,FALSE,"37.583678","55.749499"
"56","Desayuno de despedida del Mundial en el hotel de Jorge Campos. Que sigan corriendo las mimosas carajo!!! en Lotte H… https://t.co/dGdTNHVxkd",FALSE,1748,NA,2018-07-15 04:00:46,TRUE,NA,"1018344597448249344",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GarciaPosti",77,FALSE,FALSE,"37.58394","55.75039"
"57","100K+ #Google searches 4 France vs Croatia 9h old https://t.co/7lznJMbMdl https://t.co/PlHf91cX8k #Moscow https://t.co/6gKQVQNFp4",FALSE,0,NA,2018-07-15 03:03:08,FALSE,NA,"1018330093687459840",NA,"<a href=""https://trendsmetadata.com"" rel=""nofollow"">trendsmetadata</a>","trendsmetadata",0,FALSE,FALSE,"37.583333","55.75"
