"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"76","Drinking an All Day IPA by @foundersbrewing @ Veterans United Home Loans Amphitheater — https://t.co/M5OuRxhvtv",FALSE,0,NA,2019-05-30 23:03:06,FALSE,NA,"1134233802925051904",NA,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>","TheFanboyAwaits",0,FALSE,FALSE,"-76.1033","36.7695"
"77","Drinking a Hazy Like a Fox by @newrealmbrewing @ Veterans United Home Loans Amphitheater — https://t.co/ZVaJ6CM4T8",FALSE,0,NA,2019-05-30 22:20:03,FALSE,NA,"1134222968777793539",NA,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>","fyrekev",0,FALSE,FALSE,"-76.1033","36.7695"
"78","#medicalstandby#EMSlife (@ Veterans United Home Loans Amphitheater for Hootie &amp; The Blowfish: Group Therapy Tour in… https://t.co/BpAqqx0oGB",FALSE,0,NA,2019-05-30 20:46:25,TRUE,NA,"1134199407044366339",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","dklinetop",0,FALSE,FALSE,"-76.10331502","36.76952211"
"79","Meeting our new principal, Mr. Ryan Schubart, this afternoon. “It’s my honor to serve with you and to work with you… https://t.co/eLVIrBOsC0",FALSE,70,NA,2019-05-30 19:58:55,TRUE,NA,"1134187450878894080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarrieGantt",2,FALSE,FALSE,NA,NA
"80","If jobs with titles like ""Brow Waxing Expert"" sound appealing to you, follow us to hear about these types of opport… https://t.co/kZWCunxw4K",FALSE,0,NA,2019-05-30 19:37:38,TRUE,NA,"1134182098045038592",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_orf_cosmo",0,FALSE,FALSE,"-76.0850394","36.7725167"
"81","Looking to score a job at Zoës Kitchen, Inc? You're in luck. Click the link in our bio for the job description and… https://t.co/ZIGMTIQYDw",FALSE,0,NA,2019-05-30 14:49:55,TRUE,NA,"1134109690944557058",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_orf_cstsrv",0,FALSE,FALSE,"-76.0877007","36.7722326"
"82","Thank you so much for thinking of us during this difficult time<ed><U+00A0><U+00BD><ed><U+00B2><U+0094>@TrinityChurchVB https://t.co/IpNjygeSrY",FALSE,7,NA,2019-05-30 12:27:45,FALSE,NA,"1134073913514876930",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurelbernard23",1,FALSE,FALSE,NA,NA
"83","Finally signed my contract so it's OFFICIAL!! I will be at Princess Anne Middle School as the Orchestra Director st… https://t.co/YL7bAH4c05",FALSE,109,NA,2019-05-30 08:08:35,TRUE,NA,"1134008690800037888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MannyHHernandez",7,FALSE,FALSE,NA,NA
"84","Tonight, Tabb High School Personal Finance students were recognized for their performance in the Spring 2019 Stock… https://t.co/Yai3ti26OJ",FALSE,6,NA,2019-05-29 23:39:38,TRUE,NA,"1133880610462818304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FINandTech",1,FALSE,FALSE,NA,NA
"85","Nervous to apply for a job like ""Hair Stylist"" at Ulta Beauty? Apply even if you're not a 100% match. You might be… https://t.co/TtB9z26EG0",FALSE,0,NA,2019-05-29 20:41:47,TRUE,NA,"1133835850402320384",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_orf_cosmo",0,FALSE,FALSE,"-76.0850394","36.7725167"
"86","Accident in #VirginiaBeach on Dam Neck Rd at Holland Rd #traffic https://t.co/nbYNxpCSYN",FALSE,0,NA,2019-05-29 20:26:17,FALSE,NA,"1133831951981449216",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Norfolk"" rel=""nofollow"">TTN ORF traffic</a>","TotalTrafficORF",0,FALSE,FALSE,"-76.07912","36.78597"
"87","Physicals for next school year
2019-2020 will be 6/10..... https://t.co/2SDFu9pSjI",FALSE,3,NA,2019-05-29 01:10:18,FALSE,NA,"1133541040693096449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KellamGymnasts",4,FALSE,FALSE,NA,NA
"88","CONGRATULATIONS, Abby, Mary, Elena, Maia, &amp; Samantha, for signing your @vbschools Future Teacher Contract Awards to… https://t.co/VTBsi1O0AH",FALSE,40,NA,2019-05-29 00:40:02,TRUE,NA,"1133533422813614081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KellamVTfT",11,FALSE,FALSE,NA,NA
