"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"152","Teaser 2 https://t.co/WkQWc7TkAV",FALSE,0,NA,2019-07-29 14:56:58,FALSE,NA,"1155854734806228992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bryanmontes014",0,FALSE,FALSE,NA,NA
"153","Our hearts go out to those affected by the senseless tragedy in Gilroy last night <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>

#prayforgilroy #gilroy… https://t.co/aD9MdQFGc1",FALSE,1,NA,2019-07-29 14:48:39,TRUE,NA,"1155852642813218817",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SalazarChiro",0,FALSE,FALSE,"-121.58597738","36.9966921"
"154","@granitegriz @3DTruth @realDonaldTrump Good point. My dogs are little, and not that fierce. I retract - and I'm tha… https://t.co/m2ZmkfExBw",FALSE,0,"granitegriz",2019-07-29 14:40:23,TRUE,"1155834408521408513","1155850564426559488","38424872","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeanneDeaville",0,FALSE,FALSE,NA,NA
"155","Thank you Daniel, love you all<U+2764><U+FE0F> https://t.co/JzTqdfsV0x",FALSE,2,NA,2019-07-29 14:26:29,FALSE,NA,"1155847065777266689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindsyWhitley",0,FALSE,FALSE,NA,NA
"156","Such a tragedy. <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> https://t.co/qtvK9SVWX3",FALSE,3,NA,2019-07-29 14:18:56,FALSE,NA,"1155845163400359936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abc7marccr",2,FALSE,FALSE,NA,NA
"157","@lizflock Please name the reporter. I’d like to offer support. I’m assuming they were from the Dispatch. That’s our local paper...",FALSE,54,"lizflock",2019-07-29 14:12:26,FALSE,"1155834963801124864","1155843527776985089","97705675","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BriannaDelmue",2,FALSE,FALSE,NA,NA
"158","So it was this guy and Chase that did it ? Or are there still more https://t.co/kt2F9ufrqw",FALSE,0,NA,2019-07-29 14:08:10,FALSE,NA,"1155842454337155073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HernndezReys",0,FALSE,FALSE,NA,NA
"159","I stand corrected, a 6 year old boy. 6. Year. Old. Boy.",FALSE,0,"BriannaDelmue",2019-07-29 13:55:32,FALSE,"1155710487050383360","1155839276828880896","4862201510","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BriannaDelmue",0,FALSE,FALSE,NA,NA
"160","RT @eseherman: Wish this was just a bad dream man",FALSE,0,NA,2019-07-29 13:49:33,FALSE,NA,"1155837768645222401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahdispute",19,TRUE,FALSE,NA,NA
"161","Devastated by Sunday night’s horrific tragedy during the @GilroyGarlicFes. Today we morn the loss of members of the… https://t.co/nJhMNpWGXY",FALSE,1,NA,2019-07-29 13:42:12,TRUE,NA,"1155835919057842176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DoMoreLGBTQ",1,FALSE,FALSE,NA,NA
"162","Heartbroken to hear about another mass shooting. The #GilroyGarlic festival is a family event and one I have attend… https://t.co/OanxE7wYi6",FALSE,4,NA,2019-07-29 13:42:11,TRUE,NA,"1155835917237723138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elena_vasconi",0,FALSE,FALSE,NA,NA
"163","thankful for all my friends who checked up on my family and i...i’m not leaving my house today",FALSE,5,NA,2019-07-29 13:32:29,FALSE,NA,"1155833476479770624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","authentichal",0,FALSE,FALSE,NA,NA
"164","Latest on the #GilroyGarlicFestival shooting:
- 4 people dead, including the shooter 
- shooter ID’d as Santino Leg… https://t.co/YE47wJHUIa",FALSE,2,NA,2019-07-29 13:28:01,TRUE,NA,"1155832352565649408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnneKPIX",5,FALSE,FALSE,NA,NA
"165","#GilroyStrong",FALSE,4,NA,2019-07-29 13:20:08,FALSE,NA,"1155830366856331272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","authentichal",1,FALSE,FALSE,NA,NA
"166","He’s the cutest <ed><U+00A0><U+00BE><ed><U+00B5><U+00BA>",FALSE,3,NA,2019-07-29 13:20:07,FALSE,NA,"1155830361781227521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yervbvbe",0,FALSE,FALSE,NA,NA
"167","I was just saying this exact thing. https://t.co/inwAtoSOV6",FALSE,4,NA,2019-07-29 13:16:07,FALSE,NA,"1155829355114725376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yervbvbe",0,FALSE,FALSE,NA,NA
"168","HAPPENING NOW: Additional FBI agents arrive in Gilroy to assist in investigation into yesterday’s… https://t.co/bSOMGrLi2Y",FALSE,51,NA,2019-07-29 13:11:35,TRUE,NA,"1155828216596013056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abc7marccr",18,FALSE,FALSE,NA,NA
"169","#BREAKING this AM, #GilroyGarlicFestival shooter being ID’d as Santino William Legan. https://t.co/qyDKTqHY9f",FALSE,0,NA,2019-07-29 13:09:35,FALSE,NA,"1155827712017088513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dennisreports",0,FALSE,FALSE,NA,NA
"170","Closed due to major event in Gilroy Garlic Festival #BayArea #Traffic https://t.co/pmlOhZdgyh",FALSE,0,NA,2019-07-29 13:08:51,FALSE,NA,"1155827528369491968",NA,"<a href=""http://www.sigalert.com/Map.asp?region=San+Francisco"" rel=""nofollow"">TTN SF traffic</a>","TotalTrafficSF",0,FALSE,FALSE,"-121.58","36.99443"
"171","@startabuzz You know that both of us appreciate it. SK only lives 3.5 miles away from us, thankfully in the opposit… https://t.co/WUtP6qW67O",FALSE,1,"startabuzz",2019-07-29 12:59:29,TRUE,"1155821646562910213","1155825170105290752","28219431","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justinlevy",0,FALSE,FALSE,NA,NA
"172","@CARLOSLGUERRERO No, see equipo no deja de ser chiquito...",FALSE,0,"CARLOSLGUERRERO",2019-07-29 12:57:14,FALSE,"1155677865825824768","1155824602242666497","70031747","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elcobritas",0,FALSE,FALSE,NA,NA
"173","I literally feel palpitations just thinking of having to leave my son in Gilroy.",FALSE,4,NA,2019-07-29 12:49:47,FALSE,NA,"1155822731490762752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a_nicole221",0,FALSE,FALSE,NA,NA
"174","@bHAvInSOdhA It really does. I have friends that were there last night and we're initially separated from. Another… https://t.co/lvvsrp2HqI",FALSE,0,"bHAvInSOdhA",2019-07-29 12:45:59,TRUE,"1155811327450869760","1155821775059505158","29085516","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justinlevy",0,FALSE,FALSE,NA,NA
"175","I just wanna stay home with my baby. Don’t want to take him out at all",FALSE,4,NA,2019-07-29 12:45:47,FALSE,NA,"1155821723406622720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a_nicole221",0,FALSE,FALSE,NA,NA
"176","@startabuzz Thank you. All is quiet around here with the exception of the crime scene, of course. A press conferenc… https://t.co/3HaOtoq4Ip",FALSE,0,"startabuzz",2019-07-29 12:44:08,TRUE,"1155818235037700096","1155821308619321344","28219431","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justinlevy",0,FALSE,FALSE,NA,NA
"177","HAPPENING NOW: Several law enforcement agencies are involved in developing investigation into yesterday’s… https://t.co/uXzKVe9cUM",FALSE,23,NA,2019-07-29 11:53:56,TRUE,NA,"1155808675925131264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abc7marccr",11,FALSE,FALSE,NA,NA
"178","Just getting home from the #gilroyshooting with @MarieEdinger here is some behind the scenes #olnphoto… https://t.co/n8WMgHc7gr",FALSE,3,NA,2019-07-29 11:37:05,TRUE,NA,"1155804433382379520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olenhogenson",0,FALSE,FALSE,NA,NA
"179","@kateo It was scary hearing the sirens fly by our house and having the helicopters above our house the entire night… https://t.co/cJDRdUoaoP",FALSE,1,"kateo",2019-07-29 10:54:43,TRUE,"1155737051263918080","1155793772799643648","668563","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justinlevy",0,FALSE,FALSE,NA,NA
"180","RT @eseherman: Wish this was just a bad dream man",FALSE,0,NA,2019-07-29 10:30:24,FALSE,NA,"1155787654228672517",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_meilanimarie",19,TRUE,FALSE,NA,NA
"181","Wasn’t even the only mass shooting in America on Sunday https://t.co/IkRC7G0LCe",FALSE,2,"DaveLeeBBC",2019-07-29 10:17:29,FALSE,"1155783374973239296","1155784400790929408","1251785912","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveLeeBBC",2,FALSE,FALSE,NA,NA
"182","Trump’s first tweet after a mass shooting that left 3 dead and 15 injured. https://t.co/C87DXxkos5",FALSE,11,NA,2019-07-29 10:13:24,FALSE,NA,"1155783374973239296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveLeeBBC",6,FALSE,FALSE,NA,NA
"183","<U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800> <U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800> <U+2800><U+2800> 
See story, slideshow and videos at Mercury News - https://t.co/a7iuQv0SWI
<U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800><U+2800>
<ed><U+00A0><U+00BD><ed><U+00B3><U+00B8>1: Peo… https://t.co/CuLhGztcB7",FALSE,1,NA,2019-07-29 09:38:50,TRUE,NA,"1155774676817367040",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NhatVMeyer",2,FALSE,FALSE,"-121.56952","37.00774"
"184","So 666 days ago the #vegas shooting occurred &amp; its yet no real motives were given &amp; the investigation was a joke.… https://t.co/idEN1NYdcL",FALSE,0,NA,2019-07-29 09:11:35,TRUE,NA,"1155767817766965248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OneVeteranVoice",0,FALSE,FALSE,NA,NA
"185","@yosoycelestee Im still in disbelief <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,0,"yosoycelestee",2019-07-29 09:11:03,FALSE,"1155674658106032128","1155767684836933633","44299441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sloppy_C91",0,FALSE,FALSE,NA,NA
"186","What a <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9> day..
#gilroy",FALSE,0,NA,2019-07-29 09:08:38,FALSE,NA,"1155767076960657420",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustBoostBaby",0,FALSE,FALSE,NA,NA
"187","@The_Curiosity Absolutely nothing. We're blessed. Now about you. So you're good with #illegal #aliens killing… https://t.co/2ab8Bdm1qD",FALSE,1,"The_Curiosity",2019-07-29 08:54:10,TRUE,"1155757152130281472","1155763435675668481","67832444","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FollowCN360",1,FALSE,FALSE,NA,NA
"188","@YelnickMcGwawa https://t.co/dQNQYQfoKS <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,1,"YelnickMcGwawa",2019-07-29 08:48:04,FALSE,"1155753482088927232","1155761898194759681","175779975","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FollowCN360",1,FALSE,FALSE,NA,NA
"189","@YelnickMcGwawa @GavinNewsom policies have allowed many Californian's to be killed by #illegal #aliens. It's also a… https://t.co/TR96IRIzsM",FALSE,1,"YelnickMcGwawa",2019-07-29 08:47:28,TRUE,"1155753482088927232","1155761748709765120","175779975","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FollowCN360",1,FALSE,FALSE,NA,NA
"190","@automotophoto We’ve found a couple of rooms nearby. But that’s very kind of you, thank you.",FALSE,1,"automotophoto",2019-07-29 08:45:21,FALSE,"1155688419361579008","1155761215039143938","44451086","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveLeeBBC",0,FALSE,FALSE,NA,NA
"191","@JoIn5D You're a severely disturbed individual. We can see your hatred &amp; lashing out &amp; the obvious fact you don't k… https://t.co/7lsS3puAC2",FALSE,0,"JoIn5D",2019-07-29 08:37:31,TRUE,"1155756612721811459","1155759246375411712","35331981","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FollowCN360",0,FALSE,FALSE,NA,NA
"192","@JoIn5D We're an #American #minority owned company. Do you hate minorities? It appears you do. Tell us.",FALSE,0,"JoIn5D",2019-07-29 08:21:32,FALSE,"1155751018094837760","1155755224109203456","35331981","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FollowCN360",0,FALSE,FALSE,NA,NA
"193","My parents dead ass locked my ass out the house <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2019-07-29 08:02:43,FALSE,NA,"1155750484726013952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alyssamariah22",0,FALSE,FALSE,NA,NA
"194","My heart is sad. I'm born and raised in Gilroy.  I'm glad my fellow associates are safe.  Gilroy will recover, Gilr… https://t.co/UgPxwmA1aA",FALSE,25,NA,2019-07-29 07:56:27,TRUE,NA,"1155748910444322817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crazy4that20",1,FALSE,FALSE,NA,NA
"195","I can hear the helicopters constantly going around town.. I cannot sleep at all. How is anyone going to be able to… https://t.co/YCFCGlok1p",FALSE,14,NA,2019-07-29 07:48:34,TRUE,NA,"1155746925959770112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChonitaHerrera",0,FALSE,FALSE,NA,NA
"196","i’m glad that me and my family didn’t end up going to the festival.. https://t.co/rVAUoNFeqy",FALSE,0,NA,2019-07-29 07:45:14,FALSE,NA,"1155746087874859008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","diamaanteexo",0,FALSE,FALSE,NA,NA
"197","@graciefell @YourEDM @OfficialRezz YESSSS Queen fuck it up fuck it up! <ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,"graciefell",2019-07-29 07:43:46,FALSE,"1155632400682012672","1155745719040348160","466205911","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bre_atencio17",0,FALSE,FALSE,NA,NA
"198","Gilroy, we must as a community stand strong together, this is sadly the type of people we will dealing with. They w… https://t.co/GXLefcso4u",FALSE,8,NA,2019-07-29 07:42:28,TRUE,NA,"1155745391125491712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j__408",3,FALSE,FALSE,NA,NA
"199","@rachlmtea literally why is this our reality, this is beyond not okay! Was not okay in San Bernardino, not okay in… https://t.co/yLZ4dkmnSG",FALSE,1,"rachlmtea",2019-07-29 07:42:18,TRUE,"1155713531364306944","1155745349488631808","1060243750184673282","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bre_atencio17",0,FALSE,FALSE,NA,NA
"200","really hard to sleep",FALSE,1,NA,2019-07-29 07:40:58,FALSE,NA,"1155745014405664769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","authentichal",0,FALSE,FALSE,NA,NA
"201","finally home",FALSE,2,NA,2019-07-29 07:35:00,FALSE,NA,"1155743512236683264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","authentichal",0,FALSE,FALSE,NA,NA
"202","federal agents and swat outside my house right now helicopters. Still can’t believe this is happening. My heart hur… https://t.co/0b0jZvv7sk",FALSE,1,NA,2019-07-29 07:33:47,TRUE,NA,"1155743207386308608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lildish_57",0,FALSE,FALSE,NA,NA
"203","Listen to the Police Audio as the shooting unfolds at the Gilroy Garlic Festival. #GilroyActiveShooter… https://t.co/PO50AcecwJ",FALSE,1,NA,2019-07-29 07:32:13,TRUE,NA,"1155742812060581888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EatonvilleWAWX",0,FALSE,FALSE,NA,NA
"204","The fact that this is all happening down the street from me right now.. it feels unreal https://t.co/WvSQGkAzAF",FALSE,15,NA,2019-07-29 07:27:50,FALSE,NA,"1155741708623085568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahaylaortega",0,FALSE,FALSE,NA,NA
"205","I apologize for my long ass snap kinda",FALSE,0,NA,2019-07-29 07:18:39,FALSE,NA,"1155739396454268928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","senor_larios",0,FALSE,FALSE,NA,NA
"206","Let’s take a moment to thank the First Responders for securing the situation to fast!<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> without them showing up… https://t.co/96shepvrQT",FALSE,3,NA,2019-07-29 07:18:29,TRUE,NA,"1155739355220074497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EatonvilleWAWX",1,FALSE,FALSE,NA,NA
"207","Just got into Gilroy and It’s like a ghost town. My first thought and feeling was fear. In my own town. I feel fear.",FALSE,9,NA,2019-07-29 07:11:50,FALSE,NA,"1155737682544189440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","axel_licona9",3,FALSE,FALSE,NA,NA
"208","just hearing the helicopters roaming around so close is overwhelming.. a suspect is really out there on the loose..",FALSE,6,NA,2019-07-29 07:09:35,FALSE,NA,"1155737114618712065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brianaruizzz",0,FALSE,FALSE,NA,NA
"209","Happy birthday to  my mom thanks for everything y do for me and my sisters love y mama <U+2764><U+FE0F> https://t.co/QCwNM9tZDd",FALSE,6,NA,2019-07-29 07:04:18,FALSE,NA,"1155735785770893313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pere_deborah",0,FALSE,FALSE,NA,NA
"210","RT @eseherman: Wish this was just a bad dream man",FALSE,0,NA,2019-07-29 07:03:33,FALSE,NA,"1155735595504697344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_vaasquez",19,TRUE,FALSE,NA,NA
"211","Lindsey speaks for all of us. This will not break this community. We will be stronger. #GilroyStrong https://t.co/qznyY2APlF",FALSE,4,NA,2019-07-29 07:02:55,FALSE,NA,"1155735437375201286",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","orangemama22",0,FALSE,FALSE,NA,NA
"212","@3DTruth @realDonaldTrump Very true words...as I lay in bed and the helicopters are circling overhead looking for a… https://t.co/ysyLKHn9nv",FALSE,136,"3DTruth",2019-07-29 06:59:57,TRUE,"1155725474531647488","1155734690348716034","4490534239","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeanneDeaville",3,FALSE,FALSE,NA,NA
"213","(Police looking into possible accomplice/second shooter. Usual guidance with shootings: VERY rarely the case there’… https://t.co/Cr5Wcxke7C",FALSE,2,"DaveLeeBBC",2019-07-29 06:58:37,TRUE,"1155734355899064320","1155734357312602112","1251785912","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveLeeBBC",2,FALSE,FALSE,NA,NA
"214","Update:
- 3 dead + suspect, confirmed by police. At least 15 injured. 
- local reports (@nbcbayarea) saying a six-y… https://t.co/rkKaW97D6R",FALSE,0,"DaveLeeBBC",2019-07-29 06:58:37,TRUE,"1155687408937000960","1155734355899064320","1251785912","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveLeeBBC",1,FALSE,FALSE,NA,NA
"215","Imagine having to hide your baby as you watch another get gunned down. Imagine having to tell your children, little… https://t.co/Rfldvxk014",FALSE,15,NA,2019-07-29 06:52:10,TRUE,NA,"1155732733320028160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cheyenne__Cates",4,FALSE,FALSE,NA,NA
"216","@MichoacanMomo Thanks Momo! <U+2764><U+FE0F>",FALSE,1,"MichoacanMomo",2019-07-29 06:47:10,FALSE,"1155731093401661440","1155731473128808449","804185124652785664","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yervbvbe",0,FALSE,FALSE,NA,NA
"217","my mans ain’t responding so ya girl supeeeer bored <ed><U+00A0><U+00BE><ed><U+00B5><U+00BA><ed><U+00A0><U+00BE><ed><U+00B5><U+00BA> wya baby",FALSE,1,NA,2019-07-29 06:46:56,FALSE,NA,"1155731413255090177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brianaruizzz",0,FALSE,FALSE,NA,NA
"218","This hits too close to home. One victim was SIX years old. Where are we safe anymore? https://t.co/jdgcNtJaNT",FALSE,0,NA,2019-07-29 06:42:31,FALSE,NA,"1155730304507641856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaaFranchise",0,FALSE,FALSE,NA,NA
"219","Yesterday @GilroyGarlicFes listening to the amazing @ColbieCaillat, today, a mass shooting <ed><U+00A0><U+00BD><ed><U+00B8><U+0094> Prayers to all <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> https://t.co/LZQ8UZBFZm",FALSE,0,NA,2019-07-29 06:41:35,FALSE,NA,"1155730068401819648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vsv831",0,FALSE,FALSE,NA,NA
"220","my godson wouldn’t stop crying until we played lana del rey...my KING",FALSE,14,NA,2019-07-29 06:40:58,FALSE,NA,"1155729913959182336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","praisetheroman",0,FALSE,FALSE,NA,NA
"221","@lizbeth_dlg https://t.co/EXm2PJDpiY",FALSE,0,"lizbeth_dlg",2019-07-29 06:40:50,FALSE,"1155696435465113601","1155729881654689792","2544328388","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RamosLove14",0,FALSE,FALSE,NA,NA
"222","#PrayersForGilroy #Gilroy #Gilroy #Garlic #garlicfest19 #prayers #gtown #peace #novolience https://t.co/NEx64YQ0gO",FALSE,2,NA,2019-07-29 06:40:25,FALSE,NA,"1155729777245900801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aphoto7",0,FALSE,FALSE,NA,NA
"223","There is nothing more surreal than hearing helicopters circling Gilroy right now. Just so senseless that a mass sho… https://t.co/hdEFKVajCr",FALSE,16,NA,2019-07-29 06:38:11,TRUE,NA,"1155729213346836480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CheetoBarrera",0,FALSE,FALSE,NA,NA
"224","Heartbroken for everyone that was at the Garlic Festival and for the city. I love Gilroy and couldn’t be prouder to… https://t.co/hqQtW6I8F2",FALSE,47,NA,2019-07-29 06:37:43,TRUE,NA,"1155729096585834496",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RyanMcGrady",3,FALSE,FALSE,NA,NA
"225","Spread love and support for 6 year Old Steven Romero and his family Steven was tragically killed in the Gilroy Shoo… https://t.co/FX9hsNz888",FALSE,10,NA,2019-07-29 06:35:16,TRUE,NA,"1155728478550933504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EatonvilleWAWX",7,FALSE,FALSE,NA,NA
"226","Just hearing the helicopters constantly flying overhead is stressful",FALSE,49,NA,2019-07-29 06:33:12,FALSE,NA,"1155727958612443139",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bigh3rn_77",19,FALSE,FALSE,NA,NA
"227","Glad to be alive &amp; safe <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> prayers go out to all the victims and their families <U+2764><U+FE0F> https://t.co/VYNGuZDMHR",FALSE,37,NA,2019-07-29 06:32:08,FALSE,NA,"1155727689178701824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CxlistaS",4,FALSE,FALSE,NA,NA
"228","that’s so crazy that people who’ve never even heard of gilroy are talking about this shooting, it’s crazy how regar… https://t.co/AOHHCpeSye",FALSE,7,NA,2019-07-29 06:31:45,TRUE,NA,"1155727592999178240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emilytorresxo",2,FALSE,FALSE,NA,NA
"229","@DanaBar74508711 Awwww is the widdle twump supporter sad ? SUCK A DICK DANA <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"DanaBar74508711",2019-07-29 06:30:49,FALSE,"1155695981964517382","1155727359921684480","1126537194116718593","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krabbypttydelux",0,FALSE,FALSE,NA,NA
"230","Fuck..... taken away by some shit head <ed><U+00A0><U+00BD><ed><U+00B8><U+0094> https://t.co/IfRI5sHWVY",FALSE,1,NA,2019-07-29 06:30:44,FALSE,NA,"1155727339487023105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zStarLord",0,FALSE,FALSE,NA,NA
