"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"274","A billboard near Cielo Vista, El Paso. https://t.co/lRYDHxwkUO",FALSE,91,NA,2019-08-04 21:53:14,FALSE,NA,"1158133822333997056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TexasEDMFamily",32,FALSE,FALSE,NA,NA
"275","SIS SNAPPED https://t.co/DfvRZ5omTL",FALSE,11,NA,2019-08-04 21:52:27,FALSE,NA,"1158133622114701314",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotTheChips",2,FALSE,FALSE,NA,NA
"276","@funder https://t.co/jWczK0VWnv",FALSE,0,"funder",2019-08-04 21:52:13,FALSE,"1158013907233120260","1158133563654586370","14247236","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elvisdenise",0,FALSE,FALSE,NA,NA
"277","This is our beautiful city. #ElPasoStrong https://t.co/52FzZp9Uls",FALSE,5,NA,2019-08-04 21:52:13,FALSE,NA,"1158133562790445056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cpinon_HAMS",1,FALSE,FALSE,NA,NA
"278","@MySportsUpdate @Chargers extremely!",FALSE,0,"MySportsUpdate",2019-08-04 21:52:05,FALSE,"1158106795921039360","1158133530947403781","1312367672","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rumsfeld86",0,FALSE,FALSE,NA,NA
"279","@TMZ https://t.co/wZxcVKAwHB",FALSE,0,"TMZ",2019-08-04 21:50:59,FALSE,"1158131747193679873","1158133252240134145","16331010","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elvisdenise",0,FALSE,FALSE,NA,NA
"280","Be loving, courageous, and united. #ElPasoStrong #TeamSISD https://t.co/0HXyYiOMOd",FALSE,9,NA,2019-08-04 21:50:50,FALSE,NA,"1158133214629597184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cpinon_HAMS",3,FALSE,FALSE,NA,NA
"281","since everyone is struggling w student loans can we start calling college debt ‘the public interest’",FALSE,16,NA,2019-08-04 21:50:42,FALSE,NA,"1158133183470157824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotTheChips",2,FALSE,FALSE,NA,NA
"282","https://t.co/iBo9ccAY9y",FALSE,2,NA,2019-08-04 21:49:18,FALSE,NA,"1158132829227630592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessicaRuns",0,FALSE,FALSE,NA,NA
"283","Like WHY? honestly wtf https://t.co/sR4MqKdHDZ",FALSE,0,NA,2019-08-04 21:49:08,FALSE,NA,"1158132786735304706",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GotJulian",0,FALSE,FALSE,NA,NA
"284","A memorial grows outside the #ElPaso Walmart where a gunman killed 20 people and injured 26 others On Saturday. We’… https://t.co/0dogS4loNj",FALSE,4,NA,2019-08-04 21:48:42,TRUE,NA,"1158132681420374016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carlos_Saucedo",0,FALSE,FALSE,NA,NA
"285","@people https://t.co/zN6LCXydDX",FALSE,4,"people",2019-08-04 21:48:37,FALSE,"1158127216942813184","1158132659106799624","25589776","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elvisdenise",0,FALSE,FALSE,NA,NA
"286","It’s a Hunnish degrees outside. Lemme see some white boy walking in this bit in all black a a trench coat. Imma pun… https://t.co/0ziJnqRVvn",FALSE,0,NA,2019-08-04 21:48:24,TRUE,NA,"1158132602550796288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGeneral207",0,FALSE,FALSE,NA,NA
"287","Five guys is 0.8 miles from my apartment. You bet your ass I just doordashed it",FALSE,12,NA,2019-08-04 21:48:14,FALSE,NA,"1158132562713337856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brandigerber_",0,FALSE,FALSE,NA,NA
"288","@k2h05 @washingtonpost Okay Herr Mosley",FALSE,0,"k2h05",2019-08-04 21:47:46,FALSE,"1158127546019528704","1158132442823311363","2562589032","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iromero71",0,FALSE,FALSE,NA,NA
"289","@OfficialPryce We appreciate it <ed><U+00A0><U+00BE><ed><U+00B4><U+009E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,1,"OfficialPryce",2019-08-04 21:46:30,FALSE,"1158129044795338753","1158132126212075521","155468678","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dalillahsprints",0,FALSE,FALSE,NA,NA
"290","My head literally hurts. I feel heavy.  Its raining in el paso now...",FALSE,0,NA,2019-08-04 21:45:31,FALSE,NA,"1158131878630776833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohmyshuakoo",0,FALSE,FALSE,NA,NA
"291","@makersandtakers @washingtonpost Hey it’s the engineer from Aliens",FALSE,0,"makersandtakers",2019-08-04 21:45:25,FALSE,"1158130337865764865","1158131853271994368","2986079709","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iromero71",0,FALSE,FALSE,NA,NA
"292","Never in a million years did I think I would see an occurrence in this city that'd be declared a local disaster. A… https://t.co/PE1rraTvsS",FALSE,0,NA,2019-08-04 21:44:46,TRUE,NA,"1158131691292151808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rjkidd_",0,FALSE,FALSE,NA,NA
"293","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> https://t.co/H3vVRI0WN0",FALSE,6,NA,2019-08-04 21:43:47,FALSE,NA,"1158131443337441281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JIEsparza_SHS",0,FALSE,FALSE,NA,NA
"294","In light of the deadly mass shooting on August 3, 2019, El Paso Mayor
Dee Margo has issued a Local Disaster Declara… https://t.co/sKLupmuBYg",FALSE,54,NA,2019-08-04 21:43:22,TRUE,NA,"1158131337322094592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElPasoTXGov",26,FALSE,FALSE,NA,NA
"295","i’m not takin anybody who drink four lokos seriously",FALSE,6,NA,2019-08-04 21:43:14,FALSE,NA,"1158131302044000259",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shmeezy__",1,FALSE,FALSE,NA,NA
"296","@TheKing_Georgee The truth is out there man and not only does the city know but so does the country. This isn’t gon… https://t.co/8JsBxIWDcJ",FALSE,0,"TheKing_Georgee",2019-08-04 21:42:51,TRUE,"1158128365683040256","1158131208066236416","1116872107219197952","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YepitsVick",0,FALSE,FALSE,NA,NA
"297","lmao Mitch McConnell’s shoulder is more fractured than America",FALSE,15,NA,2019-08-04 21:42:49,FALSE,NA,"1158131198410944513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotTheChips",0,FALSE,FALSE,NA,NA
"298","Throughout my 32 years of doing peds critical care I have had the honor of caring for the most vulnerable tiny huma… https://t.co/tT5Dt57zne",FALSE,3,NA,2019-08-04 21:42:39,TRUE,NA,"1158131155188813825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobertoJohans15",0,FALSE,FALSE,NA,NA
"299","Kinda miss shows at Buchanan’s Event Center",FALSE,49,NA,2019-08-04 21:42:00,FALSE,NA,"1158130992927801344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TexasEDMFamily",19,FALSE,FALSE,NA,NA
"300","Arlene Enriques, 13, was at her grandparents’ home down the street from the El Paso Walmart when the shooting start… https://t.co/Ouut7UQSwb",FALSE,1,NA,2019-08-04 21:41:58,TRUE,NA,"1158130985696989185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ByEliott",1,FALSE,FALSE,NA,NA
"301","all of my new zealand followers are dope as hell.",FALSE,0,NA,2019-08-04 21:41:43,FALSE,NA,"1158130920970432515",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shmeezy__",0,FALSE,FALSE,NA,NA
"302","let that sink in https://t.co/xxkV8V0BJ5",FALSE,6,NA,2019-08-04 21:41:24,FALSE,NA,"1158130842746720258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjrcks18",1,FALSE,FALSE,NA,NA
"303","We need to make sure the outpour of donating &amp; volunteering,turns to walking to the polls &amp; voicing our discontent… https://t.co/AXGwGqbJue",FALSE,2,NA,2019-08-04 21:41:23,TRUE,NA,"1158130837055049733",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Garciaparasoco",1,FALSE,FALSE,NA,NA
"304","@_Jackyylinnnn Sorry for your loss. Just know he’s an angel and watching over you and your family. May he rest in paradise",FALSE,1,"_Jackyylinnnn",2019-08-04 21:41:03,FALSE,"1158119791145684996","1158130754691448832","726917700266520576","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sirsoloo",0,FALSE,FALSE,NA,NA
"305","THIS. https://t.co/oLZVoQUKnU",FALSE,0,NA,2019-08-04 21:40:59,FALSE,NA,"1158130735913549827",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoeMoreno44",0,FALSE,FALSE,NA,NA
"306","<ed><U+00A0><U+00BC><ed><U+00BF><U+009C><ed><U+00A0><U+00BC><ed><U+00BC><U+00B5><ed><U+00A0><U+00BC><ed><U+00BF><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BC><U+00B5><ed><U+00A0><U+00BC><ed><U+00BF><U+009C>
#DesertGames2019 #Elev8Gym #Crossfit #ElPaso https://t.co/9U6tr5Qa2v",FALSE,0,NA,2019-08-04 21:39:50,FALSE,NA,"1158130449895567360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","915_Jess_TX",0,FALSE,FALSE,NA,NA
"307","https://t.co/DZCVsx0yvx",FALSE,1,NA,2019-08-04 21:39:41,FALSE,NA,"1158130408615268353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TexasEDMFamily",0,FALSE,FALSE,NA,NA
"308","@farcoxreal last time u didn't send me one just saying",FALSE,0,"farcoxreal",2019-08-04 21:39:39,FALSE,"1158130260241780736","1158130400293740545","1001827150264139777","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jerry29139546",0,FALSE,FALSE,NA,NA
"309","@farcoxreal done",FALSE,0,"farcoxreal",2019-08-04 21:39:25,FALSE,"1158130260241780736","1158130343117033473","1001827150264139777","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jerry29139546",0,FALSE,FALSE,NA,NA
"310","@Jorbi_ @ZooMaa Big drip <ed><U+00A0><U+00BD><ed><U+00B8><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+00A5>",FALSE,2,"Jorbi_",2019-08-04 21:39:15,FALSE,"1158119022346547200","1158130302671314944","2189638221","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bombing_Dan",0,FALSE,FALSE,NA,NA
"311","No one beats me up better then myself https://t.co/W10vpEXyZq",FALSE,10,NA,2019-08-04 21:38:57,FALSE,NA,"1158130227664642055",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__drebell",1,FALSE,FALSE,NA,NA
"312","@Bekucci1 *Dead Asleep*
@jocelynec38: “Beker wake up let’s go get food”
Beker: “Let’s go”",FALSE,0,"Bekucci1",2019-08-04 21:38:55,FALSE,NA,"1158130218386767876","1076383118280409088","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bombing_Dan",0,FALSE,FALSE,NA,NA
"313","Donny go sell one of your cheap ass hats or your gold plated coin or go play golf https://t.co/xKqMYYKCQf",FALSE,0,NA,2019-08-04 21:38:22,FALSE,NA,"1158130077714063360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Neaco_Gatti",1,FALSE,FALSE,NA,NA
"314","Local funeral homes offering free funeral services for victims of mass shooting in El Paso https://t.co/2mVIDBWuOg",FALSE,2,NA,2019-08-04 21:38:13,FALSE,NA,"1158130042511208448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","islandgrlDrMuir",0,FALSE,FALSE,NA,NA
"315","@jdbalart Saw you at the blood center with @BetoORourke Nice story!",FALSE,0,"jdbalart",2019-08-04 21:37:50,FALSE,NA,"1158129945777803265","49733381","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjtorres72",0,FALSE,FALSE,NA,NA
"316","#ElPasoStrong #IamEPISD https://t.co/7ghuoNw9cK",FALSE,3,NA,2019-08-04 21:37:49,FALSE,NA,"1158129940446896128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ErikaGreen09",2,FALSE,FALSE,NA,NA
"317","Let’s all go. https://t.co/teA5itbyli",FALSE,5,NA,2019-08-04 21:37:47,FALSE,NA,"1158129931672535041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GotJulian",0,FALSE,FALSE,NA,NA
"318","@soledadobrien We are angry here.... and yet he still chooses to walk the party line. It was a direct attack on our… https://t.co/LFCiTxq1QH",FALSE,0,"soledadobrien",2019-08-04 21:37:30,TRUE,"1158128272439422976","1158129860402917378","26548315","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EPColorArtist",0,FALSE,FALSE,NA,NA
"319","niggas... clean ya fuckin nails &amp; wash ya hands. https://t.co/X6og6iYYWO",FALSE,17,NA,2019-08-04 21:36:50,FALSE,NA,"1158129691334717441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shmeezy__",6,FALSE,FALSE,NA,NA
"320","@Yukke_art I was involved with my sons. It was scary but we are safe now.",FALSE,2,"Yukke_art",2019-08-04 21:36:45,FALSE,"1157998180904009736","1158129672489750536","3703797192","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cirice_Meliora",0,FALSE,FALSE,NA,NA
"321","@robreiner Agreed",FALSE,0,"robreiner",2019-08-04 21:36:30,FALSE,"1157773901847359488","1158129608379830273","738080573365702657","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PellRoberta",0,FALSE,FALSE,NA,NA
"322","mental illness my ASS.",FALSE,20,NA,2019-08-04 21:36:10,FALSE,NA,"1158129525949194246",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjrcks18",2,FALSE,FALSE,NA,NA
"323","@Bearlychill lmfao i’ll be here b",FALSE,0,"Bearlychill",2019-08-04 21:35:03,FALSE,"1158128944559693824","1158129243840286729","3291221221","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shmeezy__",0,FALSE,FALSE,NA,NA
"324","I’m so sorry<ed><U+00A0><U+00BD><ed><U+00B8><U+0094><U+2764><U+FE0F> https://t.co/yr0GkyVD7s",FALSE,1,NA,2019-08-04 21:34:57,FALSE,NA,"1158129219244875782",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jjesusespinozaa",0,FALSE,FALSE,NA,NA
"325","Fuck I’ve been craving some baked cheese cake with a big ass fuckin cup of milk! <ed><U+00A0><U+00BD><ed><U+00B7><U+00BF>",FALSE,3,NA,2019-08-04 21:34:56,FALSE,NA,"1158129213943234565",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_sergitos19",0,FALSE,FALSE,NA,NA
"326","Pull up to @barcityeptx this Wednesday. I’ll be performing new music along with some familiar hits. Good vibes with… https://t.co/kPMnBKrlrh",FALSE,8,NA,2019-08-04 21:34:39,TRUE,NA,"1158129141952274433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IAmTommyNoir",3,FALSE,FALSE,NA,NA
"327","it’s so quiet outside today..",FALSE,5,NA,2019-08-04 21:33:55,FALSE,NA,"1158128959768465416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joliepatricia_",0,FALSE,FALSE,NA,NA
"328","@BurfordBrock thank you son",FALSE,2,"BurfordBrock",2019-08-04 21:33:55,FALSE,"1158128888121307136","1158128958103150592","1040407965063364608","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotTheChips",0,FALSE,FALSE,NA,NA
"329","@HamillHimself. Could you give a shout out to the people of El Paso? My boys n I were involved in a close vacinity… https://t.co/iJusLqazei",FALSE,1,"HamillHimself",2019-08-04 21:33:52,TRUE,NA,"1158128945285554176","304679484","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cirice_Meliora",0,FALSE,FALSE,NA,NA
"330","Don’t tempt me! https://t.co/jAsDpV4iYG",FALSE,0,NA,2019-08-04 21:33:33,FALSE,NA,"1158128865782484992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Garciaparasoco",0,FALSE,FALSE,NA,NA
"331","@Bearlychill have no clue<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"Bearlychill",2019-08-04 21:33:18,FALSE,"1158127363965759490","1158128803773894656","3291221221","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shmeezy__",0,FALSE,FALSE,NA,NA
"332","@joshuadun Look<ed><U+00A0><U+00BD><ed><U+00B1><U+0081> what<ed><U+00A0><U+00BD><ed><U+00B1><U+0087> you<ed><U+00A0><U+00BE><ed><U+00B7><U+0093><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> caused<ed><U+00A0><U+00BD><ed><U+00B8><U+00A0><ed><U+00A0><U+00BD><ed><U+00B1><U+008A> https://t.co/VNqVGtzO6o",FALSE,0,"joshuadun",2019-08-04 21:32:44,FALSE,"1157756596832935937","1158128661935140864","16712746","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prtypoisxn",0,FALSE,FALSE,NA,NA
"333","I love you El Paso <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #ElPasoStrong https://t.co/kk6o6M5DdO",FALSE,89,NA,2019-08-04 21:32:44,FALSE,NA,"1158128659934457859",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jgdbears",12,FALSE,FALSE,NA,NA
"334","I JUST WASHED MY CAR TODAY",FALSE,11,NA,2019-08-04 21:31:22,FALSE,NA,"1158128317507211264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chris_andrus10",1,FALSE,FALSE,NA,NA
"335","@cyr3xmusik @kohmusik i think throwing an event to help bring positivity and joy back after what happened is more o… https://t.co/shyLI84ocP",FALSE,1,"cyr3xmusik",2019-08-04 21:31:01,TRUE,"1158127760843386891","1158128228118212609","946611031798964224","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edmlessenie",0,FALSE,FALSE,NA,NA
"336","CVS Health is hiring in #ElPaso, TX! Read about our latest #Healthcare job opening via the link in our bio: Pharmacy Technician",FALSE,0,NA,2019-08-04 21:30:47,FALSE,NA,"1158128168605114368",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_elp_health",0,FALSE,FALSE,"-106.4259563","31.7839561"
"337","#<U+0627><U+0644><U+0633><U+0639><U+0648><U+062F><U+064A><U+0629>_<U+0627><U+0644><U+0643><U+0648><U+064A><U+062A> 

<U+0645><U+0628><U+0631><U+0648><U+0648><U+0648><U+0643> <U+0644><U+0644><U+0627><U+0632><U+0631><U+0642> <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,1,NA,2019-08-04 21:29:09,FALSE,NA,"1158127758654025731",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sheja3_q8",1,FALSE,FALSE,NA,NA
"338","@__drebell Blood banks are accepting waters, Gatorade’s and food. I dropped off some, it’s next to sonic on Zaragoza.",FALSE,0,"__drebell",2019-08-04 21:28:58,FALSE,"1158126482889289729","1158127713837887488","969424286523027457","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eoduran12",0,FALSE,FALSE,NA,NA
"339","<U+266B>You Never Can Tell by Chuck Berry, from #SoundHound with LiveLyrics ® https://t.co/6M6Q23W20E",FALSE,0,NA,2019-08-04 21:28:53,FALSE,NA,"1158127693981839361",NA,"<a href=""http://soundhound.com/"" rel=""nofollow"">SoundHound</a>","LamujerdeROSA",0,FALSE,FALSE,NA,NA
"340","@RobertKFOX14 Officially today Domestic Terrorism was born, finally!",FALSE,1,"RobertKFOX14",2019-08-04 21:28:36,FALSE,"1158126061818982400","1158127622833856514","3321978674","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeJohnSr",0,FALSE,FALSE,NA,NA
"341","Mac Miller’s my favorite <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> https://t.co/TNO5PXrdqI",FALSE,3,NA,2019-08-04 21:28:32,FALSE,NA,"1158127605192806402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabbycakees",1,FALSE,FALSE,NA,NA
"342","You can keep an eye on all the showers popping up by downloading the KVIA weather and traffic app. Right now it’s F… https://t.co/4NCziQP5Lp",FALSE,0,NA,2019-08-04 21:28:24,TRUE,NA,"1158127570606526465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickPatrickWX",0,FALSE,FALSE,NA,NA
"343","@j_silva23 @V12Vega @TUSSIN15 They’re all cool. I went out there for 5 de Mayo tournament. Super nice people.",FALSE,0,"j_silva23",2019-08-04 21:28:07,FALSE,"1158121969117802496","1158127499261468672","132056294","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eoduran12",0,FALSE,FALSE,NA,NA
"344","@kohmusik @cyr3xmusik all the money for the events is 100% to help.",FALSE,1,"kohmusik",2019-08-04 21:27:41,FALSE,"1158122890287624193","1158127391434313728","845368218013368320","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edmlessenie",0,FALSE,FALSE,NA,NA
"345","educate yourselves about politics it’s up to us young people to make a change, let’s vote out all these old white c… https://t.co/QPKwPRXTwh",FALSE,56,NA,2019-08-04 21:27:34,TRUE,NA,"1158127360048324608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theboylouie",19,FALSE,FALSE,NA,NA
"346","@JJWatt #GoPackGo",FALSE,0,"JJWatt",2019-08-04 21:27:17,FALSE,"1158125101906374656","1158127290015985665","131948686","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Christi83705079",0,FALSE,FALSE,NA,NA
"347","It’s raining down here. Washing away the ugliness of yesterday. And today we start as a whole. https://t.co/qTSUPue4gQ",FALSE,3,NA,2019-08-04 21:26:56,FALSE,NA,"1158127202157899776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","familyjulez01",0,FALSE,FALSE,NA,NA
"348","gotta keep my faith alive",FALSE,15,NA,2019-08-04 21:26:33,FALSE,NA,"1158127104980127744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toscanasoups",3,FALSE,FALSE,NA,NA
"349","I am praying every opportunity I get for anyone and everyone involved in this horrible tragedy. If there is one thi… https://t.co/nMwxiEExoe",FALSE,0,"JuustJessieee",2019-08-04 21:25:27,TRUE,"1158126387070459904","1158126827484958720","137022834","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuustJessieee",2,FALSE,FALSE,NA,NA
"350","@_Jackyylinnnn I’m so sorry for your loss <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B5><U+008A> May he Rest In Peace",FALSE,0,"_Jackyylinnnn",2019-08-04 21:24:44,FALSE,"1158119791145684996","1158126647947612161","726917700266520576","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","priissciillaaaa",0,FALSE,FALSE,NA,NA
"351","@thegreatkhalid Love you Khalid! #915Forever #915ElPasoStrong https://t.co/MVuLj7SOvA",FALSE,9,"thegreatkhalid",2019-08-04 21:24:20,FALSE,"1158097216080420866","1158126547527720961","1852644804","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aligalv",0,FALSE,FALSE,NA,NA
"352","@eoduran12 Hell ya dope <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,1,"eoduran12",2019-08-04 21:24:05,FALSE,"1158121974494900224","1158126482889289729","449549531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__drebell",0,FALSE,FALSE,NA,NA
"353","My heart hurts more and more as their showing who were the victims <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,NA,2019-08-04 21:23:54,FALSE,NA,"1158126438299525121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kassywassy55",0,FALSE,FALSE,NA,NA
"354","Although most of my trip to El Paso was spent inside. I’m so grateful I was able to wrap my arms around all of my f… https://t.co/uGo9VP2yW7",FALSE,4,NA,2019-08-04 21:23:42,TRUE,NA,"1158126387070459904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuustJessieee",0,FALSE,FALSE,NA,NA
"355","@iOSEmusTeam Thanks!! I’m behind on euphoria lol",FALSE,0,"iOSEmusTeam",2019-08-04 21:23:25,FALSE,"1158116905712046082","1158126314982744065","2983320892","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JonnyKings",0,FALSE,FALSE,NA,NA
